rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,0,I88.AX,Infini Resources,uranium,producer,small,0.125,69.84,0.0751,0.0004,0.1039,FLAT,-56.14,37.36,-67.53,-86.0,35.97,120.38,0.1687,LOW,-,0.1245,0.1495,0.2259,0,11.1641,LAGGARD,19.2049
203,0,TUD.V,Tudor Gold,gold,explorer,small,0.88,58.49,0.0643,0.0292,0.0152,STRONG_UP,-5.38,72.55,23.94,-50.32,39.6,68.71,0.9539,LOW,-,0.8422,0.9236,0.994,0,41.8126,LAGGARD,19.1543
204,0,EMR.AX,Emerald Resources,gold,producer,mid,5.36,34.91,-0.084,-0.0376,0.0822,STRONG_DOWN,-15.72,34.67,49.72,-42.87,53.75,58.66,1.2688,MED,EARLY,5.7105,5.8888,5.84,0,31.7711,WEAK,19.0896
205,-198,NFG.V,New Found Gold Corp,gold,explorer,mid,2.36,23.58,0.0619,-0.032,0.0158,FLAT,-42.86,21.03,-37.4,-56.9,49.2,57.76,0.9692,LOW,PROGRESS,2.2425,2.5792,3.2195,0,17.9096,WEAK,19.0797
206,0,VZLA,Vizsla Silver Corp,silver,producer,mid,3.34,10.0,-0.0321,-0.0491,0.1067,FLAT,-38.94,10.96,94.19,-56.27,52.8,62.88,1.1134,MED,EARLY,3.413,3.5028,4.2292,0,9.206,WEAK,18.9941
207,0,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.321,80.95,-0.1143,0.1788,0.1301,FLAT,28.5,70.38,42.7,-56.73,48.8,93.73,0.13,LOW,-,0.3401,0.3371,0.3217,0,36.6441,LAGGARD,18.957
208,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3240.0,0.0,-0.0515,0.1039,-0.3513,FLAT,-50.53,-61.99,-71.89,-67.05,42.56,96.47,0.4749,LOW,EARLY,3455.0,3861.2,6105.35,0,-27.3502,WEAK,18.9248
209,0,RRL.AX,Regis Resources,gold,producer,mid,6.13,38.68,-0.1058,0.0545,0.0474,FLAT,-18.18,39.17,259.22,-41.77,54.15,56.39,0.8201,LOW,EARLY,6.364,6.546,6.9723,0,37.6116,WEAK,18.9226
210,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,217.58,32.08,-0.0247,0.0346,-0.0212,FLAT,5.37,32.29,,-25.92,56.4,37.53,0.7851,LOW,PROGRESS,215.7595,224.8537,225.7091,0,48.5293,WEAK,18.8178
211,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.7,14.29,0.0005,-0.0086,0.0425,FLAT,-33.29,1.13,-42.84,-45.4,53.6,59.4,1.1743,MED,EARLY,11.3835,11.6154,13.6382,0,1.0235,WEAK,18.691
212,0,LUG.TO,Lundin Gold Inc,gold,producer,large,80.81,26.42,0.022,0.0882,-0.085,FLAT,-21.05,25.6,365.01,-37.88,54.4,57.43,0.8264,LOW,PROGRESS,78.1389,82.3734,94.4734,0,24.2514,WEAK,18.6094
213,0,CCJ,Cameco Ord Shs,uranium,producer,large,96.54,68.25,-0.0905,-0.0194,-0.0059,STRONG_DOWN,5.52,31.69,91.69,-29.13,50.8,55.31,1.1878,MED,EARLY,103.856,110.4144,104.0376,0,29.1081,LAGGARD,18.4734
214,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.86,25.47,-0.0182,0.0086,-0.09,FLAT,-29.21,24.35,98.61,-48.56,52.0,47.58,0.9137,LOW,PROGRESS,2.84,3.1698,3.783,0,26.6096,WEAK,18.465
215,0,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,382.35,32.5,-0.0145,0.0551,-0.0213,FLAT,4.45,48.44,122.58,-18.46,48.96,40.28,0.9401,LOW,-,394.638,414.9298,380.1917,1,58.8835,LAGGARD,18.4447
216,0,BTG,B2gold Corp,gold,producer,large,4.08,16.04,-0.0005,-0.018,0.0018,FLAT,-8.73,12.46,54.39,-39.24,51.6,57.04,1.1508,MED,EARLY,4.1098,4.4712,4.7097,0,11.2758,WEAK,18.3378
217,0,PNR.AX,Pantoro Gold,gold,producer,mid,2.29,1.89,-0.0818,-0.1684,-0.2129,STRONG_UP,-55.62,-27.3,37.45,-65.95,50.99,68.62,1.8896,HIGH,EARLY,2.5705,2.9866,4.452,0,-20.2872,WEAK,18.3327
218,0,ORLA,Orla Mining Ltd,gold,producer,mid,10.18,8.49,0.0203,-0.0135,-0.269,STRONG_UP,-24.33,0.52,166.13,-56.72,54.4,64.4,1.175,MED,EARLY,10.3265,12.1473,13.756,0,0.4394,WEAK,18.3198
219,0,SASK.V,Atha Energy Corp.,uranium,producer,small,1.09,84.13,0.0781,0.062,0.5221,FLAT,62.69,87.93,73.02,-40.43,43.2,86.96,0.7432,LOW,-,1.037,1.0498,0.83,1,43.6824,LEADER,18.2599
220,0,PDN.AX,Paladin Energy,uranium,producer,large,9.95,63.49,0.0523,-0.0224,0.0167,FLAT,-1.78,27.4,-24.33,-36.04,51.38,72.17,0.7243,LOW,PROGRESS,9.929,10.9464,10.5552,0,19.5074,LAGGARD,18.1896
221,0,URG,Ur-Energy Inc,uranium,producer,mid,1.35,58.73,-0.0144,-0.1626,0.0306,FLAT,-2.88,23.85,-2.17,-45.71,46.0,84.92,1.2323,MED,EARLY,1.497,1.6372,1.582,0,12.921,LAGGARD,18.0272
222,0,GORO,Gold Resources Corp.,gold,producer,small,1.27,61.32,-0.1289,0.083,0.1512,STRONG_DOWN,53.01,78.87,209.76,-44.3,42.8,71.3,0.6924,LOW,-,1.273,1.3408,1.1473,1,47.3461,CONTENDER,17.8192
223,0,LEU,Centrus Energy -A,uranium,producer,mid,162.13,36.51,-0.0349,0.0307,0.0273,FLAT,-33.21,-7.7,283.92,-66.37,50.4,88.27,0.6502,LOW,EARLY,168.236,185.077,245.5038,0,-4.3949,WEAK,17.7619
224,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.265,36.79,-0.0554,-0.0815,-0.0404,FLAT,-25.59,36.02,-31.44,-39.7,48.62,72.08,1.4834,MED,EARLY,1.3725,1.4892,1.4957,0,24.2975,WEAK,17.6356
225,0,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.054,87.3,0.0266,0.5978,0.527,FLAT,116.0,107.69,5.88,-40.0,41.9,113.18,0.6959,LOW,-,0.0443,0.0417,0.0358,1,39.8684,LEADER,17.6125
226,0,PSC.AX,Prospect Resources,copper,producer,small,0.28,57.14,-0.0215,0.0584,-0.1477,FLAT,9.8,69.7,124.0,-44.21,40.32,64.24,0.3289,LOW,-,0.2847,0.2975,0.2859,0,43.745,LAGGARD,17.4742
227,0,RUP.TO,Rupert Resources,gold,explorer,mid,10.12,81.13,0.0374,0.086,0.8418,STRONG_DOWN,67.0,116.7,155.56,-26.77,52.7,140.54,0.0,LOW,-,9.8585,9.8574,7.2446,1,43.7613,LEADER,17.4597
228,0,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,8.72,23.33,-0.0257,0.0124,-0.0829,FLAT,-11.11,31.92,72.67,-40.78,52.8,52.17,0.9164,LOW,EARLY,8.7875,9.4304,9.737,0,32.3068,WEAK,17.3859
229,0,NST.AX,Northern Star Resources,gold,producer,large,19.83,13.21,-0.0729,-0.0058,0.0403,STRONG_DOWN,-18.16,9.35,63.95,-45.32,51.78,56.36,0.7653,LOW,EARLY,20.127,20.3992,23.9712,0,8.5917,WEAK,17.2492
230,0,ASL.AX,Andean Silver,silver,explorer,small,2.08,56.67,0.0698,0.1113,0.1406,STRONG_DOWN,-12.61,90.83,155.21,-38.99,48.22,88.67,0.512,LOW,-,2.0383,2.0711,2.0509,1,49.3923,CONTENDER,17.2398
231,0,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,9.95,83.33,0.0102,0.0893,0.0538,FLAT,-16.54,60.91,134.27,-40.93,50.0,72.74,0.0,LOW,-,10.055,11.024,10.9142,0,41.8692,LAGGARD,17.0731
232,0,PSAB.JK,J Resources Asia,gold,producer,large,392.0,12.26,-0.0752,0.0424,0.0581,STRONG_DOWN,-14.25,7.67,208.6,-47.61,38.02,83.0,0.912,LOW,EARLY,424.1341,413.4651,441.8009,0,3.5113,WEAK,17.0121
233,0,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.55,85.71,-0.0144,-0.0532,0.0907,FLAT,-5.17,96.43,66.67,-32.91,42.4,83.52,0.4858,LOW,-,0.587,0.6532,0.5591,0,48.9532,LAGGARD,17.0069
234,0,CMM.AX,Capricorn Metals,gold,producer,mid,12.74,35.85,0.0043,0.0062,0.2997,STRONG_DOWN,-11.4,35.53,167.09,-41.12,55.34,60.13,0.8779,LOW,EARLY,12.7525,12.948,13.2264,0,32.697,WEAK,16.9091
235,0,TSLA,TESLA INC,lithium,producer,large,393.45,17.5,0.0186,0.087,0.1045,STRONG_DOWN,-12.51,24.77,59.69,-29.93,53.2,48.94,1.2876,MED,EARLY,399.157,406.42,418.6078,0,26.9219,WEAK,16.8374
236,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.14,41.51,0.0539,0.0639,0.1364,STRONG_DOWN,20.35,43.08,119.48,-25.42,52.4,63.34,1.5028,HIGH,-,25.0925,26.1288,24.0013,1,35.636,LAGGARD,16.8077
237,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,204.13,18.87,-0.0544,0.0246,-0.0899,FLAT,-7.81,14.23,61.02,-35.12,52.4,36.94,0.9621,LOW,EARLY,207.8475,222.2752,228.6681,0,20.1787,WEAK,16.6878
238,0,NNE,Nano Nuclear Energy,uranium,producer,mid,20.03,12.7,-0.0064,-0.1025,0.0793,FLAT,-16.58,-40.4,-15.31,-66.45,47.6,115.85,1.113,MED,EARLY,23.3707,25.0147,30.6579,0,-16.6013,WEAK,16.6831
239,0,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.72,44.34,0.0552,0.1022,0.5079,STRONG_DOWN,-12.47,50.61,190.63,-52.48,50.4,64.91,0.8873,LOW,-,3.4845,3.4168,3.7492,0,39.2945,WEAK,16.6033
240,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,18.18,7.5,-0.03,-0.0157,-0.264,FLAT,-37.63,-9.22,30.24,-50.23,49.79,51.98,0.6487,LOW,EARLY,19.922,23.4279,26.9622,0,-8.8354,WEAK,16.5923
241,0,29M.AX,29Metals,copper,producer,mid,0.255,7.79,-0.0215,-0.0106,-0.2652,FLAT,-54.05,-16.39,-41.38,-66.41,46.64,98.59,0.2005,LOW,EARLY,0.2625,0.2606,0.3933,0,-7.7553,WEAK,16.5857
242,0,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.49,16.67,-0.0154,0.0344,0.2369,STRONG_DOWN,-34.23,-1.45,-45.42,-48.09,52.4,60.84,0.0512,LOW,EARLY,8.0588,8.3651,9.865,0,-1.2466,WEAK,16.5045
243,0,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,32.24,30.0,-0.0381,0.0049,-0.0818,FLAT,5.57,48.02,107.9,-24.89,52.76,50.89,0.6409,LOW,EARLY,34.877,36.7174,32.7034,0,49.781,WEAK,16.4186
244,0,ODV,Osisko Development,gold,producer,mid,2.57,16.98,0.0351,0.0639,-0.086,FLAT,-26.36,13.72,22.38,-50.63,51.6,54.19,0.8691,LOW,PROGRESS,2.5275,2.8294,3.3514,0,13.0612,WEAK,16.3905
245,0,SMR,Nuscale Power Corp,uranium,producer,mid,9.76,1.59,-0.0481,-0.0666,0.104,FLAT,-31.12,-72.8,-15.79,-82.86,46.8,105.87,0.7057,LOW,EARLY,10.365,11.422,19.5616,0,-32.1806,WEAK,16.3174
246,0,LCID,LUCID GROUP INC,lithium,producer,mid,6.08,0.0,0.0094,0.2214,-0.3777,FLAT,-42.48,-71.85,-79.39,-84.98,41.2,83.02,0.8122,LOW,SHIFT,5.4665,5.8794,11.5686,0,-35.6576,WEAK,16.1884
247,0,BVR.AX,Bellavista Resources,uranium,producer,small,0.38,60.32,0.1057,0.054,-0.1396,STRONG_UP,-51.9,26.67,56.7,-64.29,36.36,81.22,0.5118,LOW,-,0.3617,0.464,0.5697,0,11.9379,LAGGARD,16.13
248,0,SS1.AX,Sun Silver,silver,producer,small,0.915,13.33,-0.0223,-0.1011,-0.2308,STRONG_UP,-51.72,12.27,75.96,-66.6,46.64,76.82,1.1697,MED,-,0.9907,1.1629,1.4151,0,7.4495,WEAK,16.092
249,0,CNL.TO,Collective Mining,copper,producer,mid,18.81,19.48,0.0341,-0.0273,-0.2401,STRONG_UP,-1.93,18.68,463.17,-38.58,52.4,65.78,1.4889,MED,EARLY,19.257,21.9966,20.7521,0,14.8765,WEAK,16.0376
250,0,GLDG,Goldmining Inc,gold,explorer,small,0.933,29.25,-0.0107,-0.0473,-0.1024,STRONG_UP,-25.36,27.81,1.41,-60.28,46.8,63.55,0.4091,LOW,-,0.9357,1.0675,1.3255,0,20.4788,WEAK,16.0344
251,0,SLVR.V,Silver Tiger Metals,silver,producer,small,0.76,40.0,-0.1004,0.0611,0.1092,STRONG_DOWN,-19.15,68.89,245.45,-50.38,46.15,84.8,0.2765,LOW,-,0.7745,0.8122,0.8349,0,37.4908,WEAK,15.8501
252,0,STK.AX,Strickland Metals,gold,explorer,mid,0.096,0.94,0.0552,-0.0844,-0.3989,STRONG_UP,-52.0,-33.79,-8.57,-65.31,34.78,85.46,0.5965,LOW,PROGRESS,0.0948,0.1199,0.1787,0,-13.7529,WEAK,15.8165
253,0,INR.AX,IONEER LTD,lithium,producer,small,0.155,35.0,0.0158,0.1918,0.2057,STRONG_DOWN,-22.5,56.57,10.71,-62.96,33.99,78.03,0.5417,LOW,-,0.1445,0.143,0.162,0,24.6401,WEAK,15.5576
254,0,FCX,Freeport McMoRan,copper,producer,large,60.97,28.57,-0.0452,-0.0119,0.0131,STRONG_DOWN,20.61,34.67,23.52,-24.9,56.4,55.96,0.9134,LOW,-,65.139,63.6432,54.966,1,34.9429,LAGGARD,15.5004
255,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.34,10.39,-0.0312,0.1618,0.087,FLAT,-16.55,-1.92,-29.26,-47.57,45.78,50.23,1.6156,HIGH,PROGRESS,16.01,16.5216,16.8899,0,-1.7506,WEAK,15.4867
256,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.23,76.19,-0.0059,0.0092,0.1144,STRONG_DOWN,3.27,48.23,-6.13,-29.99,54.8,77.3,0.44,LOW,EARLY,14.8405,15.574,14.3111,0,34.1909,LAGGARD,15.3899
257,0,CNL,Collective Mining,gold,explorer,mid,13.16,14.15,-0.0229,-0.0978,-0.1457,STRONG_UP,-9.8,10.73,452.94,-41.08,51.2,64.64,1.1757,MED,EARLY,13.6165,15.8618,15.0328,0,8.4973,WEAK,15.3614
258,0,DVP.AX,Develop Global,copper,producer,mid,6.24,20.78,-0.0183,0.085,0.3981,STRONG_DOWN,37.44,21.64,183.64,-38.4,47.83,58.72,1.0233,MED,-,6.6305,6.1244,4.9182,1,17.6246,LAGGARD,15.0254
259,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,9.51,9.43,0.0002,-0.2074,-0.087,FLAT,-40.49,1.6,-5.56,-53.92,53.2,78.59,0.6581,LOW,EARLY,10.5885,12.2272,13.9448,0,1.0848,WEAK,14.958
260,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.1,12.5,-0.036,0.0107,-0.1495,FLAT,0.46,13.91,-8.65,-30.5,45.9,53.66,1.1611,MED,EARLY,13.6145,15.1006,14.3846,0,11.901,WEAK,14.8449
261,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3788.0,49.21,0.0501,0.1618,-0.0382,FLAT,-2.39,10.04,97.69,-32.55,47.11,41.08,0.7155,LOW,PROGRESS,3718.2,4008.26,4257.5465,0,11.5122,WEAK,14.6861
262,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.465,31.75,0.0198,0.0371,-0.045,FLAT,-24.68,-14.08,4.27,-53.26,49.41,69.74,1.0558,MED,EARLY,1.5045,1.6448,1.9086,0,-9.9729,WEAK,14.5562
263,0,DC,Dakota Gold Corp,gold,explorer,mid,4.48,21.7,0.0209,-0.1076,-0.0106,FLAT,-21.13,18.52,82.86,-41.71,51.6,61.47,0.941,LOW,EARLY,4.691,5.3,5.3133,0,15.5451,WEAK,14.5315
264,0,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.06,5.0,0.0058,-0.0535,-0.0552,STRONG_UP,-30.45,-19.05,-25.18,-61.57,49.41,53.55,0.7599,LOW,EARLY,3.2505,3.5326,4.3792,0,-17.575,WEAK,14.3765
265,0,GCU.TO,Gunnison Copper,copper,producer,small,0.385,33.77,0.0052,-0.0194,-0.0882,STRONG_UP,-10.47,37.5,140.62,-48.11,40.8,66.51,0.3221,LOW,-,0.406,0.4261,0.4323,0,23.0041,WEAK,14.3606
266,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.057,31.17,0.0961,0.2883,0.6462,STRONG_DOWN,18.75,35.71,-16.18,-43.33,36.36,63.19,1.646,HIGH,-,0.0521,0.0467,0.0426,1,20.5503,LAGGARD,14.1965
267,0,CVV.AX,Caravel Minerals,copper,producer,small,0.235,38.96,-0.0624,-0.0046,-0.2255,FLAT,-18.97,46.88,30.56,-52.53,38.34,81.77,0.2338,LOW,-,0.2633,0.2766,0.2877,0,21.9786,WEAK,14.1766
268,0,CY5.AX,Cygnus Metals,copper,producer,small,0.125,37.66,0.0655,0.0866,0.0176,FLAT,-37.5,43.68,212.5,-58.0,38.34,101.0,0.4077,LOW,-,0.1228,0.1208,0.1459,0,16.5804,WEAK,14.1547
269,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,25.4,-0.0144,-0.0621,-0.292,STRONG_UP,-33.33,-20.0,-94.74,-50.0,20.95,162.8,0.0,LOW,EARLY,0.0021,0.0028,0.0028,0,-2.5737,WEAK,14.0605
270,0,PLG,Platinum Group Metals,platinum,producer,small,1.42,100.0,0.0501,0.0681,0.0445,FLAT,-39.83,-8.39,-21.98,-62.64,46.4,66.89,1.3388,MED,-,1.42,1.6124,2.1623,0,-5.8179,LAGGARD,13.7949
271,0,PR2.AX,Piche Resources,uranium,producer,small,0.02,0.0,0.0407,-0.1213,-0.5186,STRONG_UP,-85.19,-77.78,-87.1,-89.73,27.67,131.6,0.0,LOW,-,0.0243,0.0362,0.1042,0,-16.3534,WEAK,13.6268
272,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.19,3.17,0.1663,0.0198,-0.1079,STRONG_UP,-23.96,-71.53,-71.6,-75.84,41.9,71.49,0.72,LOW,PROGRESS,1.1548,1.2861,1.596,0,-41.9241,WEAK,13.5571
273,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.11,7.55,-0.0809,0.0311,-0.0322,FLAT,-30.76,-4.66,360.36,-51.04,48.22,71.72,0.9762,LOW,EARLY,5.439,5.4866,6.9006,0,-3.1359,WEAK,13.3194
274,0,CYM.AX,Cyprium Metals,copper,producer,small,0.425,35.06,0.0151,0.1875,0.182,FLAT,-26.72,38.36,-15.9,-48.74,39.53,79.9,0.5359,LOW,-,0.3933,0.3988,0.4182,1,18.9785,LAGGARD,13.3143
275,-266,MMA.V,Midnight Sun Mining,copper,producer,small,0.62,11.69,-0.1098,-0.2047,-0.5048,STRONG_UP,-55.71,0.0,65.33,-67.37,43.2,90.57,0.263,LOW,-,0.7608,0.9685,1.2485,0,0.0,WEAK,13.1758
276,0,HAR.AX,Haranga Resources,uranium,producer,small,0.091,52.38,-0.0665,-0.2121,-0.0362,FLAT,-55.61,15.19,15.19,-60.87,35.97,111.5,0.032,LOW,-,0.1122,0.1238,0.1387,0,4.9003,LAGGARD,13.1599
277,0,1211.HK,BYD CO LTD-H,lithium,producer,large,78.3,2.5,0.012,-0.0372,-0.2494,STRONG_UP,-16.08,-36.04,3.66,-45.76,43.85,43.62,1.8892,HIGH,EARLY,82.0823,91.8004,98.288,0,-36.2276,WEAK,13.0931
278,0,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,2.81,50.79,0.0025,-0.0837,-0.1019,STRONG_UP,-20.62,12.85,21.12,-50.0,48.4,64.95,0.7814,LOW,-,2.947,3.4312,3.8374,0,9.5767,LAGGARD,13.0199
279,0,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.043,20.63,-0.1875,-0.1207,-0.0672,STRONG_DOWN,-54.74,-24.56,86.96,-78.46,35.18,87.9,1.4918,MED,-,0.0553,0.0616,0.0864,0,-9.8301,WEAK,12.8921
280,0,TNC.AX,True North Copper,copper,producer,small,0.42,18.18,0.0838,0.0,0.2007,FLAT,-19.23,7.69,663.64,-59.12,42.69,93.56,1.149,MED,-,0.4112,0.433,0.4414,0,3.5099,WEAK,12.8472
281,0,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.055,47.62,-0.0495,0.1204,0.2001,STRONG_DOWN,-38.2,7.84,-17.91,-68.0,37.55,102.59,0.2091,LOW,-,0.056,0.0632,0.0848,0,2.8707,WEAK,12.6301
282,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.355,46.03,-0.055,-0.0643,-0.0182,FLAT,-36.04,5.97,17.31,-63.54,41.11,122.6,0.0854,LOW,-,0.381,0.4346,0.536,0,2.0019,WEAK,12.5676
283,0,FTZ.V,Fitzroy Minerals,copper,producer,small,0.465,41.56,0.141,0.0938,0.1658,FLAT,3.33,47.62,173.53,-44.85,42.4,121.2,0.7715,LOW,-,0.4252,0.4332,0.4267,1,16.6588,LAGGARD,12.3727
284,0,ERA.PA,ERAMET,lithium,producer,mid,45.98,10.0,0.0006,0.0123,-0.0848,FLAT,-29.91,-4.72,-53.2,-48.34,49.61,49.3,0.5174,LOW,EARLY,49.2565,53.4786,56.9032,0,-4.7541,WEAK,12.3555
285,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.425,55.56,-0.0025,0.0724,0.0187,FLAT,10.39,21.43,2935.71,-53.42,24.51,99.23,0.6835,LOW,-,0.4208,0.4074,0.3985,1,5.2929,CONTENDER,12.3161
286,0,IPT.V,Impact Silver,silver,producer,small,0.32,16.67,0.0182,0.0009,0.3621,FLAT,-27.27,14.29,28.0,-60.71,38.4,103.01,0.5208,LOW,-,0.3075,0.3042,0.323,0,5.3254,WEAK,12.1335
287,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.28,36.36,-0.0034,0.0,0.0945,STRONG_DOWN,9.8,43.59,43.59,-37.14,41.5,63.5,0.2988,LOW,-,0.2948,0.2994,0.2731,1,28.4878,LAGGARD,12.0979
288,0,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.135,6.67,0.0766,0.0178,-0.1138,STRONG_UP,-35.71,8.0,-12.9,-57.14,35.57,69.78,0.4416,LOW,-,0.131,0.1502,0.1857,0,4.078,WEAK,11.9382
289,0,KTN.V,Kootenay Silver,silver,explorer,small,1.39,20.0,0.0909,-0.0402,0.0474,FLAT,-34.12,17.8,19.83,-52.55,48.4,83.34,0.7399,LOW,-,1.3675,1.4584,1.7066,0,10.3354,WEAK,11.729
290,0,ASN.AX,Anson Resources,uranium,producer,small,0.045,34.92,0.0346,-0.0439,0.1424,FLAT,-31.82,-10.0,-65.38,-65.0,33.2,130.43,0.2619,LOW,-,0.0481,0.0538,0.0657,0,-2.5454,WEAK,11.6832
291,0,AHR.V,Amarc Resources,copper,producer,small,0.94,23.38,-0.0215,0.0557,-0.0044,FLAT,-30.37,23.68,623.08,-45.03,44.4,65.98,0.2419,LOW,-,0.967,0.988,1.1309,0,15.9378,WEAK,11.4299
292,0,AMC.TO,Arizona Metals,gold,explorer,small,0.155,0.0,-0.1242,-0.1983,-0.5904,STRONG_UP,-79.61,-83.51,-92.17,-85.24,35.6,120.8,0.1723,LOW,-,0.1749,0.236,0.5334,0,-24.6108,WEAK,11.383
293,0,CNB.AX,Carnaby Resources,copper,producer,small,0.595,25.97,0.0224,-0.0543,0.4176,FLAT,21.43,33.71,21.43,-42.37,41.11,91.32,0.2077,LOW,-,0.6322,0.5893,0.4767,1,15.1744,LAGGARD,11.3168
294,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.3,42.86,0.0458,0.016,0.0224,FLAT,-4.07,3.12,2.48,-37.55,47.43,70.51,0.5468,LOW,EARLY,3.3355,3.6882,3.685,0,2.1021,WEAK,11.2765
295,0,CHN.AX,Challice Mining,palladium,producer,mid,1.15,0.0,0.0357,-0.0653,0.0284,FLAT,-46.51,-37.84,-5.74,-58.77,44.66,67.47,0.6957,LOW,EARLY,1.2942,1.4137,1.821,0,-25.0458,WEAK,11.1754
296,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.475,23.81,0.0676,0.4954,0.4262,FLAT,58.33,-20.83,-35.81,-61.19,40.8,89.38,1.2158,MED,-,0.4187,0.3879,0.394,1,-9.51,LAGGARD,11.1369
297,0,ZIM.AX,Zimplats Holdings,platinum,producer,mid,12.99,66.67,-0.0129,-0.0638,-0.0445,FLAT,-43.52,-20.06,-22.68,-48.33,47.04,44.06,0.2582,LOW,EARLY,14.1925,15.5146,18.5817,0,-21.4184,LAGGARD,10.745
298,0,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.66,4.76,-0.0144,0.1777,-0.3782,FLAT,-68.98,-69.79,-83.12,-84.41,37.55,105.78,0.0,LOW,-,0.6178,0.7546,1.7565,0,-24.7756,WEAK,10.4566
299,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.495,16.88,-0.0431,-0.1049,0.1119,FLAT,-32.57,4.39,152.02,-53.83,46.8,80.26,0.6942,LOW,-,2.817,2.8174,3.0819,0,2.5618,WEAK,10.4414
300,0,WAF.AX,West African Resources,gold,producer,mid,2.78,22.64,-0.0707,-0.0423,-0.0092,STRONG_DOWN,-9.45,18.8,74.84,-31.71,35.57,49.71,0.792,LOW,EARLY,2.992,3.065,3.147,0,13.4548,WEAK,10.4289
301,0,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.405,57.14,0.0266,-0.0004,0.0228,FLAT,-3.57,22.73,6.58,-40.0,35.2,83.48,0.6518,LOW,-,0.4157,0.4539,0.4429,0,9.5831,LAGGARD,10.3521
302,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.47,15.09,-0.0689,-0.0442,-0.0935,FLAT,-41.9,11.36,54.74,-48.18,39.6,57.27,0.3107,LOW,-,1.5745,1.6482,1.9737,0,7.8575,WEAK,10.3057
303,0,POD.AX,Podium Minerals,platinum,explorer,small,0.037,33.33,0.0021,-0.0802,0.0778,FLAT,-55.42,-26.0,19.35,-66.67,36.76,76.6,0.2691,LOW,-,0.0401,0.0463,0.0631,0,-12.4773,WEAK,10.1419
304,0,AMM.V,Almaden Minerals,gold,explorer,small,0.245,10.38,-0.0152,-0.0744,0.2004,FLAT,16.67,2.08,206.25,-41.38,30.0,113.14,6.6032,HIGH,-,0.2573,0.2665,0.2442,1,0.5524,LAGGARD,9.7927
