rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,1,VAU.AX,Vault Minerals,gold,producer,mid,5.06,62.5,0.2266,0.2161,0.1743,STRONG_UP,-2.28,92.52,77.37,-41.81,52.57,69.43,2.1011,HIGH,-,4.337,4.5204,4.8037,1,70.0501,CONTENDER,33.2187
102,1,028260.KS,Samsung C&T,uranium,producer,large,485500.0,93.65,0.035,0.2718,0.599,STRONG_DOWN,98.47,197.17,270.99,-29.58,51.65,93.5,0.7512,LOW,-,442675.0,380620.0,277422.3853,1,108.917,LEADER,33.1142
103,1,MKO.V,Mako Mining Corp,gold,producer,mid,11.51,75.0,0.0465,-0.0056,0.4229,FLAT,40.54,123.06,243.58,-31.85,54.8,57.25,,LOW,-,11.14,10.842,9.047,1,117.7956,LEADER,32.9889
104,1,EGO,Eldorado Gold Corp,gold,producer,large,33.05,43.27,0.0427,0.0668,0.0041,FLAT,-3.44,59.28,116.86,-43.57,56.4,59.65,1.7606,HIGH,SHIFT,31.8205,32.3901,33.6522,0,56.0547,WEAK,32.786
105,1,IAUX,I-80 Gold Corp,gold,producer,mid,1.55,76.92,0.0121,0.0783,0.1696,STRONG_DOWN,1.97,123.34,40.91,-38.94,52.0,57.99,0.9889,LOW,-,1.523,1.5484,1.4048,1,110.6024,LEADER,32.7188
106,1,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,5.59,75.86,0.0683,0.0357,-0.0694,STRONG_UP,19.14,147.08,236.26,-43.14,54.55,87.26,0.6241,LOW,-,5.679,5.9262,5.1024,1,91.9465,LEADER,32.3841
107,1,TRX,TRX Gold,gold,producer,small,0.92,90.38,-0.0464,-0.1279,-0.3343,STRONG_UP,6.98,178.79,124.39,-60.55,41.2,74.02,0.522,LOW,-,1.0165,1.167,1.0695,0,99.5145,LAGGARD,32.3529
108,17,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,10.15,37.5,-0.01,-0.0702,-0.0984,STRONG_UP,-23.71,51.15,114.45,-55.76,53.41,68.59,1.2508,MED,EARLY,10.936,12.0366,12.6035,0,39.8309,WEAK,32.2589
109,-30,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,13.65,65.0,-0.1432,-0.0617,0.3481,STRONG_DOWN,27.81,186.76,13.47,-45.48,48.8,111.46,1.423,MED,-,14.9605,17.7187,12.0491,1,81.7703,CONTENDER,32.0331
110,-1,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,28.7,44.83,-0.0039,0.056,0.0414,FLAT,20.18,90.82,510.64,-34.71,55.2,60.6,7.4127,HIGH,-,28.656,30.425,25.8528,1,82.7312,LAGGARD,31.6483
111,0,APM.TO,Andean Precious Metals,gold,producer,mid,5.97,71.15,0.003,-0.0979,0.0058,FLAT,-39.94,115.52,575.27,-54.78,55.6,79.26,0.6602,LOW,EARLY,6.2725,6.6598,7.8991,0,81.0384,LAGGARD,31.5745
112,-2,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,21.92,39.42,-0.0166,-0.0097,-0.2962,FLAT,2.86,56.09,54.37,-50.05,47.11,50.02,1.0623,MED,EARLY,22.3915,24.7124,24.4036,0,52.8236,WEAK,31.5686
113,-1,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,0.96,75.96,-0.1384,-0.172,-0.1882,STRONG_UP,5.49,123.26,284.0,-59.39,46.8,88.11,2.1506,HIGH,-,1.127,1.22,1.1573,0,65.4678,LAGGARD,31.297
114,-1,ENR.DE,Siemens Energy AG,lithium,producer,large,169.34,37.5,0.109,0.0271,-0.003,STRONG_UP,41.96,96.56,605.94,-26.08,53.17,56.76,1.4588,MED,-,161.357,169.1256,135.5579,1,90.451,LAGGARD,31.1901
115,-1,2899.HK,Zijin Mining Group H,copper,producer,large,32.08,41.25,-0.0045,-0.0432,-0.2796,STRONG_UP,-1.3,72.65,103.23,-36.05,51.84,51.47,1.2077,MED,EARLY,32.4126,34.6732,34.4771,0,73.1757,WEAK,31.1892
116,0,OKLO,Oklo Inc.,uranium,producer,large,61.17,38.1,-0.029,-0.0429,0.1086,FLAT,-19.45,5.56,554.93,-73.83,50.8,103.01,1.0567,MED,EARLY,62.724,65.0344,85.04,0,2.7402,WEAK,30.8723
117,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,28.12,74.04,0.0409,0.2271,0.5737,STRONG_DOWN,41.73,118.66,102.3,-41.38,55.2,79.71,1.1663,MED,-,26.495,25.4066,20.9302,1,82.175,CONTENDER,30.8565
118,0,NG,Novagold Resources,gold,producer,mid,7.8,59.62,0.0131,0.0097,-0.0466,STRONG_UP,-20.65,88.41,134.94,-52.11,51.6,76.0,1.4167,MED,EARLY,7.854,8.4958,9.1926,0,60.0229,LAGGARD,30.6996
119,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.5,58.65,-0.0059,0.1703,0.2727,STRONG_DOWN,36.36,86.22,291.5,-26.84,44.8,36.99,2.8215,HIGH,-,4.241,3.8942,3.53,1,104.4186,CONTENDER,30.4893
120,0,1515.T,Nittetsu Mining,copper,producer,large,2582.0,45.0,0.0843,0.1468,-0.2368,FLAT,29.29,78.59,175.9,-50.98,54.13,72.66,0.6422,LOW,-,2412.5,2496.08,2386.9396,1,58.5485,LAGGARD,30.4716
121,0,GFI,Gold Fields Ltd,gold,producer,large,38.6,44.23,0.0223,-0.0229,-0.0651,STRONG_UP,-10.95,62.87,180.09,-43.9,52.4,61.48,1.2621,MED,PROGRESS,38.231,42.2166,43.4528,0,53.5857,WEAK,30.4372
122,0,IGO.AX,IGO LTD,lithium,producer,large,8.64,50.0,-0.0223,0.0755,0.0715,FLAT,26.32,113.33,52.34,-27.32,56.13,62.67,0.9833,LOW,-,9.13,8.6024,7.3502,1,101.5063,CONTENDER,30.3695
123,0,IMPUY,Impala Platinum,palladium,producer,large,12.12,50.0,-0.048,-0.1118,-0.051,FLAT,-14.08,54.15,142.1,-53.35,53.2,79.24,1.1902,MED,EARLY,13.0155,14.3584,14.2668,0,36.3535,LAGGARD,30.3593
124,0,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.24,66.35,-0.0192,-0.0602,-0.2829,STRONG_UP,6.9,100.0,191.76,-59.18,46.8,61.46,1.1469,MED,-,1.2745,1.439,1.46,0,76.1471,LAGGARD,30.2604
125,-10,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,740.0,70.0,0.1042,0.0595,0.0741,FLAT,60.17,137.18,402.72,-35.27,53.17,73.13,0.564,LOW,-,695.05,728.07,551.9433,1,99.7379,CONTENDER,30.1581
126,0,GAU,Galiano Gold,gold,producer,mid,2.2,47.12,0.0074,-0.0026,-0.0439,STRONG_UP,-10.2,64.18,27.91,-45.66,51.6,57.93,3.3249,HIGH,PROGRESS,2.1765,2.3522,2.5474,0,57.1663,WEAK,30.081
127,0,A1M.AX,Aic Mines,copper,producer,small,0.745,68.75,0.1778,0.2073,0.403,STRONG_DOWN,50.51,125.76,67.42,-41.5,46.64,68.43,1.9107,HIGH,-,0.651,0.626,0.5396,1,85.7129,CONTENDER,30.0157
128,2,EVN.AX,Evolution Mining,gold,producer,large,13.21,50.0,0.089,0.1929,0.0311,FLAT,10.33,74.21,282.13,-38.58,54.15,67.19,1.1333,MED,-,12.212,12.6436,12.391,1,59.8059,CONTENDER,29.7315
129,3,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.37,63.46,-0.0563,-0.0942,-0.0315,FLAT,-11.57,92.68,82.31,-44.44,52.0,68.0,1.2312,MED,EARLY,2.6575,2.7714,2.6203,0,70.8752,LAGGARD,29.667
130,1,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.62,24.14,0.0162,0.1323,-0.042,FLAT,-36.1,63.75,154.37,-50.87,50.0,58.13,1.7299,HIGH,PROGRESS,2.5445,2.7278,3.2355,0,54.834,WEAK,29.6622
131,2,AEM,Agnico Eagle Mines,gold,producer,large,166.66,33.65,-0.0109,-0.0342,-0.1204,STRONG_UP,-0.08,39.0,168.89,-39.39,56.4,47.69,1.8058,HIGH,EARLY,170.8695,186.2542,184.1093,0,46.1263,WEAK,29.5617
132,-4,DNN,Denison Mines Corp,uranium,producer,mid,3.31,80.95,0.0145,0.0433,-0.0859,FLAT,27.31,90.23,60.29,-35.24,52.61,61.8,1.4526,MED,-,3.2525,3.5246,3.2383,1,76.8122,LEADER,29.4405
133,1,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.4162,84.13,0.2537,0.3438,0.2364,FLAT,75.69,109.04,149.52,-56.73,48.8,90.77,4.516,HIGH,-,0.3135,0.3365,0.3135,1,58.6227,LEADER,29.345
134,1,KGC,Kinross Gold Corp,gold,producer,large,26.67,49.04,0.0074,-0.0388,-0.0468,STRONG_UP,-4.3,73.01,260.17,-37.69,57.6,55.48,0.9362,LOW,EARLY,27.5035,29.8157,28.8197,0,75.8006,WEAK,29.3265
135,1,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,670.0,33.75,0.372,-0.0374,-0.3626,STRONG_UP,-33.0,58.77,392.65,-63.36,43.57,97.08,0.9289,LOW,PROGRESS,576.35,719.14,868.405,0,26.3753,WEAK,29.2183
136,1,PDI.AX,Predictive Discovery,gold,explorer,mid,0.96,86.54,0.1877,0.2942,0.1492,FLAT,41.18,143.04,405.26,-31.07,48.62,71.99,0.6185,LOW,-,0.7875,0.8775,0.7351,1,96.6038,LEADER,29.1878
137,1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.105,57.5,-0.0262,-0.0828,-0.3881,STRONG_UP,11.7,101.92,50.0,-57.82,42.86,99.36,1.3832,MED,PROGRESS,0.1009,0.1142,0.1149,0,43.9656,LAGGARD,29.1254
138,2,FM.TO,First Quantum Minerals,copper,producer,large,43.31,55.0,-0.028,0.1597,0.3506,STRONG_DOWN,27.95,101.72,157.03,-30.35,55.2,60.34,0.9981,LOW,-,42.244,38.4082,34.6303,1,93.0582,CONTENDER,29.0795
139,0,EDV.L,Endeavour Mining,gold,producer,large,4180.0,56.73,0.0561,-0.0276,-0.1044,STRONG_UP,12.75,83.73,153.12,-31.01,55.95,57.22,0.4523,LOW,-,4172.8,4467.26,3937.5985,1,81.8672,CONTENDER,29.0758
140,2,1164.HK,CGN Mining Co,uranium,producer,large,2.9,57.14,-0.0861,-0.1253,-0.3154,STRONG_UP,-4.61,29.3,7.57,-47.91,48.57,63.79,2.3791,HIGH,EARLY,3.1055,3.6342,3.6333,0,22.308,LAGGARD,29.0084
141,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,66.66,22.5,0.1623,0.0941,-0.1757,STRONG_UP,-6.42,58.17,58.66,-40.09,55.37,57.41,1.3844,MED,SHIFT,61.7855,66.0925,68.8185,0,56.1022,WEAK,28.9928
142,1,WGX.TO,Westgold Resources,gold,producer,mid,4.92,60.58,0.0027,0.029,-0.0302,FLAT,-12.3,89.23,105.0,-45.64,52.8,57.59,0.4188,LOW,PROGRESS,4.8905,5.4014,5.4864,0,81.8091,LAGGARD,28.9353
143,2,REG.V,Regulus Resources,copper,producer,mid,3.9,36.25,-0.0463,-0.0056,0.0706,STRONG_DOWN,4.0,69.57,107.45,-43.72,48.0,54.42,3.0956,HIGH,-,4.0235,4.0148,3.7384,1,61.3585,LAGGARD,28.4581
144,2,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,21.25,47.5,0.0478,0.1744,0.2187,STRONG_DOWN,27.63,86.4,146.23,-30.92,55.73,52.39,0.6987,LOW,-,19.5885,18.4786,17.1108,1,91.912,LAGGARD,28.443
145,-1,FPC.V,Falco Resources,gold,explorer,small,0.6,83.65,0.1648,0.2682,0.6634,STRONG_DOWN,46.34,140.0,160.87,-41.38,39.6,74.17,1.8292,HIGH,-,0.4953,0.477,0.4089,1,74.7472,LEADER,28.4399
146,1,SLS.TO,Solaris Resources,copper,producer,mid,12.61,58.75,-0.0636,-0.0956,0.0334,FLAT,20.32,103.39,210.59,-27.01,52.8,61.76,1.0648,MED,-,13.438,13.7362,11.4653,1,88.3879,CONTENDER,28.3971
147,1,RSG.AX,Resolute Mining,gold,producer,mid,1.16,61.54,0.0748,0.0058,-0.1676,STRONG_UP,4.5,90.16,132.0,-39.33,50.99,68.85,1.2511,MED,EARLY,1.1803,1.2744,1.2068,0,66.775,LAGGARD,28.2554
148,1,PAAS,Pan American Silver,silver,producer,large,49.0,27.59,-0.007,-0.0349,0.0025,FLAT,-1.42,71.92,142.47,-35.33,53.2,58.56,1.1765,MED,EARLY,51.404,54.3172,49.4108,0,65.3372,WEAK,28.0709
149,1,AGI,Alamos Gold Inc,gold,producer,large,36.34,30.77,-0.0032,-0.0513,-0.1024,STRONG_UP,-3.26,37.67,136.35,-40.29,56.0,55.77,1.6727,HIGH,EARLY,37.5178,41.1997,39.2835,0,37.8248,WEAK,28.0577
150,1,034020.KS,Doosan Enerbility,uranium,producer,large,99600.0,74.6,-0.0232,-0.0808,-0.098,STRONG_UP,29.69,63.28,370.92,-37.1,47.93,65.36,1.0856,MED,-,100620.0,109440.0,89089.0,1,46.4037,CONTENDER,27.8452
151,-53,DRD,Drdgold Ltd,gold,producer,mid,24.37,51.92,0.0031,-0.0586,-0.1208,STRONG_UP,-19.11,77.66,186.8,-43.51,53.2,55.81,,LOW,EARLY,24.97,27.4036,29.1409,0,74.0308,LAGGARD,27.6662
152,-53,COSA.V,Cosa Resources,uranium,producer,small,0.73,96.83,0.1698,0.024,1.0315,FLAT,121.21,256.1,139.34,-42.74,39.6,113.85,,LOW,-,0.631,0.6849,0.4632,1,89.0774,LEADER,27.6484
153,-1,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7100.0,64.42,-0.0066,0.0275,-0.1656,FLAT,93.99,97.22,97.22,-37.11,44.89,81.85,1.1978,MED,-,7196.25,7979.5,,0,53.3208,LAGGARD,27.6343
154,-1,KGL.AX,KGL Resources,copper,producer,small,0.285,85.0,0.0723,-0.0546,0.4502,FLAT,78.13,206.45,147.83,-38.98,41.11,107.41,1.2202,MED,-,0.2858,0.2992,0.2199,1,79.0171,LEADER,27.5363
155,-1,MMA.AX,Maronan Metals ltd,silver,producer,small,0.51,58.62,0.2204,0.6256,0.4489,FLAT,61.9,126.67,100.0,-55.64,40.71,92.77,1.7976,HIGH,-,0.4017,0.3591,0.3858,1,55.5848,CONTENDER,27.3142
156,0,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,36.78,40.0,0.0224,0.0394,-0.0168,FLAT,42.42,105.99,137.48,-24.89,53.94,54.31,0.7678,LOW,-,37.826,36.7484,32.3736,1,105.2685,LAGGARD,27.2557
157,7,ERO.TO,Ero Copper,copper,producer,mid,42.99,60.0,0.0896,0.1269,0.1661,STRONG_DOWN,24.75,103.94,52.04,-36.71,55.02,66.6,0.7791,LOW,-,40.1255,39.2508,36.0431,1,85.8654,CONTENDER,26.8668
158,-1,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,880.0,48.75,0.0592,0.0895,-0.0831,FLAT,14.14,92.58,118.42,-36.5,51.59,56.79,0.5702,LOW,-,830.6,807.85,782.3389,1,84.1057,LAGGARD,26.6691
159,0,ALK.AX,Alkane Resources,gold,producer,mid,1.635,77.88,0.1202,0.1548,0.0806,FLAT,45.33,125.52,214.42,-26.67,49.01,68.79,0.8002,LOW,-,1.4955,1.5657,1.367,1,89.4258,LEADER,26.4923
160,-2,EXK,Endeavour Silver Corp,silver,producer,mid,8.61,34.48,-0.0225,-0.0087,-0.0087,DOWN,-8.01,83.58,121.91,-47.45,53.2,76.21,1.2229,MED,EARLY,8.955,9.434,9.4341,0,58.3462,WEAK,26.4602
161,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.19,27.5,-0.0226,-0.0505,0.0503,FLAT,-2.52,73.39,57.11,-63.78,48.4,76.38,0.7228,LOW,EARLY,6.698,6.8268,6.9987,0,46.5049,WEAK,26.3363
162,-2,USL.AX,Unico Silver,silver,producer,small,0.65,65.52,0.0083,0.1038,-0.0536,FLAT,-10.34,132.14,348.28,-50.88,45.45,105.22,1.5627,HIGH,-,0.6452,0.6593,0.7043,0,57.0794,LAGGARD,26.2739
163,-1,SA,Seabridge Gold Inc,gold,explorer,mid,29.65,67.31,0.0222,-0.0046,0.1628,FLAT,1.61,103.64,99.66,-37.92,55.2,76.36,0.9482,LOW,-,30.642,30.5422,28.5405,1,74.9206,CONTENDER,26.2556
164,-1,GTWO.TO,G2 Golfields,gold,producer,mid,9.77,94.23,0.0662,0.0362,0.9636,FLAT,95.79,221.38,623.7,-39.35,51.6,175.45,0.3961,LOW,-,9.2175,10.4242,6.5388,1,65.1085,LEADER,26.2015
165,0,GORO,Gold Resources Corp.,gold,producer,small,1.33,79.81,0.0731,0.0783,0.2926,STRONG_DOWN,54.65,129.31,209.3,-44.3,43.6,77.17,1.045,MED,-,1.273,1.3816,1.1227,1,73.0586,LEADER,26.0212
166,0,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.71,87.5,0.1581,0.2972,0.3742,STRONG_DOWN,-4.05,100.0,167.92,-41.76,44.4,70.73,1.8739,HIGH,-,0.6105,0.6308,0.6298,1,62.7739,LEADER,25.8509
167,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,172300.0,35.0,0.0199,-0.0069,-0.2892,STRONG_UP,-3.96,89.64,-11.19,-35.05,51.24,73.48,0.8531,LOW,EARLY,189180.0,200574.0,172416.279,0,62.5107,WEAK,25.7338
168,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.55,92.06,0.0939,-0.0204,0.0228,FLAT,32.53,182.05,52.78,-30.39,42.69,85.74,0.0,LOW,-,0.54,0.5579,0.4688,1,90.6435,LEADER,25.3827
169,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.4,35.58,-0.0021,-0.0322,-0.0434,STRONG_UP,-18.22,45.04,20.38,-49.2,54.4,77.71,2.4202,HIGH,EARLY,12.1675,13.0692,13.9066,0,31.5285,WEAK,25.3016
170,0,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,391.55,25.0,-0.0058,0.0027,-0.1771,FLAT,2.62,64.88,116.47,-18.46,48.35,37.78,1.0913,MED,-,405.644,418.5116,375.1552,1,83.0343,LAGGARD,25.2339
171,1,FCX,Freeport McMoRan,copper,producer,large,68.68,42.5,-0.0222,0.0939,0.1883,STRONG_DOWN,44.3,72.75,42.78,-24.9,57.2,57.16,1.1842,MED,-,66.467,64.6069,54.1672,1,72.7974,LAGGARD,25.2325
172,-1,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.98,32.5,0.0255,-0.0272,0.765,FLAT,3.83,55.21,705.41,-66.88,49.6,82.93,0.538,LOW,-,2.955,2.851,2.4759,1,33.0198,LAGGARD,25.2313
173,0,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.087,68.97,0.0778,-0.1,-0.1836,STRONG_UP,40.32,135.14,123.08,-65.91,43.48,103.05,0.3845,LOW,-,0.0946,0.0977,0.0953,0,57.0177,LAGGARD,25.1463
174,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.43,40.38,0.0169,0.1097,0.434,STRONG_DOWN,16.27,56.62,144.85,-41.22,54.0,61.7,3.9749,HIGH,-,3.3025,3.0646,2.9175,1,49.5548,LAGGARD,25.1361
175,1,III.TO,Imperial Metals,copper,producer,mid,6.93,31.25,-0.039,0.0726,-0.173,FLAT,-15.9,51.64,228.44,-54.57,52.4,71.13,1.2662,MED,PROGRESS,6.808,6.9814,7.9614,0,38.043,WEAK,24.8352
176,1,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1209000.0,27.5,-0.0195,-0.1543,-0.4443,STRONG_UP,-16.72,47.97,154.89,-45.48,46.28,59.16,0.5858,LOW,EARLY,1296650.0,1466378.67,1345558.1438,0,37.5229,WEAK,24.6611
177,3,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,9.71,18.27,-0.0346,-0.0687,-0.388,STRONG_UP,27.09,23.95,474.15,-51.25,46.12,82.86,1.2085,MED,EARLY,10.4865,11.608,10.87,0,13.3314,WEAK,24.5887
178,1,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.54,37.93,-0.0014,0.0447,0.1713,STRONG_DOWN,6.69,87.39,560.61,-52.4,49.2,78.28,0.7978,LOW,-,6.608,6.8432,6.4954,1,54.9274,LAGGARD,24.5751
179,-4,FFM.TO,Firefly Metals,copper,producer,mid,1.88,53.75,-0.0367,-0.0101,0.1286,STRONG_DOWN,13.94,100.0,112.22,-36.4,49.0,82.64,1.3681,MED,-,2.008,1.9916,1.7271,1,59.2933,CONTENDER,24.2437
180,2,RRL.AX,Regis Resources,gold,producer,mid,7.08,41.35,0.175,0.1767,0.0624,FLAT,-0.82,57.6,317.27,-41.77,54.55,62.5,1.2195,MED,-,6.2525,6.747,6.9045,1,50.2766,LAGGARD,24.1892
181,2,PPTA.TO,Perpetua Resources,gold,explorer,mid,34.42,55.77,-0.0152,-0.0372,-0.0545,STRONG_UP,-3.01,83.67,270.91,-41.5,52.4,76.89,0.6804,LOW,EARLY,34.637,38.121,36.754,0,57.0214,LAGGARD,24.1455
182,2,MARI.TO,Marimaca Copper,copper,producer,mid,8.13,20.0,-0.0086,-0.0135,-0.1552,STRONG_UP,-27.28,41.88,115.65,-43.83,46.8,55.77,1.5402,HIGH,PROGRESS,7.9305,8.2512,10.0413,0,35.1481,WEAK,23.8856
183,2,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,34.86,29.81,-0.0052,-0.005,0.0114,STRONG_DOWN,-1.65,35.57,113.86,-33.96,58.8,50.99,2.0216,HIGH,EARLY,35.1765,37.2694,37.6443,0,41.0215,WEAK,23.7763
184,2,NXE.TO,Nexgen Energy,uranium,producer,large,15.04,73.02,0.0042,0.0324,-0.0374,FLAT,33.1,61.37,56.83,-31.42,52.8,58.8,0.7363,LOW,-,14.9485,15.9102,14.4801,1,55.1108,CONTENDER,23.6916
185,2,PNN.AX,Power Minerals,uranium,producer,small,0.135,88.89,-0.013,0.1698,0.2609,STRONG_DOWN,53.41,125.0,22.73,-64.89,37.94,88.91,0.7776,LOW,-,0.1345,0.127,0.1131,1,53.3405,LEADER,23.673
186,3,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,219.26,25.0,0.0115,0.0068,-0.0658,STRONG_UP,5.54,32.74,89.47,-25.68,56.0,39.15,1.6152,HIGH,EARLY,222.6727,232.9649,224.9799,0,46.8357,WEAK,23.4631
187,1,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.47,41.38,-0.0849,-0.1452,-0.0744,FLAT,-26.56,88.0,80.77,-56.73,46.8,93.37,2.4068,HIGH,-,0.5355,0.6012,0.5793,0,44.1084,WEAK,23.4468
188,2,SLX.AX,Silex Systems,uranium,producer,mid,5.77,66.67,0.0403,0.0664,0.1,STRONG_DOWN,-22.86,44.97,8.05,-53.38,52.96,74.59,1.0387,MED,EARLY,5.84,5.8668,6.7814,0,31.9328,LAGGARD,23.4435
189,2,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.76,30.0,-0.0511,-0.0108,-0.1339,FLAT,-27.33,86.67,178.36,-43.01,52.8,75.66,0.689,LOW,EARLY,5.128,5.1692,5.5915,0,60.4811,WEAK,23.3765
190,3,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.9,77.78,0.0905,0.1526,0.2497,STRONG_DOWN,52.94,72.8,5.89,-29.99,55.2,82.79,2.9961,HIGH,-,15.4375,15.771,14.1759,1,48.5403,LEADER,23.2143
191,1,HMY,Harmony Gold Mining,gold,producer,large,17.01,17.31,0.0373,0.007,0.2508,FLAT,-16.12,22.27,94.65,-48.85,49.2,67.59,1.336,MED,SHIFT,16.8375,16.7726,17.93,0,16.2074,WEAK,23.2087
192,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.87,20.19,-0.0391,-0.0807,-0.142,STRONG_UP,-27.89,24.78,97.93,-48.18,52.4,51.22,1.5258,HIGH,EARLY,3.029,3.3366,3.8268,0,25.3535,WEAK,23.1568
193,1,PDN.AX,Paladin Energy,uranium,producer,large,10.09,63.49,-0.0539,-0.0263,-0.098,FLAT,18.43,35.25,-26.35,-35.56,51.78,76.25,1.6423,HIGH,EARLY,10.6835,11.679,10.4675,0,23.9408,LAGGARD,23.0349
194,1,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,214.82,14.42,-0.0007,-0.009,-0.0531,STRONG_UP,-2.98,20.83,78.88,-35.12,53.2,41.11,1.7665,HIGH,EARLY,215.226,233.1806,227.8016,0,26.9498,WEAK,22.9258
195,16,URG,Ur-Energy Inc,uranium,producer,mid,1.5,68.25,-0.1376,0.0163,0.0097,FLAT,11.94,47.06,3.45,-45.71,47.2,88.29,4.4391,HIGH,EARLY,1.652,1.6838,1.5884,0,25.1577,LAGGARD,22.8468
196,2,I88.AX,Infini Resources,uranium,producer,small,0.13,61.9,-0.1301,-0.1537,-0.0977,FLAT,-40.91,34.02,-16.13,-84.67,36.76,121.45,1.5862,HIGH,-,0.143,0.1553,0.2321,0,10.2972,LAGGARD,22.8086
197,2,000720.KS,Hyundai En & Co,uranium,producer,large,133200.0,76.19,-0.2473,-0.0642,-0.239,FLAT,86.49,70.79,325.25,-38.26,47.52,99.7,0.731,LOW,-,138690.0,156046.0,105563.1025,1,33.7428,LEADER,22.8013
198,-1,ASL.AX,Andean Silver,silver,explorer,small,2.41,62.07,0.2061,0.3485,0.3792,STRONG_DOWN,15.31,129.52,225.68,-38.99,49.01,95.82,1.4441,MED,-,2.0447,2.0854,2.0277,1,66.2488,CONTENDER,22.7974
199,1,KNT.TO,K92 Mining Inc,gold,explorer,large,23.2,36.54,-0.0113,-0.02,0.0836,FLAT,2.61,45.09,205.26,-38.35,54.8,58.08,0.8214,LOW,-,23.637,24.9546,22.9683,1,42.5442,LAGGARD,22.7772
200,1,LEU,Centrus Energy -A,uranium,producer,mid,191.39,31.75,0.0884,0.1263,-0.0014,FLAT,-13.43,0.71,348.96,-66.37,51.2,91.39,2.3912,HIGH,SHIFT,174.8825,189.5228,247.5686,0,0.398,WEAK,22.7045
201,-23,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.62,85.71,-0.0422,-0.0363,0.0824,STRONG_DOWN,51.22,121.43,91.43,-32.91,42.17,89.58,1.9623,HIGH,-,0.628,0.678,0.5464,1,57.1628,LEADER,22.6998
