rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
103,0,EXK,Endeavour Silver Corp,silver,producer,mid,9.85,60.0,0.0135,-0.0023,-0.0754,STRONG_UP,4.79,141.42,148.11,-41.64,52.8,71.72,0.4367,LOW,-,9.8705,9.595,9.2696,1,104.114,CONTENDER,33.3976
104,-82,PAF.L,Pan African Resources,gold,producer,mid,115.1,78.64,-0.1944,-0.1973,-0.1645,FLAT,18.54,139.59,365.27,-37.24,55.38,66.56,0.9614,LOW,EARLY,141.7645,143.9402,117.8833,0,116.1426,LAGGARD,33.3769
105,1,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,860.0,44.44,0.0114,0.0149,-0.1201,FLAT,23.92,94.37,96.4,-36.5,52.19,56.33,2.5041,HIGH,-,819.85,780.25,762.189,1,87.4374,LAGGARD,33.2482
106,45,FFM.TO,Firefly Metals,copper,producer,mid,2.28,65.43,0.1032,0.1241,0.0683,FLAT,26.67,135.05,153.33,-36.4,48.4,80.85,2.3073,HIGH,-,1.9815,1.9128,1.6794,1,80.8472,CONTENDER,32.9145
107,-11,1164.HK,CGN Mining Co,uranium,producer,large,3.28,73.02,0.0021,-0.1276,-0.2284,STRONG_UP,16.73,98.22,8.82,-38.97,48.57,54.13,0.566,LOW,EARLY,3.5275,3.854,3.5927,0,88.1297,LAGGARD,32.8976
108,-13,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,724.5,70.37,-0.0312,-0.1522,0.0474,FLAT,94.24,151.56,366.82,-35.27,52.99,70.51,0.6087,LOW,-,732.65,695.848,524.514,1,113.9029,CONTENDER,32.7646
109,31,CCJ,Cameco Ord Shs,uranium,producer,large,120.51,74.6,0.1207,0.0835,0.1063,FLAT,37.68,102.32,123.62,-25.69,52.4,54.85,1.4357,MED,-,112.048,113.9326,101.1086,1,97.7497,CONTENDER,32.7512
110,27,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.57,95.24,0.0546,0.0734,0.1695,STRONG_DOWN,46.15,216.67,67.65,-30.39,42.29,78.26,1.2825,MED,-,0.5522,0.5551,0.4488,1,117.0819,LEADER,32.6887
111,-7,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,30.93,46.67,0.0295,-0.0345,0.0215,FLAT,44.74,115.84,576.81,-31.09,56.0,51.89,0.4433,LOW,-,30.659,30.6604,25.1078,1,125.0162,LAGGARD,32.6583
112,11,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.39,77.67,0.0275,-0.0145,-0.2348,STRONG_UP,14.88,138.01,172.55,-51.31,46.8,57.97,0.8318,LOW,-,1.4075,1.5368,1.4393,0,111.4204,LAGGARD,32.5076
113,-1,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,60.0,36.84,-0.0885,-0.3122,-0.5029,STRONG_UP,-5.68,107.11,101.33,-37.35,48.76,55.18,0.8478,LOW,EARLY,72.88,75.3795,65.6894,0,94.6483,WEAK,32.4203
114,18,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,11.84,37.5,-0.0136,-0.0285,-0.0133,FLAT,-7.21,97.47,140.78,-45.72,54.0,64.22,0.8576,LOW,EARLY,12.3955,12.4076,12.4712,0,81.9547,WEAK,32.2729
115,30,NGEX.TO,NGEX Minerals,copper,producer,large,31.45,48.15,0.1565,0.1453,0.1232,STRONG_UP,26.46,97.43,237.81,-30.62,56.8,64.75,1.2792,MED,-,27.1165,26.7396,25.7344,1,85.4643,LAGGARD,32.2616
116,5,PNN.AX,Power Minerals,uranium,producer,small,0.145,84.13,0.0731,0.3254,0.3124,FLAT,64.77,141.67,16.0,-64.89,38.74,87.36,1.7911,HIGH,-,0.1275,0.1223,0.1099,1,62.8224,LEADER,32.0971
117,18,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.49,87.5,-0.0568,-0.0404,-0.0479,FLAT,30.13,217.02,238.64,-51.85,44.27,90.54,0.8511,LOW,-,1.539,1.5643,1.4876,1,106.1137,LEADER,32.0882
118,21,NXE.TO,Nexgen Energy,uranium,producer,large,17.18,71.43,0.1146,0.0787,0.0909,FLAT,38.21,96.57,67.61,-22.98,52.4,50.81,1.2276,MED,-,15.936,16.222,14.197,1,99.5894,CONTENDER,31.9488
119,-3,PAAS,Pan American Silver,silver,producer,large,55.2,40.0,-0.0183,-0.0023,0.0299,STRONG_DOWN,20.5,111.45,160.44,-31.9,54.4,55.36,0.5594,LOW,-,56.6259,55.2889,48.4092,1,109.5148,LAGGARD,31.9075
120,-6,034020.KS,Doosan Enerbility,uranium,producer,large,100000.0,80.95,-0.0814,-0.1507,0.1361,FLAT,36.05,134.47,381.93,-26.69,49.38,75.68,1.0455,MED,-,115030.0,110220.0,87424.5,1,87.7373,LEADER,31.8741
121,6,AU,Anglo Gold Ashanti,gold,producer,large,91.85,68.93,-0.0425,0.0036,0.0355,STRONG_DOWN,10.82,108.71,310.13,-36.59,54.4,63.06,0.7713,LOW,-,95.6698,96.6518,85.0985,1,93.7782,CONTENDER,31.7242
122,-13,DNN,Denison Mines Corp,uranium,producer,mid,3.67,79.37,0.0816,0.0406,-0.0056,STRONG_UP,45.63,117.16,54.85,-29.5,52.8,56.9,0.8613,LOW,-,3.4795,3.6008,3.1795,1,108.7177,LEADER,31.6598
123,15,IMPUY,Impala Platinum,palladium,producer,large,14.09,50.0,-0.0014,-0.0241,-0.0367,STRONG_UP,12.85,100.2,182.56,-44.16,54.4,77.68,0.0864,LOW,-,14.9665,14.7772,14.0736,1,70.1692,CONTENDER,31.6284
124,38,USL.AX,Unico Silver,silver,producer,small,0.74,80.0,0.1406,0.2367,-0.0323,FLAT,7.25,202.04,393.33,-50.88,44.66,103.88,1.3234,MED,-,0.68,0.6503,0.6899,1,86.8612,LEADER,31.403
125,-15,CXU.AX,Cauldron Energy,uranium,producer,small,0.044,100.0,-0.1051,-0.2042,0.5234,FLAT,131.58,528.57,10.0,-44.44,35.57,185.4,0.3251,LOW,-,0.0513,0.0494,0.0285,1,101.4093,LEADER,31.1759
126,15,KGL.AX,KGL Resources,copper,producer,small,0.315,92.59,0.0627,-0.0858,0.4868,FLAT,103.23,262.07,186.36,-38.98,41.11,113.16,1.0794,MED,-,0.3019,0.2868,0.2106,1,95.2073,LEADER,31.1486
127,-22,066970.KS,L&F CO LTD,lithium,producer,large,150000.0,63.16,-0.0151,-0.2093,0.1712,FLAT,32.04,167.86,,-36.6,49.79,98.25,0.8927,LOW,-,171265.0,170996.0,121445.0,1,85.0647,CONTENDER,31.1269
128,-9,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,61.29,39.47,-0.0666,-0.2123,-0.0723,FLAT,9.29,109.04,75.8,-24.99,52.48,50.3,0.8512,LOW,-,69.391,64.744,54.5502,1,113.7639,LAGGARD,31.0492
129,4,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,63.04,60.19,0.0237,-0.0165,0.0068,FLAT,17.6,88.36,244.67,-32.51,57.6,54.59,1.1442,MED,-,64.6775,64.3509,57.1727,1,93.2304,CONTENDER,31.0323
130,-1,KGC,Kinross Gold Corp,gold,producer,large,28.99,58.25,-0.0092,-0.0169,0.0556,FLAT,2.56,87.58,263.82,-30.2,57.2,51.56,0.6108,LOW,-,29.6118,30.6576,28.4202,1,97.1557,CONTENDER,30.6886
131,-6,2899.HK,Zijin Mining Group H,copper,producer,large,34.44,41.98,-0.0361,-0.1915,-0.1913,FLAT,13.36,91.24,112.34,-29.61,54.29,48.74,0.8218,LOW,-,35.31,35.736,34.3998,1,101.635,LAGGARD,30.5266
132,-1,AYA.TO,Aya Gold & Silver,gold,producer,mid,29.77,72.82,0.1225,0.205,0.3437,STRONG_DOWN,54.73,127.08,100.2,-41.38,55.2,73.5,0.959,LOW,-,26.336,24.0148,20.1221,1,95.4386,CONTENDER,30.1666
133,16,LEU,Centrus Energy -A,uranium,producer,mid,199.13,60.32,0.1045,0.0269,0.0846,FLAT,-20.78,51.49,322.87,-61.35,52.4,78.21,1.5942,HIGH,SHIFT,191.055,193.3816,248.8333,0,34.496,LAGGARD,29.9646
134,-10,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,41.36,47.37,0.0423,0.2157,0.0502,FLAT,57.25,124.93,114.68,-24.89,54.55,57.41,0.4646,LOW,-,38.6928,35.9949,31.6501,1,118.7071,LAGGARD,29.8809
135,-5,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,572.4,45.68,-0.0227,0.0497,-0.1407,FLAT,38.64,94.91,61.47,-35.79,56.68,63.47,0.6232,LOW,-,532.09,524.01,482.7154,1,84.76,LAGGARD,29.8152
136,12,MARI.TO,Marimaca Copper,copper,producer,mid,7.99,28.4,-0.0549,-0.1132,-0.171,STRONG_UP,-26.97,66.81,102.79,-38.9,48.0,47.51,4.2467,HIGH,EARLY,8.266,8.3554,10.2231,0,67.4949,WEAK,29.6826
137,-45,EDV.L,Endeavour Mining,gold,producer,large,4417.0,57.28,-0.0308,-0.0211,0.0351,STRONG_DOWN,26.95,86.76,155.87,-24.49,56.18,53.87,1.1233,MED,-,4566.4,4536.18,3839.181,1,90.4777,CONTENDER,29.446
138,5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,23.18,49.51,-0.0388,-0.1288,-0.1449,STRONG_UP,8.12,67.15,70.81,-45.39,47.52,51.91,0.978,LOW,EARLY,24.6655,25.6954,23.9766,0,61.4667,WEAK,29.415
139,-24,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,198000.0,42.11,-0.0897,-0.0166,-0.1901,FLAT,44.18,116.03,5.37,-32.68,51.87,83.47,1.3377,MED,-,208780.0,205246.4603,169876.2861,1,72.1023,LAGGARD,29.3175
140,-4,NG,Novagold Resources,gold,producer,mid,8.38,70.87,0.0141,0.0325,-0.1465,FLAT,-17.68,122.28,110.03,-45.56,51.6,76.58,0.4982,LOW,EARLY,8.3915,8.7234,9.1118,0,82.3937,LAGGARD,29.3123
141,-7,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,7.42,43.33,0.0674,0.0856,-0.0136,FLAT,33.21,115.07,613.46,-52.4,49.6,76.33,0.6637,LOW,-,7.053,6.8226,6.3618,1,74.7752,LAGGARD,29.2481
142,11,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7500.0,66.99,-0.0392,-0.1791,0.1009,FLAT,98.41,108.33,108.33,-37.11,44.24,80.37,1.1056,MED,-,7722.5,8278.0,,0,59.6325,LAGGARD,28.986
143,-15,EQX,Equinox Gold Corp,gold,producer,large,12.11,51.46,-0.0359,-0.147,-0.0992,FLAT,-13.5,75.88,121.46,-36.03,53.6,64.1,1.3676,MED,EARLY,13.2865,13.8331,13.2201,0,63.4536,LAGGARD,28.9715
144,-22,1515.T,Nittetsu Mining,copper,producer,large,2337.0,27.16,-0.101,-0.1846,-0.3879,STRONG_UP,43.21,64.96,137.42,-50.98,54.13,74.65,0.6045,LOW,-,2428.9,2544.3384,2333.206,1,47.105,LAGGARD,28.9416
145,1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.104,66.67,0.0187,-0.3011,-0.4005,STRONG_UP,18.18,136.36,35.06,-56.4,42.86,101.53,0.6707,LOW,EARLY,0.1108,0.1166,0.1126,0,57.5647,LAGGARD,28.5664
146,-4,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.099,63.33,-0.1107,0.0532,-0.1351,FLAT,32.0,147.5,135.71,-60.45,43.87,94.72,1.1766,MED,-,0.1058,0.0994,0.0929,1,68.3153,CONTENDER,28.5484
147,23,SASK.V,Atha Energy Corp.,uranium,producer,small,1.2,85.71,0.1419,0.2296,0.4524,STRONG_DOWN,96.72,142.42,60.0,-40.43,44.4,83.79,1.9888,HIGH,-,1.0595,0.9568,0.7796,1,75.4701,LEADER,28.4987
148,27,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,20.0,33.33,-0.0321,0.063,0.1137,STRONG_DOWN,25.47,74.67,,-30.92,55.34,55.72,1.1157,MED,-,18.8005,17.6654,16.6988,1,74.1632,LAGGARD,27.7193
149,18,GMIN.TO,G Mining Venture,gold,explorer,large,40.61,56.31,-0.0248,-0.1577,-0.0438,FLAT,21.3,85.94,397.67,-34.19,52.8,78.74,1.053,MED,-,46.376,48.116,38.8124,1,57.6302,CONTENDER,27.7
150,47,FCX,Freeport McMoRan,copper,producer,large,71.72,38.27,0.0846,0.148,0.1452,FLAT,67.3,80.3,41.42,-24.9,56.8,56.82,1.1384,MED,-,63.512,62.5118,52.6999,1,80.2749,LAGGARD,27.6696
151,-4,052690.KS,Kepco En & Co,uranium,producer,large,127600.0,77.78,-0.1032,-0.2609,-0.0969,FLAT,45.39,112.01,88.78,-34.5,46.47,77.27,0.6455,LOW,-,152445.0,164646.0,122854.4009,1,67.3632,LEADER,27.6669
152,2,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,29.81,56.67,-0.0502,-0.034,0.0307,STRONG_DOWN,32.72,137.34,477.71,-30.88,56.0,78.24,0.5977,LOW,-,31.5655,30.5644,25.2441,1,98.3012,CONTENDER,27.6003
153,5,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,433.89,26.32,0.0364,0.0344,0.1321,FLAT,19.12,76.13,123.9,-18.46,47.52,38.42,1.083,MED,-,424.8595,417.9908,367.0613,1,94.1586,LAGGARD,27.5218
154,60,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.72,88.89,0.0899,0.0645,0.1629,FLAT,89.47,148.28,84.62,-31.58,41.6,83.14,1.7789,HIGH,-,0.688,0.6706,0.5289,1,74.1914,LEADER,27.4353
155,1,EGO,Eldorado Gold Corp,gold,producer,large,33.3,43.69,0.0309,0.1331,-0.0071,FLAT,6.67,59.29,105.89,-41.89,56.4,56.14,0.838,LOW,-,32.712,33.1712,33.2544,1,59.5628,LAGGARD,27.3092
156,38,A1M.AX,Aic Mines,copper,producer,small,0.7,54.32,0.0344,0.1301,0.0272,FLAT,50.54,115.38,38.61,-41.5,47.43,66.8,1.1504,MED,-,0.6362,0.5909,0.5213,1,81.9265,CONTENDER,27.2075
157,36,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.4,75.0,-0.0458,0.0253,-0.0868,FLAT,26.82,108.62,163.24,-35.19,50.6,77.85,20.7849,HIGH,-,11.83,11.8531,10.5139,1,70.5987,LEADER,27.058
158,2,SLX.AX,Silex Systems,uranium,producer,mid,5.87,68.25,-0.0986,0.0872,0.0759,FLAT,-29.28,80.62,-4.24,-53.38,52.96,75.67,0.4975,LOW,-,5.907,5.786,6.6848,0,56.4212,LAGGARD,26.5638
159,4,KNT.TO,K92 Mining Inc,gold,explorer,large,24.44,47.57,0.0039,-0.0013,0.024,FLAT,19.05,63.37,214.54,-38.35,55.6,57.86,0.614,LOW,-,25.527,25.0458,22.5004,1,60.8938,LAGGARD,26.3517
160,66,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.87,65.08,0.0861,0.0803,0.048,STRONG_UP,4.59,76.71,49.42,-39.74,50.4,62.9,1.8756,HIGH,-,3.754,3.6858,3.8461,1,61.4674,CONTENDER,26.2393
161,8,7JR.MU,Northam Platinum,palladium,producer,small,16.6,100.0,-0.0238,-0.0248,0.3288,FLAT,87.45,343.03,493.78,-24.8,38.65,137.52,0.0,LOW,-,17.25,17.488,11.7116,1,96.4093,LEADER,26.1004
162,46,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.64,62.5,0.0643,0.0286,0.0658,FLAT,4.92,106.45,137.04,-41.76,45.6,64.42,1.0792,MED,-,0.6275,0.628,0.6128,1,75.3523,CONTENDER,26.0543
163,3,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.22,50.49,-0.0071,-0.0857,-0.0767,FLAT,-24.41,70.37,106.41,-40.12,53.2,50.46,0.9099,LOW,EARLY,3.3715,3.4648,3.8462,0,74.1915,LAGGARD,25.8278
164,27,COSA.V,Cosa Resources,uranium,producer,small,0.67,92.06,0.0142,-0.0069,0.2397,FLAT,116.13,185.11,97.06,-42.74,39.2,109.37,1.1493,MED,-,0.702,0.6895,0.4416,1,66.3452,LEADER,25.7907
165,-54,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,580.0,23.46,-0.0851,-0.41,-0.3824,FLAT,-37.63,50.26,281.58,-56.87,44.17,86.94,0.9657,LOW,EARLY,692.5,759.1,862.39,0,25.5342,WEAK,25.6201
166,-7,PDN.AX,Paladin Energy,uranium,producer,large,10.63,66.67,-0.0673,-0.0612,-0.0514,STRONG_DOWN,32.88,79.86,-32.85,-30.19,51.78,71.29,1.2036,MED,-,11.3435,11.8714,10.2935,1,58.008,CONTENDER,25.3483
167,4,RSG.AX,Resolute Mining,gold,producer,mid,1.22,61.17,-0.0803,-0.0176,-0.0068,STRONG_DOWN,7.49,95.2,125.93,-31.25,51.38,68.21,1.0572,MED,-,1.2824,1.326,1.1832,1,71.7105,CONTENDER,25.3351
168,-18,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,14.26,53.4,0.068,0.1293,0.1106,FLAT,11.06,81.66,31.91,-45.93,54.8,76.36,0.8887,LOW,-,13.312,13.0948,13.7606,1,58.6007,CONTENDER,25.1476
169,-17,CKG.V,Chesapeake Gold,gold,explorer,small,3.51,89.32,0.0713,0.0998,0.1141,STRONG_DOWN,17.0,205.22,30.0,-42.65,46.4,118.82,0.424,LOW,-,3.3755,3.4252,3.0943,1,80.1388,LEADER,24.8661
170,6,GTWO.TO,G2 Golfields,gold,producer,mid,9.54,87.38,-0.0112,-0.0964,0.7,FLAT,92.73,199.06,606.67,-39.35,51.2,175.18,0.2272,LOW,-,10.559,9.5504,6.1869,1,58.1793,LEADER,24.747
171,-14,GEV,GE Vernova Inc,lithium,producer,large,969.67,31.58,-0.0774,-0.0753,-0.0297,STRONG_DOWN,68.31,97.13,471.27,-17.51,50.8,50.43,0.8912,LOW,-,1038.268,1004.81,751.0668,1,97.844,LAGGARD,24.3908
172,9,FOM.TO,Foran Mining,copper,producer,mid,5.44,39.51,-0.0636,-0.2331,-0.0485,FLAT,43.16,80.73,31.08,-31.2,49.31,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,55.8323,LAGGARD,24.346
173,-29,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1322000.0,34.57,-0.0967,-0.3133,-0.2875,FLAT,18.43,75.03,177.6,-37.65,46.89,67.75,0.7406,LOW,-,1456499.2562,1527110.09,1320363.0503,1,51.9308,LAGGARD,24.2159
174,-13,CUU.V,Copper Fox Metals,copper,producer,small,0.7,76.54,-0.0143,0.1074,-0.0476,FLAT,84.21,180.0,150.0,-39.29,38.0,88.89,0.9586,LOW,-,0.639,0.6114,0.5324,1,76.949,LEADER,24.1907
175,3,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.2,48.54,-0.0801,0.0012,-0.1822,FLAT,40.7,65.16,511.01,-41.58,46.53,75.16,,LOW,-,11.583,12.285,10.7849,1,40.3407,LAGGARD,23.7572
176,-8,GFI,Gold Fields Ltd,gold,producer,large,38.56,44.66,-0.0504,-0.0991,-0.0299,FLAT,-7.09,59.82,162.56,-36.41,53.6,60.41,0.7335,LOW,EARLY,41.7845,43.8936,43.0551,0,53.0759,WEAK,23.7129
177,0,000720.KS,Hyundai En & Co,uranium,producer,large,134200.0,69.84,-0.0685,-0.1081,0.0005,FLAT,121.89,96.09,305.66,-32.92,48.13,89.57,0.6767,LOW,-,151810.0,159906.2888,101770.9819,1,51.6321,CONTENDER,23.6312
178,17,AEM,Agnico Eagle Mines,gold,producer,large,178.94,34.95,-0.0005,-0.0248,-0.0361,STRONG_UP,4.47,47.43,167.76,-31.24,56.4,45.38,0.8084,LOW,EARLY,183.0085,194.0065,182.3244,0,58.9476,WEAK,23.6144
179,0,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.59,53.33,-0.0185,-0.0859,0.0151,FLAT,13.46,126.92,90.32,-53.85,46.0,90.63,0.3008,LOW,-,0.6165,0.6184,0.5666,1,64.4208,CONTENDER,23.5696
180,3,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,65.48,21.05,-0.0035,-0.073,-0.1131,STRONG_UP,-8.41,46.46,63.46,-34.07,54.55,47.82,0.8542,LOW,EARLY,66.5172,67.8107,67.9128,0,53.0025,WEAK,23.2928
181,-16,DC,Dakota Gold Corp,gold,explorer,mid,5.92,52.43,0.0547,0.0627,0.1518,STRONG_DOWN,26.77,76.72,104.84,-36.29,52.4,59.77,0.7292,LOW,-,5.77,5.5296,5.2678,1,67.2568,CONTENDER,23.146
182,16,PDI.AX,Predictive Discovery,gold,explorer,mid,0.78,63.11,0.0214,-0.1354,-0.0068,FLAT,18.18,100.0,321.62,-31.07,48.22,70.88,0.8925,LOW,-,0.8445,0.8663,0.7149,1,68.0305,CONTENDER,23.0144
183,7,III.TO,Imperial Metals,copper,producer,mid,7.14,22.22,0.0263,-0.0414,-0.2074,STRONG_UP,-5.43,48.13,205.13,-54.57,52.0,69.21,0.5418,LOW,PROGRESS,6.6095,7.2148,7.8331,0,36.1639,WEAK,22.7346
184,-11,PSC.AX,Prospect Resources,copper,producer,small,0.305,55.56,-0.1195,-0.1369,-0.154,STRONG_UP,60.53,117.86,60.53,-42.11,39.92,70.57,0.8663,LOW,-,0.3055,0.3146,0.2774,1,66.6694,CONTENDER,22.7139
185,1,KTN.V,Kootenay Silver,silver,explorer,small,1.75,30.0,0.1552,0.1476,0.0139,STRONG_UP,-10.26,76.77,33.59,-49.02,48.0,87.66,1.6044,HIGH,-,1.5595,1.481,1.703,1,42.0357,LAGGARD,22.658
186,41,CNB.AX,Carnaby Resources,copper,producer,small,0.75,61.73,0.0523,0.6221,0.5549,FLAT,102.7,127.27,29.31,-42.37,42.29,114.59,3.0988,HIGH,-,0.5877,0.5059,0.4427,1,46.9706,CONTENDER,22.5882
187,13,SLVR.V,Silver Tiger Metals,silver,producer,small,0.8,33.33,-0.0536,-0.1103,0.004,FLAT,3.9,100.0,233.33,-50.38,47.39,83.05,1.0525,MED,-,0.8315,0.8272,0.8273,0,57.062,WEAK,22.5289
188,-6,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.59,16.67,-0.0176,-0.1337,-0.2144,STRONG_UP,-31.12,51.46,192.33,-47.84,50.0,56.94,0.7741,LOW,EARLY,2.657,2.7802,3.2061,0,45.1897,WEAK,22.4363
189,45,DVP.AX,Develop Global,copper,producer,mid,6.47,29.63,0.0216,0.0782,0.2487,STRONG_DOWN,71.62,67.62,191.44,-38.4,49.41,63.54,1.2294,MED,-,5.886,5.4138,4.6167,1,52.58,LAGGARD,22.3932
190,-1,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.24,23.68,-0.0828,-0.2779,-0.1126,FLAT,1.9,64.33,22.98,-30.14,49.59,55.14,0.6003,LOW,-,13.3175,12.0696,10.4174,1,57.8527,LAGGARD,22.368
191,13,29M.AX,29Metals,copper,producer,mid,0.28,17.28,-0.0255,0.1019,-0.2387,FLAT,-28.21,43.59,-51.72,-66.41,48.62,98.74,0.8951,LOW,PROGRESS,0.271,0.2885,0.4038,0,21.4638,WEAK,22.2497
192,-5,AGI,Alamos Gold Inc,gold,producer,large,39.61,35.92,0.0038,-0.0077,-0.0439,STRONG_UP,7.11,47.45,135.73,-30.78,55.6,53.67,0.7157,LOW,-,40.8255,43.019,38.8528,1,49.1557,LAGGARD,22.1466
193,10,LA.V,Los Andes Copper,copper,producer,small,13.75,51.85,-0.0616,-0.2636,-0.0206,FLAT,53.63,110.89,41.75,-40.7,45.6,72.62,0.5197,LOW,-,14.1395,13.4186,11.2476,1,69.6305,CONTENDER,22.0524
194,12,S32.AX,South32 Ord Shs,copper,producer,large,4.82,30.86,-0.0375,0.0446,0.1297,STRONG_DOWN,47.41,67.91,28.89,-20.62,52.57,45.25,0.929,LOW,-,4.383,4.358,3.6962,1,78.8902,LAGGARD,21.9965
195,14,ENR.DE,Siemens Energy AG,lithium,producer,large,160.0,28.95,-0.1346,-0.0732,-0.1975,FLAT,50.38,80.7,533.61,-17.25,48.21,56.8,1.079,MED,-,174.344,167.3864,131.4153,1,68.4992,LAGGARD,21.9838
196,15,ALK.AX,Alkane Resources,gold,producer,mid,1.545,64.08,-0.0129,0.0259,0.1364,STRONG_DOWN,50.0,100.65,178.38,-26.23,49.01,66.55,0.5276,LOW,-,1.5042,1.5585,1.34,1,74.1221,CONTENDER,21.9309
197,24,ALDE.V,Aldebaran Resources,copper,producer,small,3.28,37.04,0.1373,0.1539,0.0832,FLAT,-8.38,80.22,206.54,-53.83,48.4,81.8,1.1451,MED,-,2.8785,2.6604,3.0436,1,47.465,LAGGARD,21.8047
198,38,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,18.03,63.49,0.1607,0.1999,0.2856,STRONG_DOWN,47.91,76.07,7.32,-29.99,55.6,77.83,1.3077,MED,-,16.06,15.5976,13.9105,1,54.3457,CONTENDER,21.4962
199,-35,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.48,41.75,0.0452,0.322,0.2265,FLAT,29.85,58.18,,-41.22,53.2,62.45,0.6644,LOW,-,3.241,2.9008,2.8604,1,49.564,LAGGARD,21.4907
200,25,ODV,Osisko Development,gold,producer,mid,2.75,30.1,0.0122,-0.0864,-0.1902,STRONG_UP,-21.43,37.5,32.21,-44.56,52.0,61.71,1.2987,MED,EARLY,3.0065,3.1346,3.3789,0,31.5994,WEAK,21.4599
201,0,NST.AX,Northern Star Resources,gold,producer,large,21.03,5.83,0.0436,-0.0117,-0.1042,STRONG_UP,-22.05,1.24,55.81,-45.32,51.78,72.74,1.9154,HIGH,PROGRESS,20.094,21.1346,23.872,0,0.8835,WEAK,21.3885
202,-28,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.25,54.37,0.0317,0.1858,0.2494,STRONG_DOWN,37.99,81.86,266.69,-26.84,45.2,43.51,0.6567,LOW,-,3.9095,3.7144,3.4197,1,85.0366,CONTENDER,21.3679
203,12,DRD,Drdgold Ltd,gold,producer,mid,25.88,46.6,-0.0353,-0.0532,-0.0376,FLAT,-12.93,63.01,213.48,-33.72,52.4,53.59,0.846,LOW,EARLY,27.4615,28.593,28.7068,0,61.6134,WEAK,21.2821
