rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
22,0,FDY.TO,Faraday Copper,copper,explorer,mid,3.8,100.0,-0.0064,0.0387,0.5467,STRONG_DOWN,173.38,322.22,544.07,-33.95,48.0,85.91,0.9877,LOW,-,4.661,3.845,2.188,1,180.0334,LEADER,44.9645
23,0,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,52.93,67.5,-0.0171,-0.012,-0.0952,FLAT,30.47,119.81,-24.06,-43.04,55.16,46.17,0.8961,LOW,-,56.0485,56.5158,43.8492,1,143.1376,CONTENDER,43.8519
24,0,HL,Hecla Mining Co,silver,producer,large,17.93,82.14,0.0218,0.0586,0.0072,FLAT,60.6,208.11,324.41,-45.79,54.0,85.18,0.6062,LOW,-,20.7487,23.1534,14.3498,1,131.9286,LEADER,43.8452
25,0,PLS.AX,PLS GROUP LTD,lithium,producer,large,4.54,75.0,-0.0028,0.0321,0.0997,STRONG_DOWN,88.38,147.41,17.01,-38.65,51.98,59.54,1.0099,MED,-,4.7205,4.6044,3.1664,1,128.6941,LEADER,43.8083
26,0,0358.HK,Jiangxi Copper H,copper,producer,large,35.4,90.0,-0.0244,0.0164,0.0622,STRONG_DOWN,38.92,165.56,195.0,-35.27,54.29,57.55,0.7376,LOW,-,40.48,43.4844,29.8724,1,156.184,LEADER,43.515
27,0,USAS,Americas Gold & Silver,gold,producer,mid,5.81,97.14,-0.0505,-0.0816,0.0729,FLAT,83.28,307.72,956.36,-46.36,50.4,106.41,0.75,LOW,-,7.922,7.7334,4.5324,1,145.7481,LEADER,42.9618
28,0,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: str",silver,producer,mid,4.36,78.57,-0.2682,-0.012,-0.0698,FLAT,26.28,205.68,272.47,-40.36,55.95,74.58,0.8726,LOW,-,6.2188,6.0744,4.1626,1,154.3047,LEADER,42.2303
29,0,IAG,Iamgold Corp,gold,producer,large,17.02,82.86,0.014,-0.006,0.0461,FLAT,41.72,181.79,450.81,-34.6,60.8,76.24,0.6939,LOW,-,20.7565,20.3988,13.5042,1,144.9727,LEADER,42.1442
30,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: str",gold,producer,large,12.06,88.57,-0.1047,-0.0472,0.7284,STRONG_DOWN,42.05,211.74,589.09,-40.16,51.02,94.22,1.3669,MED,-,15.397,14.5456,9.7125,1,114.6564,LEADER,42.1238
31,0,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: str",palladium,producer,large,11.47,62.5,0.0461,0.0205,0.0002,STRONG_UP,14.48,172.58,158.27,-45.14,57.2,80.37,0.6793,LOW,-,13.6853,15.5528,11.3614,1,122.8293,CONTENDER,41.9708
32,0,EDV.L,Endeavour Mining,gold,producer,large,4128.0,71.43,-0.0007,0.0832,0.1195,STRONG_DOWN,35.01,133.05,181.86,-24.49,59.52,53.32,1.1566,MED,-,4617.6673,4490.2315,3327.5683,1,148.5162,CONTENDER,41.5552
33,0,LAR.TO,LITHIUM ARGENTINA AG,lithium,producer,mid,9.71,92.5,0.1627,-0.031,0.2536,FLAT,119.19,198.77,43.85,-32.65,50.0,83.43,2.2112,HIGH,-,9.4885,9.9456,6.447,1,119.1234,LEADER,41.5412
34,0,ENR.DE,Siemens Energy AG,lithium,producer,large,151.5,80.0,0.0069,-0.0194,0.2338,FLAT,57.73,155.11,818.76,-19.97,51.98,47.75,0.9668,LOW,-,153.7315,150.7032,113.9066,1,168.8478,LEADER,40.948
35,0,DPM.TO,Dundee Precious Metals,gold,explorer,large,43.47,73.33,0.034,0.0282,0.0683,FLAT,37.78,133.37,353.61,-29.52,57.2,59.6,1.1091,MED,-,51.588,50.9888,35.2655,1,128.0012,CONTENDER,40.4803
36,0,SAG.V,Sterling Metals,copper,producer,small,1.55,98.75,0.0607,0.1562,-0.12,FLAT,118.31,307.89,210.0,-50.0,35.2,71.36,0.1717,LOW,-,1.7435,1.7246,1.2869,1,151.8763,LEADER,40.4405
37,0,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.64,99.05,-0.0365,-0.1337,0.443,FLAT,37.82,337.33,304.94,-40.82,48.8,103.34,0.4914,LOW,-,2.1625,2.0084,1.2277,1,159.2981,LEADER,40.3578
38,0,RSG.AX,Resolute Mining,gold,producer,mid,1.25,83.81,-0.051,0.1492,0.0529,FLAT,30.21,184.09,233.33,-31.25,52.38,61.84,0.849,LOW,-,1.4235,1.3921,1.0189,1,155.9295,LEADER,40.0475
39,0,FF.TO,First Mining Gold,gold,explorer,mid,0.46,93.33,0.0413,0.0072,-0.0777,STRONG_UP,58.62,240.74,283.33,-50.62,43.6,87.86,0.7691,LOW,-,0.5455,0.6008,0.3731,1,119.4662,LEADER,39.9103
40,0,LUG.TO,Lundin Gold Inc,gold,producer,large,97.01,75.24,0.0019,0.0794,-0.1134,FLAT,10.4,136.41,469.86,-25.15,58.8,61.46,1.0957,MED,-,111.1165,111.2292,94.2794,1,130.5049,LEADER,39.7994
41,0,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.7,80.95,0.1555,0.1467,0.1366,STRONG_UP,65.21,174.13,251.1,-22.01,44.44,54.88,1.2579,MED,-,0.6695,0.6804,0.4969,1,141.0007,LEADER,39.563
42,0,EUR.AX,EUROPEAN LITHIUM LTD,lithium,producer,small,0.22,100.0,-0.0939,0.0064,0.3425,STRONG_DOWN,144.44,423.81,205.56,-67.74,39.68,129.67,0.3843,LOW,-,0.2432,0.2477,0.168,1,129.6889,LEADER,39.22
43,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.91,69.52,0.0131,0.0632,-0.1079,FLAT,15.17,129.57,135.03,-25.3,53.6,55.59,1.821,HIGH,-,8.0815,8.0284,6.3634,1,124.9298,CONTENDER,39.0727
44,0,1258.HK,China Nonferrous Mining,copper,producer,large,11.41,72.5,-0.0094,-0.0077,-0.1265,FLAT,-7.61,103.35,87.81,-42.02,55.92,71.98,1.6246,HIGH,EARLY,13.001,14.462,12.1578,0,80.2921,LAGGARD,38.8179
45,0,AG,First Majestic Silver,silver,producer,large,20.1,71.43,0.0403,-0.0266,0.2821,FLAT,70.38,192.06,279.52,-42.92,52.8,89.97,0.8484,LOW,-,24.9902,23.9393,14.5874,1,112.7129,CONTENDER,38.6419
46,0,AU,Anglo Gold Ashanti,gold,producer,large,85.81,76.19,-0.0088,-0.0482,0.0458,FLAT,26.99,151.86,332.65,-36.59,55.6,68.85,0.8986,LOW,-,103.5877,103.7055,73.8925,1,122.6378,LEADER,38.5657
47,0,LTR.AX,LIONTOWN LTD,lithium,producer,large,1.55,77.5,0.0109,-0.0819,-0.0388,FLAT,70.33,148.0,32.48,-34.62,49.21,72.84,1.46,MED,-,1.6025,1.7806,1.2534,1,99.9874,LEADER,37.4796
48,0,ALB,ALBEMARLE CORP,lithium,producer,large,177.06,72.5,0.0786,0.0203,0.1885,FLAT,122.21,131.97,54.97,-34.65,56.4,60.6,0.8035,LOW,-,168.8619,171.5078,112.9487,1,122.82,CONTENDER,37.3193
49,0,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: str",silver,producer,mid,5.97,85.71,0.0017,-0.0416,0.0074,FLAT,31.5,228.02,929.31,-52.4,50.0,106.89,0.81,LOW,-,7.552,8.4178,5.5851,1,106.662,LEADER,37.0608
50,0,ARG.TO,Amerigo Resources,copper,producer,mid,4.75,86.25,0.0013,-0.0045,0.1667,FLAT,101.5,152.15,268.41,-28.72,56.0,59.75,0.4481,LOW,-,5.4521,5.6253,3.479,1,142.6035,LEADER,36.9273
51,0,LUN.TO,Lundin Mining,copper,producer,large,31.79,82.5,0.0422,-0.0523,0.1425,FLAT,81.09,140.75,151.12,-33.67,55.6,65.79,0.6506,LOW,-,36.1958,35.7626,23.8575,1,118.953,LEADER,36.9249
52,0,ABRA.TO,"ticker
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
Name: name, dtype: str",copper,explorer,mid,11.07,95.0,-0.0019,-0.1157,0.1271,FLAT,80.59,213.6,325.77,-43.5,52.4,94.77,0.5609,LOW,-,13.7935,13.5644,8.5695,1,118.1019,LEADER,36.8539
53,0,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,47.26,65.0,-0.0371,-0.0657,-0.0124,FLAT,-19.37,119.49,104.59,-32.4,50.21,47.85,0.6232,LOW,-,50.9305,55.077,44.03,1,125.3872,CONTENDER,36.7358
54,0,002709.SZ,GUANGZHOU TINCI MATERIALS -A,lithium,producer,large,43.46,70.0,-0.0115,0.0723,0.1353,STRONG_DOWN,56.62,124.36,121.72,-21.71,52.28,49.87,1.1072,MED,-,43.9345,43.2045,32.5272,1,130.373,CONTENDER,36.6789
55,0,CCJ,Cameco Ord Shs,uranium,producer,large,108.04,83.61,0.0461,0.0763,0.0961,STRONG_DOWN,24.58,143.37,158.43,-25.69,53.6,56.31,0.692,LOW,-,113.5905,116.6798,91.3057,1,136.4688,LEADER,36.3163
56,0,UEC,Uranium Energy Corp,uranium,producer,large,13.19,88.52,0.0334,-0.0047,-0.0293,STRONG_UP,-4.77,147.93,93.12,-39.97,51.2,78.77,0.9348,LOW,-,14.0005,15.802,12.3029,1,96.1551,LEADER,36.0838
57,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: str",copper,producer,large,680.0,73.75,-0.1305,-0.1392,-0.2595,STRONG_UP,33.33,108.59,347.37,-48.47,44.78,98.03,2.9102,HIGH,EARLY,902.0,1051.5,783.04,0,49.6033,LAGGARD,35.9324
58,0,OKLO,Oklo Inc.,uranium,producer,large,54.96,70.49,0.0278,0.0288,-0.4275,FLAT,-61.47,89.98,406.54,-69.01,49.2,88.52,0.589,LOW,EARLY,60.6465,71.3978,86.1087,0,50.0091,LAGGARD,35.8808
59,0,TAU.V,Thesis Gold Inc A,gold,producer,mid,2.77,90.48,0.0048,0.1028,0.2353,STRONG_DOWN,80.46,225.88,422.64,-25.14,48.8,75.79,0.6407,LOW,-,3.206,3.0006,1.9104,1,145.4421,LEADER,35.8484
60,0,EGO,Eldorado Gold Corp,gold,producer,large,33.18,53.33,0.0216,0.0194,-0.033,STRONG_UP,16.16,100.33,146.37,-36.73,57.2,66.51,1.0052,MED,-,39.2811,41.8311,30.3251,1,86.2859,CONTENDER,35.4891
61,0,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15697.0,96.25,0.0503,0.3101,0.3958,STRONG_DOWN,153.18,230.73,288.94,-38.3,42.91,95.04,0.0023,LOW,-,16106.75,16892.0,9729.0385,1,104.1738,LEADER,35.4886
62,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.1,82.5,-0.0474,-0.1525,-0.3093,STRONG_UP,27.5,157.58,210.98,-42.28,54.0,78.01,0.342,LOW,-,5.7695,6.1526,5.0594,1,109.0769,LEADER,35.3877
63,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: str",copper,producer,large,38.03,70.0,0.0005,0.0051,-0.1122,FLAT,11.51,101.24,155.7,-29.31,60.4,49.63,0.8614,LOW,-,44.3117,46.602,34.5295,1,123.2126,CONTENDER,35.3479
64,0,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: str",silver,producer,mid,27.51,60.71,0.0189,0.064,0.2551,STRONG_DOWN,47.9,171.84,535.33,-31.09,56.0,68.8,0.6262,LOW,-,32.3845,31.7164,21.4108,1,139.8681,CONTENDER,35.336
65,0,KGC,Kinross Gold Corp,gold,producer,large,27.92,68.57,0.027,0.0283,0.0288,STRONG_DOWN,14.19,128.09,399.36,-30.2,59.2,60.45,0.8931,LOW,-,32.0435,33.428,24.9336,1,125.441,CONTENDER,35.2296
66,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.24,67.62,-0.0351,-0.0421,-0.1507,STRONG_UP,-14.74,125.0,69.63,-39.54,53.2,55.86,0.9392,LOW,EARLY,4.049,4.3594,3.6086,0,119.0476,LAGGARD,35.1503
67,0,CGAU,Centerra Gold Inc,gold,producer,mid,16.38,78.1,0.0024,0.1055,0.1728,STRONG_DOWN,67.26,161.42,201.13,-24.61,58.0,65.3,0.6688,LOW,-,18.45,18.1521,12.0994,1,143.3748,LEADER,34.9611
68,0,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: str",gold,producer,large,18.95,66.67,0.0158,-0.0661,0.0376,FLAT,41.04,124.06,180.11,-36.16,55.2,64.17,0.7176,LOW,-,22.6594,24.0115,16.4999,1,106.7226,CONTENDER,34.8212
69,0,HBM.TO,Hudbay Minerals,copper,producer,large,26.03,77.5,0.016,-0.0858,0.0173,FLAT,40.07,116.04,183.12,-35.94,53.6,60.13,0.9421,LOW,-,30.9484,32.8691,22.7733,1,103.4376,LEADER,34.7523
70,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,8827.0,88.75,-0.0174,0.1154,0.5572,STRONG_DOWN,106.68,159.73,108.45,-35.85,54.32,82.0,0.7586,LOW,-,10430.7,9464.06,5672.6238,1,105.8092,LEADER,34.6131
71,0,NGD,New Gold Inc,gold,producer,large,9.08,80.0,-0.0577,-0.0049,0.1638,STRONG_DOWN,36.54,169.44,474.68,-32.34,53.63,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,111.9486,LEADER,34.3258
72,0,KNT.TO,K92 Mining Inc,gold,explorer,large,22.26,43.81,0.0676,-0.0358,0.0176,FLAT,28.97,84.58,255.02,-38.35,57.6,56.69,1.1077,MED,-,26.786,27.2992,20.101,1,85.9348,LAGGARD,34.3175
73,0,LEU,Centrus Energy -A,uranium,producer,mid,195.84,91.8,-0.0027,0.1293,-0.3363,FLAT,-35.28,165.62,379.18,-57.52,50.8,94.29,0.517,LOW,EARLY,202.675,240.0004,250.0163,0,89.2288,LAGGARD,34.2974
74,0,NEM,Newmont Corp,gold,producer,large,99.02,61.9,-0.0082,0.0527,0.0224,FLAT,17.53,110.95,202.5,-27.25,59.2,54.05,0.9126,LOW,-,113.8174,117.4296,88.0069,1,121.5225,CONTENDER,34.1805
75,0,IAUX,I-80 Gold Corp,gold,producer,mid,1.35,60.0,0.0269,-0.0485,-0.0697,STRONG_UP,41.96,107.69,7.14,-38.94,51.6,72.68,2.0812,HIGH,-,1.7015,1.7634,1.1354,1,76.4574,CONTENDER,33.6823
76,0,THM,International Tower Hill Mines,gold,explorer,mid,2.08,86.67,0.0124,-0.0476,0.1268,FLAT,32.48,205.88,230.16,-46.74,45.6,100.11,0.4861,LOW,-,2.786,2.646,1.8068,1,93.7792,LEADER,33.1117
77,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: str",copper,producer,mid,500.8,78.75,-0.1231,-0.0585,0.0333,STRONG_DOWN,50.84,130.57,284.05,-35.27,53.57,59.45,0.5778,LOW,-,631.475,649.982,433.3337,1,117.6566,LEADER,33.0708
78,0,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.0,81.9,-0.0403,-0.0551,0.0578,FLAT,58.17,174.39,166.27,-41.29,44.0,94.06,,LOW,-,11.7185,11.859,7.7663,1,81.5774,LEADER,32.9463
79,0,KCP.V,King Copper Discovery,copper,producer,small,0.78,97.5,-0.0435,-0.0964,-0.0464,FLAT,60.82,246.67,550.0,-47.77,42.0,92.89,0.5032,LOW,-,0.9705,1.085,0.6552,1,111.5298,LEADER,32.595
80,0,DNN,Denison Mines Corp,uranium,producer,mid,3.51,81.97,0.0202,-0.0039,0.1852,FLAT,24.47,138.78,80.0,-29.5,50.8,70.52,1.1812,MED,-,3.86,3.8512,2.7783,1,99.9687,LEADER,32.5462
81,0,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,62.76,52.5,-0.134,-0.2155,-0.0316,FLAT,50.68,87.13,76.58,-34.96,49.38,65.51,2.0891,HIGH,-,77.8465,82.8752,55.939,1,65.6783,CONTENDER,32.4632
82,0,GMIN.TO,G Mining Venture,gold,explorer,large,40.67,74.29,0.0211,0.0327,0.0081,FLAT,48.97,134.82,449.59,-34.19,54.4,76.3,0.9682,LOW,-,49.5455,47.8818,31.4294,1,96.1199,CONTENDER,32.3721
83,0,2899.HK,Zijin Mining Group H,copper,producer,large,34.86,65.0,-0.0065,0.0255,0.1065,STRONG_DOWN,21.13,92.95,135.94,-29.52,55.1,55.14,1.3729,MED,-,39.539,40.754,30.8895,1,92.8859,CONTENDER,32.108
84,0,NXE.TO,Nexgen Energy,uranium,producer,large,15.96,75.41,0.0486,0.0898,0.1857,STRONG_DOWN,26.97,124.79,54.2,-22.39,51.6,53.43,0.7295,LOW,-,16.7265,16.6376,12.5377,1,120.5147,LEADER,32.0241
85,0,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: str",palladium,explorer,small,0.57,75.0,0.0673,-0.0511,-0.1202,STRONG_UP,21.28,208.11,119.23,-41.76,44.0,81.79,0.2745,LOW,-,0.6855,0.707,0.5457,1,111.9545,LEADER,31.9638
86,0,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: str",gold,explorer,small,1.26,91.43,0.047,-0.0813,0.1625,FLAT,40.0,231.58,404.0,-51.53,46.4,103.56,0.4947,LOW,-,1.688,1.624,0.952,1,103.7588,LEADER,31.749
87,0,1818.HK,Zhaojin Mining,gold,producer,large,28.96,48.57,0.0241,0.1009,0.0069,FLAT,1.61,95.14,202.78,-33.91,53.47,62.47,1.2593,MED,-,31.862,34.168,28.2489,1,81.4321,LAGGARD,31.7371
88,0,1164.HK,CGN Mining Co,uranium,producer,large,3.72,80.33,-0.0304,-0.0749,0.1964,FLAT,26.1,134.71,117.41,-30.04,48.57,66.87,0.6738,LOW,-,4.375,4.4304,3.2305,1,97.8414,LEADER,31.6939
89,0,BVN,Buenaventura Mining,gold,producer,large,32.15,62.86,0.0065,0.0798,0.1804,STRONG_DOWN,45.81,111.56,93.56,-30.64,58.8,62.16,0.3922,LOW,-,36.966,37.0316,25.4768,1,105.5296,CONTENDER,31.638
90,0,028260.KS,Samsung C&T,uranium,producer,large,281500.0,77.05,-0.0007,0.0319,0.0901,STRONG_DOWN,52.72,129.51,83.76,-24.86,53.11,60.85,0.7929,LOW,-,297525.0,299550.0,219074.7113,1,113.0324,LEADER,31.6265
91,0,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.57,75.0,0.0889,0.1261,0.0252,FLAT,9.62,200.0,185.0,-53.85,43.2,102.93,1.2219,MED,-,0.6395,0.7266,0.4879,1,83.9405,LEADER,31.2901
92,0,NG,Novagold Resources,gold,producer,mid,8.08,77.14,0.0076,-0.0556,-0.1279,STRONG_UP,4.53,159.81,214.4,-45.42,52.4,96.1,0.981,LOW,EARLY,10.978,10.5496,8.1925,0,87.1373,LAGGARD,31.2835
93,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: str",gold,producer,mid,2.08,57.14,0.03,-0.0307,-0.1732,STRONG_UP,13.66,103.92,804.35,-44.21,47.6,68.61,1.1536,MED,-,2.492,2.7408,2.0268,1,72.0983,CONTENDER,31.2171
94,0,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,47.67,90.0,0.073,0.177,0.5098,STRONG_DOWN,32.67,175.71,-25.54,-37.26,52.8,90.89,0.8896,LOW,-,40.2465,37.1061,32.4794,1,102.0729,LEADER,31.1611
95,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9500.0,79.05,0.2501,0.5545,1.2112,STRONG_DOWN,,163.89,163.89,-25.26,46.61,93.91,5.3088,HIGH,-,8248.75,7081.0,,0,81.3424,LAGGARD,30.8826
96,0,GFI,Gold Fields Ltd,gold,producer,large,40.66,55.24,0.0133,-0.0127,-0.0396,STRONG_UP,0.13,102.64,184.72,-34.63,56.8,70.66,0.822,LOW,-,48.3674,50.3845,38.4493,1,82.5037,CONTENDER,30.5425
97,0,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.09,85.71,0.1208,-0.0308,0.2874,FLAT,75.81,202.78,289.29,-41.21,35.6,82.04,0.8353,LOW,-,1.311,1.2312,0.7479,1,87.9923,LEADER,30.4585
98,0,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.385,87.5,-0.0049,-0.0783,-0.2048,STRONG_UP,64.88,225.88,339.68,-54.65,43.65,110.69,0.4325,LOW,-,1.7178,2.0255,1.2622,1,89.0755,LEADER,30.4516
99,0,PSAB.JK,J Resources Asia,gold,producer,large,530.0,56.19,0.1398,0.2346,0.04,FLAT,-7.83,103.85,165.0,-34.08,41.74,75.21,1.6048,HIGH,-,535.25,560.1,524.07,1,57.6325,CONTENDER,30.3766
100,0,GLEN.L,Glencore,copper,producer,large,527.9,52.5,0.0645,0.2502,0.4102,STRONG_DOWN,59.85,73.41,24.69,-24.45,56.4,36.73,0.8878,LOW,-,522.575,506.89,376.8139,1,112.7307,CONTENDER,30.3604
101,0,WGX.TO,Westgold Resources,gold,producer,mid,5.06,50.48,-0.0372,-0.076,-0.0791,STRONG_UP,28.1,98.43,110.83,-37.45,56.4,59.4,0.3681,LOW,-,6.252,6.5826,4.6397,1,93.4601,CONTENDER,30.0549
