rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,41,GTWO.TO,G2 Golfields,gold,producer,mid,5.39,27.1,0.0331,0.0136,-0.1731,STRONG_UP,44.89,65.85,498.89,-39.35,48.4,74.79,1.2827,MED,-,5.6275,6.3204,4.5971,1,42.612,LAGGARD,22.6168
204,30,EMR.AX,Emerald Resources,gold,producer,mid,5.37,13.08,-0.023,-0.0427,-0.1696,STRONG_UP,5.5,45.53,76.07,-42.87,55.95,65.94,1.1242,MED,-,5.598,6.3986,5.1614,1,38.6308,LAGGARD,22.5904
205,22,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.59,43.93,-0.0583,-0.0649,-0.1745,STRONG_UP,-37.61,97.46,120.21,-43.16,54.8,76.2,0.5262,LOW,-,24.288,27.5854,27.1159,0,70.0869,WEAK,22.4692
206,9,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.745,60.32,-0.0254,-0.2485,-0.1542,FLAT,-12.09,78.06,26.91,-44.5,48.02,78.08,,LOW,EARLY,1.884,2.2674,1.908,0,48.0085,LAGGARD,22.4555
207,-27,600547.SS,Shandong Gold Ord. A,gold,producer,large,40.25,15.89,-0.0342,-0.0225,-0.0306,FLAT,8.04,52.97,38.86,-38.89,51.04,65.81,0.8802,LOW,-,43.0655,46.7354,37.8913,1,41.0854,LAGGARD,22.3319
208,-24,TXG.TO,Torex Gold Resources,gold,producer,large,63.85,23.36,0.0351,0.0191,-0.0432,STRONG_UP,10.87,61.08,226.17,-34.04,54.0,75.16,0.7286,LOW,-,64.835,68.3568,58.0842,1,43.8824,LAGGARD,22.1796
209,-22,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,247.05,21.5,0.0059,0.121,0.1745,STRONG_DOWN,11.01,57.35,107.27,-20.62,57.6,48.58,1.0371,MED,-,246.0392,251.4602,206.8555,1,67.9985,LAGGARD,22.0831
210,-36,PRU.AX,Perseus Mining,gold,producer,large,5.15,17.76,-0.0258,0.0337,-0.1048,FLAT,6.44,55.97,146.89,-28.47,51.19,48.37,0.7135,LOW,-,5.1865,5.5795,4.7602,1,59.2343,LAGGARD,21.8933
211,-11,ALK.AX,Alkane Resources,gold,producer,mid,1.42,48.6,-0.0857,0.0012,0.0422,STRONG_DOWN,22.41,105.8,116.79,-26.23,50.0,68.08,0.6183,LOW,-,1.5125,1.585,1.1564,1,77.7006,LAGGARD,21.8739
212,11,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.67,57.01,0.0093,0.1071,0.0885,FLAT,21.12,117.08,230.3,-26.84,45.6,65.81,0.3589,LOW,-,3.702,3.9618,3.1244,1,81.1274,CONTENDER,21.7422
213,-23,MMA.V,Midnight Sun Mining,copper,producer,small,1.25,59.26,0.0585,0.0865,-0.0314,FLAT,-32.43,104.92,390.2,-43.68,44.8,73.6,0.5011,LOW,-,1.2085,1.2795,1.1409,1,63.8631,CONTENDER,21.6553
214,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8200.0,60.75,-0.087,0.163,0.491,STRONG_DOWN,,127.78,127.78,-25.26,45.53,91.68,0.4531,LOW,-,8342.5,7374.0,,0,63.4568,LAGGARD,21.5791
215,0,VAU.AX,Vault Minerals,gold,producer,mid,4.17,12.15,-0.0144,-0.0879,-0.2449,STRONG_UP,-2.18,44.55,64.68,-41.81,50.0,58.89,1.2051,MED,EARLY,4.5363,5.1867,4.3212,0,37.8265,WEAK,21.5295
216,21,CNL.TO,Collective Mining,copper,producer,mid,24.43,49.38,0.1972,0.1281,0.2668,FLAT,20.88,96.54,498.04,-32.0,54.8,85.59,0.8475,LOW,-,22.186,23.3366,18.144,1,61.8113,LAGGARD,21.4956
217,29,CUU.V,Copper Fox Metals,copper,producer,small,0.63,72.84,0.0764,-0.0201,-0.0643,STRONG_UP,70.27,142.31,250.0,-39.29,34.8,81.6,0.2086,LOW,-,0.63,0.6884,0.454,1,60.69,CONTENDER,21.483
218,13,AHR.V,Amarc Resources,copper,producer,small,0.99,53.09,0.0901,-0.0294,-0.231,STRONG_UP,-23.85,98.0,890.0,-45.03,43.6,71.38,0.5783,LOW,-,0.9965,1.1932,1.0556,0,59.8599,LAGGARD,21.481
219,21,NST.AX,Northern Star Resources,gold,producer,large,20.36,5.61,0.0316,-0.1548,-0.2513,STRONG_UP,-14.15,13.44,44.85,-45.32,55.56,71.19,1.2028,MED,EARLY,22.161,25.8508,22.8992,0,10.4858,WEAK,21.4467
220,-27,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,10.49,19.75,0.0116,0.0277,-0.203,FLAT,-11.25,38.03,21.27,-43.28,53.2,68.16,0.923,LOW,EARLY,10.6845,13.2604,11.4275,0,29.6802,WEAK,21.4444
221,-55,8001.T,Itochu Corp,uranium,producer,large,1974.5,49.21,-0.0373,0.0123,-0.0506,FLAT,15.58,44.33,61.11,-13.68,54.32,34.19,1.0148,MED,-,2037.8683,2065.8229,1777.6936,1,70.4358,LAGGARD,21.2639
222,-24,FFM.TO,Firefly Metals,copper,producer,mid,1.67,41.98,0.0147,-0.021,-0.0712,STRONG_UP,43.97,87.64,85.56,-36.4,45.6,80.54,0.8471,LOW,-,1.664,1.847,1.4686,1,49.6201,LAGGARD,21.1412
223,-40,AGI,Alamos Gold Inc,gold,producer,large,44.43,28.04,0.0103,0.029,0.1233,STRONG_DOWN,27.56,66.32,208.12,-30.78,55.6,68.45,0.7591,LOW,-,45.0083,44.7365,35.1696,1,53.8691,LAGGARD,21.1211
224,-11,PDI.AX,Predictive Discovery,gold,explorer,mid,0.745,42.99,-0.0778,-0.0707,-0.0057,STRONG_DOWN,71.26,96.05,231.11,-30.85,46.83,67.3,0.8806,LOW,-,0.8135,0.8527,0.615,1,66.8372,LAGGARD,21.0013
225,-15,HMY,Harmony Gold Mining,gold,producer,large,15.37,1.87,0.005,-0.0774,-0.2527,STRONG_UP,-15.32,2.55,94.11,-48.85,50.8,73.95,1.2563,MED,EARLY,15.9165,19.4556,17.6153,0,1.7488,WEAK,20.9453
226,-14,VZLA,Vizsla Silver Corp,silver,producer,mid,3.3,10.71,-0.0199,0.0179,-0.3514,FLAT,-23.61,43.48,137.41,-56.27,54.0,81.06,0.8652,LOW,EARLY,3.541,4.3006,4.181,0,28.9641,WEAK,20.7917
227,-46,DBG.V,Doubleview Gold,gold,explorer,small,2.15,79.44,0.0983,-0.0269,1.1803,FLAT,220.9,172.15,362.37,-41.57,41.6,129.81,0.7939,LOW,-,2.1985,1.7795,1.0391,1,55.1692,LEADER,20.7371
228,13,CHN.AX,Challice Mining,palladium,producer,mid,1.415,12.5,-0.0716,-0.1142,-0.257,STRONG_UP,-41.04,26.34,27.48,-53.73,48.02,78.39,1.172,MED,EARLY,1.5477,1.8586,1.9063,0,16.1349,WEAK,20.6815
229,-11,FCX,Freeport McMoRan,copper,producer,large,58.78,32.1,0.0198,0.0706,0.1915,STRONG_DOWN,50.78,56.3,27.54,-24.9,56.4,51.24,0.9193,LOW,-,57.958,61.1922,48.3251,1,61.9711,LAGGARD,20.5069
230,-2,BHP,BHP Group ADR,copper,producer,large,72.74,28.4,0.0291,0.1211,0.2629,STRONG_DOWN,33.04,52.06,33.35,-19.8,54.0,38.71,0.9917,LOW,-,70.5376,71.2676,58.3627,1,72.6161,LAGGARD,20.4835
231,-9,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.336,66.67,-0.0362,-0.0948,0.2511,FLAT,12.19,93.94,43.59,-56.73,48.8,106.49,0.8027,LOW,-,0.3765,0.3739,0.2749,1,43.0486,CONTENDER,20.3876
232,-27,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1422000.0,40.74,-0.1184,-0.1107,0.1429,STRONG_DOWN,50.3,87.1,228.51,-32.77,47.3,94.14,0.3755,LOW,-,1599450.0,1688700.0,1170969.4631,1,43.7639,LAGGARD,20.2473
233,19,CMM.AX,Capricorn Metals,gold,producer,mid,11.0,9.35,-0.0284,-0.0984,-0.2511,STRONG_UP,-17.32,35.87,107.64,-41.12,55.56,61.95,1.2144,MED,EARLY,11.6448,13.1923,12.3449,0,32.1721,WEAK,20.1565
234,-18,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,1.94,14.81,0.0445,0.2171,-0.2458,FLAT,14.79,23.57,351.16,-66.88,47.6,118.72,0.6452,LOW,PROGRESS,1.785,2.2758,2.1647,0,9.449,WEAK,20.0882
235,-5,DVP.AX,Develop Global,copper,producer,mid,4.21,30.86,-0.0455,-0.0525,-0.0609,STRONG_UP,0.96,54.78,75.42,-38.4,50.0,61.84,0.9515,LOW,EARLY,4.517,4.9692,4.3941,0,44.2912,WEAK,19.9931
236,-4,NEXA,Nexa Resources S.A.,copper,producer,mid,10.59,37.04,0.0428,0.0113,0.2116,FLAT,112.22,75.8,52.27,-37.31,51.2,83.0,0.459,LOW,-,10.616,11.8026,7.4447,1,46.7565,LAGGARD,19.8903
237,22,STK.AX,Strickland Metals,gold,explorer,mid,0.2,50.47,-0.0517,0.029,0.012,FLAT,29.03,108.33,100.0,-31.25,38.49,81.4,0.5501,LOW,-,0.202,0.2128,0.1798,1,51.2254,CONTENDER,19.7529
238,-61,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,25.21,12.5,-0.08,-0.0121,-0.237,FLAT,-18.36,16.4,79.01,-38.09,53.11,41.77,1.3218,MED,EARLY,26.57,25.4632,25.9944,0,20.8472,WEAK,19.7521
239,32,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.74,55.56,-0.0149,0.0728,0.084,STRONG_DOWN,5.14,56.64,-12.26,-29.99,54.8,83.78,1.6497,HIGH,-,14.587,15.0176,12.5817,1,37.0491,CONTENDER,19.5718
240,-15,SMR,Nuscale Power Corp,uranium,producer,mid,10.84,7.94,-0.0702,-0.0296,-0.3451,FLAT,-69.89,-25.96,106.87,-80.82,48.4,93.1,0.7632,LOW,EARLY,11.6795,14.3194,28.7016,0,-13.4939,WEAK,19.4276
241,-12,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4920.0,8.64,-0.0271,-0.1674,-0.2131,STRONG_UP,-35.9,6.72,-44.41,-48.75,48.71,80.01,0.6867,LOW,EARLY,5804.5,6869.8,7365.95,0,4.0939,WEAK,19.355
242,3,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.66,16.82,-0.0003,-0.0315,-0.1052,STRONG_UP,-1.48,55.56,112.8,-41.22,51.2,75.63,0.5059,LOW,EARLY,2.816,3.1802,2.6854,0,37.61,WEAK,19.3128
243,-17,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,30.16,0.0038,0.1175,-0.1026,FLAT,20.0,20.0,-94.83,-66.67,24.6,232.36,0.0,LOW,-,0.0033,0.0032,0.0026,1,2.1174,LAGGARD,19.2183
244,-30,006360.KS,Gs En & Co,uranium,producer,large,25100.0,52.38,-0.0815,0.2931,0.1999,FLAT,34.43,51.06,72.99,-25.18,51.87,79.18,1.1415,MED,-,24064.0,21640.0635,19851.6421,1,33.45,CONTENDER,19.0325
245,4,POD.AX,Podium Minerals,platinum,explorer,small,0.043,66.67,-0.1352,-0.1405,-0.2658,STRONG_UP,-54.82,34.37,19.44,-59.05,35.71,95.2,1.7361,HIGH,-,0.0531,0.0636,0.0622,0,12.8942,LAGGARD,18.9385
246,-3,GORO,Gold Resources Corp.,gold,producer,small,1.2,70.09,0.0012,0.0171,0.3982,STRONG_DOWN,42.86,150.0,144.9,-44.3,39.2,122.35,0.2003,LOW,-,1.2395,1.4264,0.898,1,48.0589,CONTENDER,18.329
247,27,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.6,69.84,0.0038,0.013,0.1284,STRONG_DOWN,42.86,106.9,46.34,-31.58,38.4,96.03,1.857,HIGH,-,0.595,0.6348,0.4417,1,42.7453,CONTENDER,18.2308
248,-28,AEC.V,Anfield Energy Inc.,uranium,producer,small,8.11,61.9,0.0709,0.0166,0.0559,FLAT,-43.01,80.22,8.13,-60.29,38.8,101.81,0.6514,LOW,-,7.9965,9.3236,9.2324,0,30.5729,LAGGARD,18.1075
249,35,SASK.V,Atha Energy Corp.,uranium,producer,small,0.82,65.08,0.0687,0.0493,0.2482,FLAT,-12.77,88.51,1.23,-40.43,42.8,104.57,1.1373,MED,-,0.839,0.8604,0.6999,1,36.225,CONTENDER,17.9146
250,19,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.65,57.14,-0.0163,-0.1328,-0.0065,FLAT,-0.82,59.39,-4.2,-34.17,48.81,79.96,0.8624,LOW,-,3.803,4.0436,3.4215,1,36.2526,CONTENDER,17.883
251,5,RUP.TO,Rupert Resources,gold,explorer,mid,6.43,14.02,-0.0062,0.0469,-0.0239,FLAT,12.81,48.16,73.32,-26.77,52.0,56.88,1.1545,MED,-,6.768,7.0568,6.001,1,44.0251,LAGGARD,17.829
252,15,KDK.V,Kodiak Copper Class B,copper,producer,small,0.83,35.8,0.0148,-0.0801,-0.1738,STRONG_UP,5.06,72.92,25.76,-40.32,41.6,67.74,0.4595,LOW,-,0.891,1.0036,0.8068,1,44.7791,LAGGARD,17.4991
253,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.49,8.41,0.0091,-0.0023,-0.1454,STRONG_UP,26.81,30.13,-23.0,-36.93,49.6,64.9,1.2573,MED,-,1.5345,1.6967,1.2895,1,23.0277,LAGGARD,17.4693
254,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.32,6.54,-0.0364,-0.2418,-0.3403,STRONG_UP,-45.57,18.36,178.99,-52.82,51.98,82.49,0.6422,LOW,EARLY,3.805,4.6288,4.6934,0,11.5694,WEAK,17.4455
255,8,CYM.AX,Cyprium Metals,copper,producer,small,0.38,44.44,0.0035,-0.0899,-0.2606,STRONG_UP,-9.52,91.75,101.84,-45.38,38.49,86.94,0.6881,LOW,-,0.3975,0.4736,0.3893,0,40.6198,WEAK,17.4066
256,-9,SS1.AX,Sun Silver,silver,producer,small,1.315,28.57,-0.1439,-0.1338,-0.2639,FLAT,17.41,78.91,209.41,-51.74,46.43,96.55,0.614,LOW,-,1.5345,1.8463,1.3081,1,37.9478,LAGGARD,17.36
257,13,S32.AX,South32 Ord Shs,copper,producer,large,4.27,18.52,0.0291,0.12,0.2595,STRONG_DOWN,57.18,36.7,47.28,-21.5,51.19,44.02,1.1623,MED,-,4.2237,4.3575,3.3754,1,42.6754,LAGGARD,17.1642
258,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.98,28.97,0.0486,0.0821,-0.2367,FLAT,-0.5,69.23,88.57,-41.61,40.4,60.53,0.3808,LOW,-,1.9005,2.0594,1.8944,1,46.2072,LAGGARD,16.9414
259,-8,ATX.V,ATEX Resources,copper,producer,mid,3.21,24.69,0.0092,-0.0253,0.0151,FLAT,26.38,47.25,119.86,-36.07,48.8,68.2,0.9569,LOW,-,3.2995,3.8032,2.8423,1,33.8077,LAGGARD,16.878
260,5,NNE,Nano Nuclear Energy,uranium,producer,mid,20.48,11.11,-0.0641,-0.1077,-0.2797,STRONG_UP,-46.89,-21.11,294.6,-66.45,46.0,83.31,0.7384,LOW,EARLY,22.3905,26.1632,33.8813,0,-11.6557,WEAK,16.8315
261,-13,YCA.L,Yellow Cake PLC,uranium,producer,mid,596.5,46.03,0.0165,0.0796,-0.0992,FLAT,2.58,37.57,-5.24,-22.37,48.02,34.89,0.8766,LOW,-,595.375,629.98,561.674,1,51.7074,LAGGARD,16.7432
262,-7,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.525,4.76,-0.0474,-0.0921,-0.0616,FLAT,-22.39,-35.92,-69.19,-74.73,44.05,81.31,0.5873,LOW,EARLY,1.567,1.6677,2.0409,0,-19.4622,WEAK,16.5767
263,32,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.58,7.48,-0.0517,-0.071,-0.4329,STRONG_UP,-33.85,27.72,101.56,-52.48,49.6,87.67,1.6333,HIGH,-,2.9715,3.4912,3.5658,0,15.6844,WEAK,16.3783
264,-4,EU,Encore Energy Corp,uranium,producer,small,1.8,42.86,-0.0298,-0.0614,-0.3463,STRONG_UP,-43.93,35.34,-60.0,-58.72,48.8,77.86,0.6701,LOW,-,1.906,2.4804,2.6922,0,22.1489,WEAK,16.3443
265,-23,PNN.AX,Power Minerals,uranium,producer,small,0.115,53.97,0.0492,0.0758,0.273,STRONG_DOWN,18.56,55.41,-20.69,-64.89,37.7,107.21,0.2172,LOW,-,0.1142,0.1109,0.0965,1,19.4831,CONTENDER,16.2474
266,2,PLG,Platinum Group Metals,platinum,producer,small,1.77,100.0,0.0851,-0.0737,-0.0356,FLAT,-33.21,46.28,33.08,-53.74,47.6,95.74,0.5534,LOW,-,1.9465,2.3796,2.1393,0,23.01,LAGGARD,16.21
267,-29,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.53,0.0,-0.0507,-0.0007,-0.1661,FLAT,-19.83,-7.28,-29.79,-42.99,51.2,63.17,1.346,MED,EARLY,8.9136,10.8885,9.8019,0,-5.9026,WEAK,15.9983
268,-11,KGL.AX,KGL Resources,copper,producer,small,0.195,60.49,-0.0361,0.022,-0.0131,FLAT,39.29,105.26,50.0,-38.98,38.49,109.07,0.2091,LOW,-,0.2105,0.2321,0.1664,1,37.1466,CONTENDER,15.967
269,3,AAG.V,Aftermath Silver,silver,explorer,small,0.84,25.0,0.0706,0.0011,-0.1515,STRONG_UP,-11.58,75.0,250.0,-51.15,42.0,111.94,0.5207,LOW,-,0.836,0.9836,0.8818,0,28.1401,WEAK,15.8202
270,19,ALDE.V,Aldebaran Resources,copper,producer,small,2.28,12.35,0.0457,-0.1017,-0.343,STRONG_UP,-10.94,16.92,153.33,-53.83,47.2,68.76,2.4469,HIGH,-,2.4075,2.9724,2.9268,0,11.6168,WEAK,15.8137
271,-36,JLL.AX,Jindalee Lithium,uranium,producer,small,0.47,47.62,0.1643,-0.0982,-0.2158,STRONG_UP,-8.74,42.42,-36.49,-60.94,43.03,112.04,0.697,LOW,-,0.4637,0.5517,0.518,0,16.2934,WEAK,15.7492
272,-6,CVV.AX,Caravel Minerals,copper,producer,small,0.295,43.21,-0.1034,-0.081,0.0453,STRONG_DOWN,78.79,90.32,59.46,-41.41,37.3,80.36,0.5062,LOW,-,0.3337,0.387,0.2457,1,41.9242,LAGGARD,15.5388
273,-12,LA.V,Los Andes Copper,copper,producer,small,12.49,48.15,-0.0038,0.0568,0.4029,STRONG_DOWN,51.39,95.16,15.43,-39.11,42.8,96.26,0.3746,LOW,-,12.579,14.4964,9.6916,1,42.3092,LAGGARD,15.3499
274,-10,600916.SS,China Gold Ord. A,gold,producer,large,9.48,4.67,-0.0496,0.0169,0.1539,STRONG_DOWN,12.06,12.15,-6.67,-39.31,44.81,67.82,0.4016,LOW,-,9.875,10.4176,8.7988,1,8.0301,LAGGARD,15.2281
275,-25,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.89,2.47,0.0012,0.0252,-0.2026,FLAT,-19.44,-9.65,-27.9,-42.05,51.2,60.96,1.4768,MED,EARLY,12.2255,14.8904,13.518,0,-8.1054,WEAK,15.2217
276,16,KTN.V,Kootenay Silver,silver,explorer,small,1.48,14.29,-0.0316,-0.0881,-0.2482,STRONG_UP,-24.87,57.45,27.59,-49.02,46.4,95.13,0.5883,LOW,-,1.6105,1.8536,1.6454,0,28.0199,WEAK,15.1988
277,-15,FPC.V,Falco Resources,gold,explorer,small,0.355,26.17,-0.0737,-0.0254,-0.184,FLAT,5.97,65.12,-6.58,-41.38,36.8,64.28,0.6068,LOW,-,0.3904,0.4421,0.3474,1,37.2788,LAGGARD,15.1953
278,30,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.3,34.92,0.0947,-0.084,-0.119,STRONG_UP,-25.0,22.45,-41.18,-48.96,44.84,90.68,1.5315,HIGH,-,0.2935,0.3473,0.3215,0,11.1007,WEAK,15.1236
279,-2,A1M.AX,Aic Mines,copper,producer,small,0.51,22.22,0.0638,-0.1339,-0.0999,FLAT,32.47,39.73,41.67,-41.5,45.63,63.08,1.3918,MED,-,0.546,0.5913,0.4578,1,28.7365,LAGGARD,15.1069
280,1,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.165,3.74,-0.0298,0.0253,-0.2578,FLAT,-1.27,9.91,288.33,-50.0,50.4,93.16,0.5668,LOW,-,1.2627,1.3,1.1342,1,5.359,LAGGARD,15.0212
281,4,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,24.84,14.95,0.0267,0.1517,0.0787,FLAT,14.58,48.83,136.35,-22.22,53.6,58.61,0.8935,LOW,-,23.4865,24.058,21.3057,1,44.6575,LAGGARD,14.965
282,27,GLO.TO,Global Atomic Corp,uranium,producer,small,0.8,33.33,0.0164,0.0164,0.015,UP,5.26,21.21,-65.22,-56.6,43.2,98.51,1.2028,MED,-,0.843,0.812,0.6832,1,9.3022,LAGGARD,14.8639
283,-5,GCU.TO,Gunnison Copper,copper,producer,small,0.405,20.99,-0.0232,-0.0914,0.0096,FLAT,12.5,39.66,179.31,-48.11,38.8,72.29,1.0925,MED,-,0.4486,0.5202,0.3806,1,21.284,LAGGARD,14.8452
284,-9,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.14,33.33,0.0283,0.0737,0.0356,FLAT,-9.22,29.26,0.88,-37.4,47.22,61.22,0.4823,LOW,EARLY,18.0595,20.1828,18.5133,0,22.5694,WEAK,14.8408
285,-12,LI.V,American Lithium Ord Shs,uranium,producer,small,0.56,39.68,0.0219,-0.0463,-0.241,STRONG_UP,-20.0,33.33,-40.43,-56.41,38.8,77.01,0.5264,LOW,-,0.5775,0.69,0.6141,0,16.7944,WEAK,14.8102
286,0,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,17.86,-0.009,-0.0853,-0.1411,STRONG_UP,-20.45,66.67,-2.78,-46.43,38.89,92.71,0.4237,LOW,-,0.1858,0.2128,0.1776,0,27.9653,WEAK,14.7526
287,-51,FOM.TO,Foran Mining,copper,producer,mid,5.39,25.93,-0.0737,-0.0024,0.1148,STRONG_DOWN,38.56,47.67,29.26,-32.7,48.0,72.97,,LOW,-,5.7155,6.3218,4.2997,1,31.3584,LAGGARD,14.6439
288,17,PR2.AX,Piche Resources,uranium,producer,small,0.058,9.52,-0.2242,-0.3904,-0.6729,STRONG_UP,-62.58,-24.68,-62.58,-68.65,30.95,113.66,1.7225,HIGH,-,0.0914,0.1142,0.1271,0,-6.7192,WEAK,14.6161
289,25,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.65,23.81,0.1245,-0.0164,-0.0948,STRONG_UP,30.0,-3.7,-73.3,-58.52,26.19,109.04,1.7055,HIGH,-,0.5905,0.7138,0.5972,1,-0.8896,LAGGARD,14.5743
290,13,ASL.AX,Andean Silver,silver,explorer,small,1.965,21.43,-0.051,0.0064,-0.1279,FLAT,-5.53,70.87,158.55,-38.99,47.98,95.56,0.3059,LOW,-,1.966,2.0838,1.8029,1,35.5831,LAGGARD,14.4958
291,-4,IPT.V,Impact Silver,silver,producer,small,0.26,3.57,0.0487,-0.0117,-0.3024,STRONG_UP,-13.33,36.84,13.04,-60.71,36.8,95.47,0.4293,LOW,-,0.2765,0.3628,0.338,0,14.2012,WEAK,14.4621
292,-16,ERA.PA,ERAMET,lithium,producer,mid,50.5,10.0,-0.0063,-0.0828,-0.262,STRONG_UP,-10.7,6.07,-27.42,-47.01,51.18,85.77,0.3124,LOW,EARLY,51.8185,60.052,55.9293,0,3.6207,WEAK,14.4569
293,13,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.75,6.35,0.5487,0.1793,,STRONG_UP,,-31.25,-31.25,-61.25,37.14,,4.3537,HIGH,-,1.8885,,,0,,WEAK,14.4357
294,-4,BVR.AX,Bellavista Resources,uranium,producer,small,0.51,38.1,0.0038,-0.2728,-0.4402,STRONG_UP,54.55,30.77,325.0,-48.35,34.13,89.3,1.1238,MED,-,0.6445,0.7701,0.5057,1,11.7598,LAGGARD,14.2483
295,-2,INR.AX,IONEER LTD,lithium,producer,small,0.13,7.5,0.1427,-0.0456,-0.3791,STRONG_UP,-16.13,-10.34,-18.75,-62.96,30.95,102.58,4.6244,HIGH,-,0.1227,0.1477,0.1537,0,-3.1212,WEAK,14.1745
296,-14,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.093,41.27,0.0487,0.0475,-0.0806,STRONG_UP,25.68,34.78,138.46,-58.97,35.32,152.91,0.0,LOW,-,0.0907,0.1118,0.0859,1,8.0343,LAGGARD,14.1467
297,-6,GLDG,Goldmining Inc,gold,explorer,small,1.19,11.21,-0.0258,-0.0931,-0.0968,STRONG_UP,-3.25,43.37,35.23,-49.07,44.0,84.65,0.3844,LOW,-,1.323,1.5198,1.2406,0,22.545,WEAK,14.0946
298,-18,I88.AX,Infini Resources,uranium,producer,small,0.13,12.7,-0.069,0.0461,-0.6211,FLAT,-44.68,-18.75,-16.13,-84.0,35.32,93.81,0.5663,LOW,-,0.1355,0.1768,0.2305,0,-7.0595,WEAK,13.8783
299,27,AEU.AX,Atomic Eagle,uranium,producer,small,0.43,36.51,0.1659,0.0731,0.0065,STRONG_UP,22.86,22.86,2971.43,-50.68,14.29,132.32,1.835,HIGH,-,0.419,0.4709,0.3771,1,2.4685,LAGGARD,13.8537
300,-12,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.058,26.98,0.0395,-0.1606,-0.4509,STRONG_UP,-47.27,7.41,-47.27,-66.67,37.7,134.47,0.1992,LOW,-,0.0602,0.0909,0.0836,0,2.0767,WEAK,13.676
301,-4,MMA.AX,Maronan Metals ltd,silver,producer,small,0.31,0.0,-0.1527,-0.246,-0.1984,FLAT,-27.91,24.0,8.77,-53.38,38.1,104.2,1.6947,HIGH,-,0.3825,0.4692,0.3523,0,8.7754,WEAK,13.6489
302,5,TUD.V,Tudor Gold,gold,explorer,small,1.01,24.3,0.0118,-0.0279,0.1341,FLAT,-3.81,62.9,16.09,-42.68,39.2,93.54,0.8088,LOW,-,1.0465,1.2,0.8869,1,26.361,LAGGARD,13.444
303,-20,AMM.V,Almaden Minerals,gold,explorer,small,0.23,31.78,0.0439,-0.0813,0.1364,FLAT,-14.81,76.92,21.05,-41.38,32.8,88.22,0.0751,LOW,-,0.255,0.253,0.2427,0,28.5998,WEAK,13.2905
304,-5,WAF.AX,West African Resources,gold,producer,mid,3.2,10.28,-0.0358,0.0871,0.0531,FLAT,5.26,36.75,150.98,-29.41,38.89,55.61,0.7831,LOW,-,3.0005,3.352,2.9661,1,25.702,LAGGARD,13.2344
305,14,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.12,17.46,0.0038,-0.0672,-0.4168,STRONG_UP,-52.0,-14.29,-31.43,-59.26,38.89,94.79,1.9011,HIGH,-,0.125,0.1564,0.1814,0,-5.8611,WEAK,13.0468
306,11,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.49,44.44,0.1433,0.0598,0.099,FLAT,-2.0,36.11,-3.92,-40.0,32.8,95.47,1.8743,HIGH,-,0.448,0.4986,0.4014,1,12.4065,LAGGARD,13.0268
307,-13,CYL.AX,Catalyst Metals,gold,producer,mid,6.3,2.8,-0.0453,-0.0696,-0.1633,STRONG_UP,-21.84,6.78,763.01,-41.6,48.41,76.28,0.8069,LOW,EARLY,6.5075,7.5868,7.0278,0,4.3026,WEAK,12.967
