rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
194,-33,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,27.71,17.5,-0.019,0.1172,-0.1224,FLAT,-1.05,24.36,99.82,-38.09,53.11,41.16,1.4952,MED,-,26.3375,25.3636,25.8254,1,31.4297,LAGGARD,22.5005
195,-7,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,232.99,17.59,0.005,0.0445,0.0543,STRONG_DOWN,23.52,47.63,116.44,-29.27,56.8,50.84,1.1987,MED,-,262.8695,271.1988,207.8893,1,53.2179,LAGGARD,22.4619
196,-22,FM.TO,First Quantum Minerals,copper,producer,large,32.53,33.33,0.0528,0.0076,-0.1349,STRONG_UP,13.03,52.37,144.22,-30.35,53.6,54.68,0.9171,LOW,-,33.987,37.0948,30.3348,1,51.331,LAGGARD,22.3364
197,-27,GAU,Galiano Gold,gold,producer,mid,2.31,38.89,-0.0199,-0.0671,-0.0991,STRONG_UP,5.0,84.8,77.69,-38.94,50.0,82.94,0.675,LOW,-,2.855,2.8944,2.3087,1,51.1213,LAGGARD,22.0709
198,32,VAU.AX,Vault Minerals,gold,producer,mid,4.02,12.96,-0.0597,-0.0583,-0.2144,FLAT,-1.25,40.92,71.8,-41.81,50.0,58.06,1.6403,HIGH,EARLY,4.8842,5.3326,4.2953,0,35.2378,WEAK,22.0148
199,11,TXG.TO,Torex Gold Resources,gold,producer,large,58.77,23.15,0.0154,-0.0078,-0.1078,STRONG_UP,7.22,57.94,228.64,-34.04,54.0,72.98,0.6847,LOW,-,69.014,69.3793,57.8138,1,42.8734,LAGGARD,21.9829
200,-101,PSAB.JK,J Resources Asia,gold,producer,large,496.0,41.67,-0.004,0.1611,-0.0414,FLAT,-12.98,87.88,148.0,-34.08,41.3,76.3,0.9059,LOW,EARLY,533.3,558.92,525.02,0,47.5674,WEAK,21.8191
201,-30,JLL.AX,Jindalee Lithium,uranium,producer,small,0.405,73.02,0.0694,-0.1575,-0.3337,STRONG_UP,-16.49,107.69,-44.14,-60.94,43.03,106.67,0.7642,LOW,-,0.492,0.5779,0.5169,0,43.4424,LAGGARD,21.7782
202,-6,8001.T,Itochu Corp,uranium,producer,large,2078.5,50.79,-0.0371,0.1146,0.0183,FLAT,22.55,48.53,67.24,-15.5,54.73,33.91,0.8349,LOW,-,2099.125,2089.8,1786.2578,1,78.3305,CONTENDER,21.711
203,-12,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,203000.0,40.0,0.0139,-0.0064,0.258,FLAT,67.77,82.23,-30.6,-32.68,49.59,90.86,0.6002,LOW,-,197305.0,194404.0,145919.5,1,44.8778,LAGGARD,21.3051
204,8,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,4.4,35.0,0.0521,-0.2071,-0.2683,STRONG_UP,6.54,60.58,-42.71,-45.14,44.4,69.58,0.9063,LOW,-,4.683,5.555,4.3392,1,38.6595,LAGGARD,21.2942
205,12,TSLA,TESLA INC,lithium,producer,large,385.95,22.5,-0.0451,-0.0384,-0.2808,FLAT,-12.84,41.86,117.23,-24.89,52.8,33.98,0.9006,LOW,EARLY,394.6355,411.6864,395.5748,0,65.0476,WEAK,21.2499
206,-17,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: str",copper,producer,large,5000.0,7.41,-0.1361,-0.1245,-0.2278,FLAT,-38.46,-3.85,-43.02,-48.75,48.7,81.28,2.4088,HIGH,EARLY,6368.25,7091.3,7405.7,0,-2.3045,WEAK,21.0748
207,-5,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.46,65.08,-0.0178,-0.0629,-0.1824,STRONG_UP,-17.22,88.04,44.17,-39.74,50.4,72.46,0.7526,LOW,-,3.773,4.1496,3.576,0,61.2392,LAGGARD,21.0183
208,-9,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,87.54,25.0,-0.0379,-0.0702,0.0529,FLAT,40.89,46.6,58.12,-16.78,56.4,34.53,0.5658,LOW,-,90.3146,90.6297,71.0528,1,76.1211,LAGGARD,20.868
209,-2,AGI,Alamos Gold Inc,gold,producer,large,41.85,28.7,0.0261,0.0713,0.0835,STRONG_DOWN,25.59,62.3,209.86,-30.78,56.0,66.62,0.8723,LOW,-,47.2591,44.6524,34.867,1,52.37,LAGGARD,20.8523
210,-23,DC,Dakota Gold Corp,gold,explorer,mid,4.66,36.11,-0.052,-0.0778,-0.19,STRONG_UP,1.53,76.52,115.74,-35.14,52.4,76.83,0.8022,LOW,EARLY,5.724,6.042,4.883,0,52.1853,WEAK,20.7282
211,9,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.35,66.67,0.0529,-0.0165,0.2526,FLAT,27.29,91.57,41.13,-56.73,48.4,99.59,0.1527,LOW,-,0.4018,0.3766,0.2729,1,44.5028,CONTENDER,20.6372
212,27,CMM.AX,Capricorn Metals,gold,producer,mid,10.75,9.26,-0.0073,0.0162,-0.208,FLAT,-12.23,32.95,110.44,-41.12,55.56,60.53,1.7427,HIGH,EARLY,12.4953,13.5339,12.3384,0,30.2425,WEAK,20.6328
213,-2,VZLA,Vizsla Silver Corp,silver,producer,mid,3.24,10.0,-0.0509,0.1027,-0.3535,FLAT,-17.14,42.11,159.2,-56.27,54.0,80.9,0.6546,LOW,EARLY,3.76,4.5262,4.1877,0,28.1049,WEAK,20.6194
214,-24,NST.AX,Northern Star Resources,gold,producer,large,18.8,2.78,-0.0415,-0.1434,-0.2416,STRONG_UP,-16.35,8.1,42.49,-45.32,55.95,69.79,1.3416,MED,EARLY,24.3692,26.4565,22.9275,0,6.4923,WEAK,20.574
215,0,SS1.AX,Sun Silver,silver,producer,small,1.47,36.67,0.0618,-0.0109,-0.0604,STRONG_UP,41.35,104.17,245.88,-51.74,46.83,99.99,0.6118,LOW,-,1.679,1.9074,1.2973,1,48.7861,LAGGARD,20.4512
216,13,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: str",silver,producer,mid,9.52,20.0,0.006,-0.0043,0.0385,FLAT,13.06,56.07,174.35,-37.26,53.6,74.13,1.1443,MED,-,11.02,11.0486,8.8351,1,40.5384,LAGGARD,20.4459
217,-3,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: str",copper,producer,large,10.27,20.99,0.0024,-0.0743,-0.2672,STRONG_UP,-10.46,23.29,25.24,-43.28,52.8,64.1,0.5027,LOW,EARLY,11.4245,13.6086,11.3882,0,19.1837,WEAK,20.4207
218,-18,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1593000.0,58.02,-0.0529,0.0647,0.2259,STRONG_DOWN,55.29,90.59,268.84,-29.74,47.72,94.59,0.3398,LOW,-,1712150.0,1669520.0,1155889.7266,1,45.703,CONTENDER,20.2829
219,-16,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.46,53.7,-0.0302,0.0841,0.0503,FLAT,16.5,107.47,223.38,-26.84,45.6,67.06,0.426,LOW,-,3.8085,3.9738,3.1019,1,73.0773,CONTENDER,20.199
220,6,SLX.AX,Silex Systems,uranium,producer,mid,5.55,47.62,0.0713,-0.0816,-0.4818,STRONG_UP,-15.14,42.67,15.87,-53.38,51.98,106.97,0.5763,LOW,EARLY,5.808,6.4618,6.2979,0,20.7364,WEAK,20.0738
221,10,HCH.AX,Hot Chili,copper,producer,small,1.35,60.49,-0.0374,0.044,0.0415,FLAT,39.9,92.86,22.73,-41.54,44.84,74.77,0.7793,LOW,-,1.4832,1.6344,1.0724,1,55.687,CONTENDER,19.7775
222,-24,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,1.84,18.52,0.0244,0.1152,-0.433,FLAT,24.32,17.95,327.91,-66.88,47.6,117.62,0.6697,LOW,PROGRESS,1.825,2.354,2.1628,0,7.2637,WEAK,19.7414
223,-2,CXU.AX,Cauldron Energy,uranium,producer,small,0.025,80.95,0.0764,-0.0106,0.0917,FLAT,38.89,150.0,-34.21,-44.44,32.14,101.89,0.4479,LOW,-,0.0268,0.0291,0.0186,1,47.3157,LEADER,19.7024
224,-23,DBG.V,Doubleview Gold,gold,explorer,small,1.87,65.74,-0.1253,0.1078,1.0216,STRONG_DOWN,196.83,125.3,334.88,-41.57,40.0,129.95,2.2154,HIGH,-,2.3185,1.7289,1.0116,1,38.5691,CONTENDER,19.5182
225,-9,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: str",palladium,producer,small,11.4,50.0,-0.0308,0.0182,0.1531,STRONG_DOWN,28.81,112.31,109.96,-35.19,51.19,89.28,0.0,LOW,-,13.185,13.192,9.6035,1,64.3941,CONTENDER,19.2402
226,-3,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,233.67,21.3,-0.0217,0.0828,0.1375,STRONG_DOWN,11.65,53.05,108.5,-20.62,58.0,47.68,0.6697,LOW,-,253.9119,251.7593,205.4547,1,64.5345,LAGGARD,19.2358
227,-33,PNR.AX,Pantoro Gold,gold,producer,mid,3.27,4.63,-0.0852,-0.1925,-0.3014,STRONG_UP,-41.5,16.58,215.33,-52.82,51.98,82.17,1.3007,MED,EARLY,4.314,4.7952,4.6996,0,10.4868,WEAK,19.1221
228,-33,ORLA,Orla Mining Ltd,gold,producer,mid,14.56,25.0,0.0588,-0.037,0.043,FLAT,37.88,60.18,311.3,-38.39,56.0,80.29,0.8152,LOW,-,17.274,17.094,12.8779,1,41.9711,LAGGARD,19.0907
229,-10,NEXA,Nexa Resources S.A.,copper,producer,mid,10.06,44.44,0.0131,0.0406,0.1172,STRONG_DOWN,99.6,74.37,41.47,-37.31,51.6,82.61,0.5792,LOW,-,11.256,11.9254,7.3421,1,46.4533,LAGGARD,19.0673
230,-21,FCX,Freeport McMoRan,copper,producer,large,57.09,24.69,0.0255,0.0428,0.0896,STRONG_DOWN,52.48,39.51,31.07,-29.74,56.0,49.2,0.6771,LOW,-,60.199,61.4434,48.0234,1,44.9749,LAGGARD,18.9926
231,0,GTWO.TO,G2 Golfields,gold,producer,mid,4.97,19.44,-0.0754,-0.0198,-0.1845,FLAT,42.82,50.15,464.77,-37.42,48.0,72.03,1.392,MED,-,6.013,6.4624,4.5602,1,33.4201,LAGGARD,18.9794
232,-5,BTG,B2gold Corp,gold,producer,large,4.19,11.11,-0.0378,-0.0887,-0.0697,FLAT,-13.28,36.88,77.39,-36.63,54.8,67.98,0.7077,LOW,EARLY,5.0189,5.1335,4.453,0,29.7311,WEAK,18.9144
233,33,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.0,60.32,0.0585,0.1312,0.1207,FLAT,11.03,66.3,-10.71,-29.99,54.4,77.23,0.9665,LOW,-,14.98,15.1362,12.5078,1,46.699,CONTENDER,18.7671
234,11,FOM.TO,Foran Mining,copper,producer,mid,5.75,29.63,0.0994,0.0347,0.17,FLAT,57.53,44.11,43.03,-38.1,47.6,68.98,1.0038,MED,-,6.0785,6.3854,4.2608,1,30.4385,LAGGARD,18.7627
235,12,CYL.AX,Catalyst Metals,gold,producer,mid,6.26,7.41,-0.0006,-0.0401,-0.1353,STRONG_UP,-18.81,24.45,870.54,-41.6,49.6,75.26,1.5334,HIGH,EARLY,6.999,7.785,7.0331,0,16.1159,WEAK,18.6397
236,-3,DVP.AX,Develop Global,copper,producer,mid,4.36,32.1,-0.0055,0.0089,-0.0816,FLAT,1.16,50.87,83.97,-38.4,49.6,61.12,0.8404,LOW,EARLY,4.809,5.05,4.4048,0,41.2779,WEAK,18.5553
237,-13,BHP,BHP Group ADR,copper,producer,large,70.01,27.16,-0.0019,0.0873,0.1556,STRONG_DOWN,33.44,43.29,32.43,-19.8,53.6,37.41,0.6968,LOW,-,72.4357,70.7896,57.9518,1,62.0293,LAGGARD,18.5204
238,-78,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,33.33,-0.1549,-0.094,0.1012,STRONG_DOWN,20.0,20.0,-94.92,-66.67,25.0,238.14,0.2599,LOW,-,0.0033,0.0032,0.0026,1,2.0996,LAGGARD,18.3758
239,-5,FFM.TO,Firefly Metals,copper,producer,mid,1.63,34.57,0.0548,0.0045,-0.1663,STRONG_UP,34.71,58.25,81.11,-36.4,45.2,74.24,0.375,LOW,-,1.775,1.8782,1.4562,1,35.4662,LAGGARD,18.3507
240,10,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.72,55.56,0.0373,-0.0317,-0.0646,STRONG_UP,1.09,55.0,3.91,-34.17,48.81,79.95,0.8,LOW,-,4.0275,4.0554,3.4113,1,33.5779,CONTENDER,18.2573
241,0,SMR,Nuscale Power Corp,uranium,producer,mid,11.69,7.94,-0.0371,0.0536,-0.3805,FLAT,-70.53,-31.72,181.01,-78.61,48.4,92.24,0.4625,LOW,EARLY,12.1485,15.0348,29.2485,0,-16.6426,WEAK,18.2434
242,20,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.6,71.43,0.0608,0.049,0.1012,FLAT,46.34,106.9,62.16,-31.58,38.4,89.5,1.0408,MED,-,0.62,0.642,0.4363,1,45.864,CONTENDER,18.229
243,-8,CHN.AX,Challice Mining,palladium,producer,mid,1.44,12.5,0.0542,-0.0157,-0.159,STRONG_UP,-38.46,6.67,39.81,-53.73,47.62,78.29,1.2269,MED,EARLY,1.6627,1.9341,1.91,0,4.055,WEAK,18.1829
244,-29,AHR.V,Amarc Resources,copper,producer,small,0.9,39.51,-0.0937,-0.1223,-0.3583,STRONG_UP,-33.33,66.67,718.18,-45.03,43.2,62.96,0.8281,LOW,-,1.0785,1.239,1.0506,0,45.7433,WEAK,18.1292
245,-7,AYA.TO,Aya Gold & Silver,gold,producer,mid,18.82,20.37,0.0183,-0.0885,-0.0072,FLAT,23.01,51.29,55.15,-41.38,53.2,85.59,0.5475,LOW,-,22.8755,23.6776,17.4133,1,31.8778,LAGGARD,17.9407
246,-33,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.53,15.74,0.0153,-0.0682,-0.0939,STRONG_UP,-1.94,43.75,120.0,-41.22,50.8,73.95,0.8919,LOW,EARLY,3.0355,3.2426,2.6807,0,30.0541,WEAK,17.8872
247,-10,POD.AX,Podium Minerals,platinum,explorer,small,0.051,100.0,0.0967,-0.0874,-0.2516,STRONG_UP,-27.14,59.37,59.37,-58.1,36.11,101.01,0.2843,LOW,-,0.0575,0.0666,0.062,0,21.2259,LAGGARD,17.5174
248,-20,PNN.AX,Power Minerals,uranium,producer,small,0.11,57.14,0.037,0.2142,0.2108,FLAT,20.88,57.14,-18.52,-64.89,38.1,108.05,0.964,LOW,-,0.1152,0.1112,0.0954,1,20.1494,CONTENDER,17.3342
249,-8,CUU.V,Copper Fox Metals,copper,producer,small,0.58,69.14,-0.0236,0.0789,0.0044,FLAT,65.71,114.81,241.18,-39.29,34.0,89.57,0.7721,LOW,-,0.6615,0.7022,0.4474,1,43.5827,CONTENDER,17.3309
250,22,CNL,Collective Mining,gold,explorer,mid,14.62,32.41,-0.0629,-0.0391,0.0233,STRONG_DOWN,9.51,68.82,408.34,-33.29,53.6,86.41,0.7543,LOW,-,17.0565,17.0696,13.0668,1,42.6903,LAGGARD,17.0861
251,54,GCU.TO,Gunnison Copper,copper,producer,small,0.41,28.4,-0.0161,-0.0435,-0.0152,FLAT,46.43,43.86,215.38,-48.11,39.2,72.26,1.6322,HIGH,-,0.486,0.5325,0.3778,1,23.7932,LAGGARD,17.0677
252,-27,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: str",lithium,producer,mid,10.48,10.0,0.0031,-0.3229,-0.2988,FLAT,60.0,-9.03,-9.03,-62.91,44.8,134.19,0.641,LOW,-,12.0028,12.6361,8.7289,1,-3.014,LAGGARD,16.9939
253,3,KDK.V,Kodiak Copper Class B,copper,producer,small,0.81,40.74,-0.0026,-0.0319,-0.1535,STRONG_UP,9.46,68.75,47.27,-40.32,41.2,68.63,0.7896,LOW,-,0.9565,1.0294,0.8019,1,41.272,LAGGARD,16.9382
254,22,WAF.AX,West African Resources,gold,producer,mid,3.15,12.04,0.0598,0.1188,0.0469,FLAT,3.62,40.0,177.53,-29.41,39.29,55.02,1.586,HIGH,-,3.0945,3.3826,2.9506,1,28.5642,LAGGARD,16.8625
255,5,CVV.AX,Caravel Minerals,copper,producer,small,0.325,55.56,0.0815,-0.0058,0.1272,FLAT,109.68,85.71,71.05,-41.41,37.3,79.76,0.2693,LOW,-,0.3528,0.3935,0.2431,1,40.0845,CONTENDER,16.7634
256,-13,MMA.V,Midnight Sun Mining,copper,producer,small,1.17,41.98,0.0543,0.0864,-0.2083,FLAT,-20.95,69.57,397.87,-43.68,44.0,74.34,0.4347,LOW,-,1.234,1.3155,1.1282,1,41.1739,LAGGARD,16.6758
257,-3,KGL.AX,KGL Resources,copper,producer,small,0.2,70.37,0.0719,0.0133,0.0258,FLAT,33.33,115.05,66.67,-38.98,38.49,111.45,0.119,LOW,-,0.2183,0.239,0.1642,1,39.7346,CONTENDER,16.6459
258,20,CNL.TO,Collective Mining,copper,producer,mid,20.24,35.8,-0.0562,-0.0473,-0.036,STRONG_DOWN,9.17,63.09,417.65,-32.0,54.0,82.06,0.6667,LOW,-,23.2825,23.2848,17.9893,1,41.5195,LAGGARD,16.571
259,-8,S32.AX,South32 Ord Shs,copper,producer,large,4.11,19.75,-0.0263,0.1217,0.179,STRONG_DOWN,56.41,20.33,50.59,-28.21,50.79,39.68,1.0227,MED,-,4.299,4.3473,3.3495,1,26.0223,LAGGARD,16.4727
260,-24,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.14,1.85,-0.1424,0.157,-0.2184,FLAT,5.07,8.06,322.22,-50.0,50.4,92.63,1.4963,MED,-,1.3015,1.3395,1.1314,1,4.3837,LAGGARD,16.45
261,25,CYM.AX,Cyprium Metals,copper,producer,small,0.375,37.04,0.0322,-0.088,-0.1224,STRONG_UP,1.35,64.55,80.22,-45.38,38.1,90.56,1.0842,MED,-,0.4297,0.4893,0.3877,0,27.1554,WEAK,16.3871
262,-7,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.8,27.78,0.0948,0.0911,-0.2671,STRONG_UP,-0.55,62.16,76.47,-41.61,40.0,61.66,0.407,LOW,-,1.953,2.0926,1.8825,0,40.3258,WEAK,16.2823
263,6,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.056,31.75,0.0264,-0.3106,-0.4761,STRONG_UP,-27.27,19.15,-44.0,-66.67,37.7,127.49,1.2782,MED,-,0.066,0.0965,0.0837,0,5.6625,WEAK,16.0551
264,-3,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,9.34,15.0,-0.048,-0.0719,-0.0852,STRONG_UP,-4.69,18.83,-5.18,-28.5,49.79,42.57,0.7122,LOW,-,9.8705,9.8292,9.2623,1,22.0231,LAGGARD,15.9101
265,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,589.0,44.44,0.0129,0.0624,-0.1048,FLAT,1.38,27.99,-2.81,-22.37,47.22,34.5,1.0169,MED,-,605.675,635.99,560.248,1,38.3068,LAGGARD,15.8453
266,-44,HAR.AX,Haranga Resources,uranium,producer,small,0.115,52.38,-0.012,-0.0225,-0.4155,STRONG_UP,4.55,53.33,-11.54,-50.0,40.48,91.75,0.9661,LOW,-,0.1348,0.1399,0.1242,0,23.5306,LAGGARD,15.6347
267,-18,ATX.V,ATEX Resources,copper,producer,mid,3.15,23.46,0.0396,-0.0698,-0.0309,FLAT,27.53,35.78,115.75,-35.84,47.6,62.54,0.3648,LOW,-,3.543,3.8572,2.8273,1,27.2295,LAGGARD,15.5576
268,-20,600916.SS,China Gold Ord. A,gold,producer,large,9.46,3.7,-0.0234,0.0502,0.2283,STRONG_DOWN,10.13,14.38,-5.24,-39.31,45.64,67.6,0.6594,LOW,-,10.2975,10.3174,8.7746,1,9.7112,LAGGARD,15.5288
269,-29,RUP.TO,Rupert Resources,gold,explorer,mid,6.15,16.67,-0.0215,0.0306,-0.0239,FLAT,7.89,44.71,79.3,-26.53,51.2,55.36,0.7822,LOW,-,7.103,7.1352,5.9945,1,41.3465,LAGGARD,15.5273
270,-13,NNE,Nano Nuclear Energy,uranium,producer,mid,21.94,11.11,0.0337,-0.0374,-0.4215,STRONG_UP,-48.47,-25.2,322.74,-62.9,45.6,82.84,0.5989,LOW,EARLY,23.7395,27.2616,34.1178,0,-13.8694,WEAK,15.4562
271,-27,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.605,4.76,0.0453,0.0971,0.1171,STRONG_DOWN,-22.84,-39.89,-66.42,-74.73,44.05,82.58,0.8087,LOW,EARLY,1.6173,1.677,2.0964,0,-21.277,WEAK,15.3358
272,-8,EU,Encore Energy Corp,uranium,producer,small,1.86,41.27,0.0114,-0.1701,-0.3831,STRONG_UP,-40.38,27.4,-55.07,-57.74,48.4,75.03,0.6184,LOW,-,2.0515,2.5812,2.6999,0,17.6733,WEAK,15.3015
273,-31,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.6,49.21,-0.0609,-0.0809,0.0981,FLAT,-32.32,44.76,12.59,-60.29,39.2,97.79,0.2037,LOW,-,8.4225,9.5262,9.234,0,17.9432,WEAK,15.0317
274,-3,GORO,Gold Resources Corp.,gold,producer,small,1.14,51.85,-0.0152,0.0541,0.2532,STRONG_DOWN,46.15,103.57,225.71,-44.3,38.8,124.11,0.3163,LOW,-,1.3125,1.4268,0.8876,1,32.3791,CONTENDER,15.0076
275,-22,GLO.TO,Global Atomic Corp,uranium,producer,small,0.79,46.03,-0.0602,0.0643,-0.0449,FLAT,5.33,41.07,-64.41,-56.6,43.6,96.94,0.4775,LOW,-,0.8675,0.8136,0.6859,1,18.4724,LAGGARD,14.8818
276,14,BVR.AX,Bellavista Resources,uranium,producer,small,0.51,36.51,-0.2025,-0.2295,-0.3398,STRONG_UP,54.55,24.39,448.39,-47.25,33.33,86.56,1.5877,HIGH,-,0.71,0.7978,0.5023,1,9.3915,LAGGARD,14.8383
277,-25,PLG,Platinum Group Metals,platinum,producer,small,1.71,66.67,-0.0864,-0.2024,-0.1864,FLAT,-18.57,36.8,51.33,-53.74,47.6,95.6,0.4239,LOW,-,2.1395,2.4658,2.1397,0,18.323,LAGGARD,14.7323
278,-32,LA.V,Los Andes Copper,copper,producer,small,12.4,50.62,-0.0078,0.0896,0.342,STRONG_DOWN,52.33,81.02,15.89,-39.11,42.4,95.71,0.0714,LOW,-,12.9795,14.627,9.5616,1,35.8931,CONTENDER,14.635
279,-20,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.76,2.47,0.0193,-0.0293,-0.277,STRONG_UP,-17.93,-18.39,-24.62,-42.05,50.4,58.41,1.0249,MED,EARLY,12.985,15.2892,13.5095,0,-15.8681,WEAK,14.6262
280,-12,FPC.V,Falco Resources,gold,explorer,small,0.3625,25.93,-0.0261,0.0431,-0.1369,FLAT,9.85,61.11,13.28,-39.66,36.0,61.29,0.8341,LOW,-,0.4111,0.4495,0.3451,1,35.8949,LAGGARD,14.6106
281,33,CNB.AX,Carnaby Resources,copper,producer,small,0.44,25.93,0.089,0.1494,0.0222,FLAT,27.54,39.68,-29.03,-42.37,40.08,98.81,2.9651,HIGH,-,0.4405,0.4787,0.4138,1,16.0963,LAGGARD,14.0485
282,5,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,23.04,14.81,0.0081,0.1208,0.0003,FLAT,15.66,41.7,139.5,-22.22,53.2,55.91,0.7177,LOW,-,24.1625,24.2946,21.2337,1,39.6763,LAGGARD,14.0366
283,-8,GLDG,Goldmining Inc,gold,explorer,small,1.16,13.89,0.0055,-0.0767,-0.1109,STRONG_UP,-1.69,41.46,39.76,-49.07,44.0,83.93,0.5309,LOW,-,1.439,1.5526,1.2334,0,21.737,WEAK,13.9905
284,14,ASL.AX,Andean Silver,silver,explorer,small,1.99,23.33,0.1292,0.1472,-0.1158,FLAT,7.57,65.83,161.84,-38.99,47.58,96.38,0.9176,LOW,-,2.0658,2.1191,1.7877,1,32.5,LAGGARD,13.9534
285,3,TNC.AX,True North Copper,copper,producer,small,0.4,13.58,0.1373,-0.027,-0.1642,STRONG_UP,19.4,11.11,497.01,-59.12,40.48,101.02,1.3331,MED,-,0.4334,0.511,0.4189,0,4.4524,WEAK,13.9353
286,-13,LI.V,American Lithium Ord Shs,uranium,producer,small,0.55,42.86,-0.012,-0.1007,-0.3268,STRONG_UP,-20.29,27.91,-39.56,-53.85,38.4,76.03,0.5459,LOW,-,0.611,0.7192,0.6105,0,14.0948,WEAK,13.8976
287,-8,KTN.V,Kootenay Silver,silver,explorer,small,1.465,16.67,-0.0397,0.0534,-0.2399,FLAT,-13.31,51.03,52.6,-49.02,46.4,93.07,0.5027,LOW,-,1.7523,1.9309,1.6425,0,25.4414,WEAK,13.8544
288,6,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.089,39.68,0.0617,0.0142,0.0137,STRONG_UP,28.99,27.14,128.21,-58.97,35.32,154.61,0.4556,LOW,-,0.0929,0.1177,0.085,1,6.2007,LAGGARD,13.7606
289,-31,BGL.AX,Bellevue Gold,gold,producer,mid,1.405,6.48,-0.0773,0.0017,-0.1298,FLAT,33.81,22.71,-24.05,-36.93,48.41,64.39,0.9401,LOW,-,1.6103,1.7138,1.2801,1,17.072,LAGGARD,13.6781
290,-27,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.52,33.33,0.0864,0.0874,0.1864,STRONG_DOWN,-4.78,27.79,2.22,-37.4,47.62,63.13,0.4004,LOW,EARLY,18.8085,20.6606,18.4817,0,20.9624,WEAK,13.6498
291,0,AAG.V,Aftermath Silver,silver,explorer,small,0.76,13.33,0.0186,-0.0335,-0.1395,STRONG_UP,-21.65,46.15,280.0,-51.15,41.6,112.37,0.5824,LOW,-,0.916,1.015,0.8803,0,17.0864,WEAK,13.513
292,16,PR2.AX,Piche Resources,uranium,producer,small,0.075,25.4,-0.0861,-0.219,-0.4603,STRONG_UP,-42.31,0.0,-51.61,-60.0,31.35,114.45,1.014,MED,-,0.102,0.1207,0.1279,0,0.0,WEAK,13.3215
293,7,I88.AX,Infini Resources,uranium,producer,small,0.14,9.52,-0.012,0.1321,-0.5411,FLAT,-49.09,-28.21,-17.65,-84.0,34.92,94.47,0.8051,LOW,-,0.1378,0.1864,0.2299,0,-10.4258,WEAK,13.1775
294,8,CY5.AX,Cygnus Metals,copper,producer,small,0.135,22.22,0.0408,-0.1304,-0.1971,STRONG_UP,28.57,28.57,164.71,-52.0,36.51,94.39,0.3208,LOW,-,0.1633,0.188,0.1345,1,11.0514,LAGGARD,13.0807
295,14,ALDE.V,Aldebaran Resources,copper,producer,small,2.16,12.35,0.0145,-0.1403,-0.4169,STRONG_UP,-6.49,6.93,163.41,-53.83,47.2,61.97,1.0259,MED,-,2.647,3.1128,2.9231,0,5.2788,WEAK,13.0685
296,11,INR.AX,IONEER LTD,lithium,producer,small,0.115,5.0,0.039,-0.1417,-0.4704,STRONG_UP,-25.81,-25.81,-28.12,-62.96,30.16,103.0,2.1309,HIGH,-,0.1265,0.1554,0.1533,0,-7.5565,WEAK,13.067
297,-15,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.5,0.0,0.0284,0.0343,-0.085,FLAT,-17.56,-15.76,-26.09,-42.99,50.8,60.83,0.2357,LOW,EARLY,9.4951,11.1808,9.7984,0,-13.1599,WEAK,13.0581
