rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,29,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,105.51,22.5,0.0058,-0.1203,-0.1316,STRONG_UP,59.76,85.09,69.17,-15.19,57.2,34.52,1.3567,MED,-,99.44,94.481,77.0618,1,140.993,LAGGARD,36.637
103,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,8.18,25.0,0.0045,0.229,0.0546,FLAT,25.46,92.02,31.09,-63.78,49.6,71.62,1.7015,HIGH,-,6.766,6.2998,6.5608,1,63.727,LAGGARD,36.5678
104,-5,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.81,56.67,0.0043,-0.0134,-0.1325,STRONG_UP,61.37,176.83,832.88,-52.4,50.4,86.84,0.6357,LOW,-,6.896,7.0482,6.0424,1,102.6278,CONTENDER,36.0812
105,18,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,75.54,20.0,0.0133,0.0137,-0.1735,FLAT,-1.76,79.98,99.97,-34.07,53.94,48.18,1.6279,HIGH,-,69.704,67.3468,66.1679,1,89.5472,LAGGARD,36.0765
106,-34,CGAU,Centerra Gold Inc,gold,producer,mid,18.01,73.15,-0.0054,-0.0082,0.1247,FLAT,61.54,149.58,188.81,-24.61,58.0,58.71,0.7494,LOW,-,18.5975,18.3604,13.7676,1,147.7742,CONTENDER,36.0713
107,26,EDV.L,Endeavour Mining,gold,producer,large,4678.0,54.63,0.0914,0.0809,0.149,FLAT,57.32,110.23,178.07,-24.49,57.54,54.08,1.1644,MED,-,4638.75,4609.191,3651.039,1,117.2853,CONTENDER,35.862
108,13,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.48,87.04,0.0347,-0.065,-0.1866,STRONG_UP,43.69,211.58,247.42,-48.31,48.4,82.38,0.5302,LOW,-,1.5995,1.8316,1.3725,1,124.3071,LEADER,35.6351
109,-24,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.52,63.89,-0.013,0.015,-0.1111,FLAT,5.71,127.1,91.3,-39.54,53.6,53.72,0.8465,LOW,EARLY,3.5695,3.746,3.7972,0,126.8129,LAGGARD,35.5921
110,-13,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.52,74.07,0.0065,0.1296,0.1979,STRONG_DOWN,73.41,150.46,71.23,-41.38,53.6,76.77,1.122,MED,-,23.8815,23.0376,18.8777,1,105.0493,CONTENDER,35.5431
111,31,SCCO,Southern Copper,copper,producer,large,183.91,59.76,0.0434,-0.0314,0.0791,FLAT,44.5,120.05,75.32,-30.22,57.6,56.19,0.9295,LOW,-,182.403,182.0166,145.9933,1,123.0669,CONTENDER,35.5075
112,46,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1747000.0,64.63,0.046,0.1736,0.0232,FLAT,65.69,130.16,284.82,-32.77,48.35,77.66,1.9768,HIGH,-,1634350.0,1648040.0,1268916.5603,1,81.0375,CONTENDER,35.3235
113,-13,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,40.61,45.0,-0.0993,-0.2589,-0.1016,FLAT,27.62,174.95,-30.83,-37.26,52.4,98.3,2.3202,HIGH,-,42.34,42.7308,35.7555,1,93.2588,LAGGARD,35.1489
114,-4,SLS.TO,Solaris Resources,copper,producer,mid,13.85,65.85,-0.0336,0.1011,0.1671,STRONG_DOWN,54.58,131.61,152.28,-27.01,52.4,55.01,1.4048,MED,-,13.884,12.9762,10.5009,1,125.3612,CONTENDER,35.0427
115,28,GFI,Gold Fields Ltd,gold,producer,large,46.2,53.7,0.0498,-0.0073,-0.0281,STRONG_UP,33.26,106.99,208.25,-34.63,55.2,67.74,1.2393,MED,-,45.77,46.6547,41.7397,1,87.1842,CONTENDER,34.8428
116,-11,TRX,TRX Gold,gold,producer,small,1.24,95.37,0.0998,-0.1717,-0.117,FLAT,129.63,287.5,175.56,-50.0,39.6,94.73,0.8759,LOW,-,1.3045,1.4722,0.9618,1,120.1837,LEADER,34.6411
117,24,ANTO.L,Antofagasta,copper,producer,large,3818.5,60.98,0.0829,0.0944,0.1488,STRONG_DOWN,43.4,125.31,73.78,-29.45,54.37,64.72,1.0745,MED,-,3715.4709,3690.6768,3025.9716,1,105.2733,CONTENDER,34.5992
118,16,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,66.64,61.11,0.0033,0.0729,0.0823,STRONG_DOWN,51.37,119.05,275.19,-32.51,58.4,60.31,1.0093,MED,-,66.1776,66.5708,54.3446,1,115.2823,CONTENDER,34.5919
119,-58,HCH.AX,Hot Chili,copper,producer,small,1.73,89.02,0.0207,0.1321,0.0761,FLAT,88.04,242.57,63.21,-41.54,46.25,86.92,0.8535,LOW,-,1.5925,1.5044,1.2005,1,129.0734,LEADER,34.5023
120,68,NG,Novagold Resources,gold,producer,mid,9.03,64.81,0.0826,0.0232,0.1155,FLAT,17.12,130.95,196.07,-45.56,53.2,94.57,1.865,HIGH,-,9.1145,9.773,8.8616,1,73.6633,CONTENDER,34.3779
121,-12,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.63,83.33,-0.0394,0.0503,-0.0052,FLAT,85.29,270.59,215.0,-53.85,46.0,107.29,0.5611,LOW,-,0.644,0.6296,0.5389,1,116.0132,LEADER,34.3634
122,-9,NEM,Newmont Corp,gold,producer,large,115.1,58.33,-0.0032,0.0222,0.0902,STRONG_DOWN,46.6,115.96,187.82,-27.25,60.0,54.88,0.5532,LOW,-,113.6075,112.7264,96.1972,1,126.7771,CONTENDER,34.1873
123,36,NVA,Nova Minerals,gold,explorer,small,6.53,75.93,0.0823,0.0945,-0.1086,FLAT,3.32,154.09,580.21,-65.2,50.0,89.19,1.071,MED,-,6.1825,6.2928,6.1641,1,86.3805,LEADER,33.951
124,-34,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,31.12,40.0,0.0126,0.0153,0.1715,STRONG_DOWN,100.26,144.08,544.31,-31.09,56.4,59.45,0.7098,LOW,-,31.608,31.4666,23.7274,1,136.6867,LAGGARD,33.8442
125,-43,DNN,Denison Mines Corp,uranium,producer,mid,3.87,71.43,-0.0007,0.0186,0.103,STRONG_DOWN,41.24,156.29,80.84,-29.5,52.4,61.45,0.8161,LOW,-,3.793,3.7636,3.0624,1,133.2737,CONTENDER,33.8243
126,-10,KRY.V,Koryx Copper,copper,producer,small,3.0,80.49,-0.0392,-0.1076,0.1597,FLAT,92.31,212.5,445.45,-30.79,46.8,72.74,0.4517,LOW,-,3.2035,3.2586,2.1661,1,136.7198,LEADER,33.6868
127,-7,SA,Seabridge Gold Inc,gold,explorer,mid,30.36,70.37,0.0485,0.0009,0.1079,FLAT,37.44,143.27,101.06,-37.92,57.2,71.28,0.8083,LOW,-,30.292,30.7994,26.3986,1,114.9691,CONTENDER,33.6801
128,24,PDI.AX,Predictive Discovery,gold,explorer,mid,0.895,69.44,-0.0717,-0.0194,0.1393,STRONG_DOWN,67.29,141.89,358.97,-30.85,48.22,70.85,1.6719,HIGH,-,0.9385,0.8859,0.6772,1,96.5706,CONTENDER,33.5585
129,-15,2899.HK,Zijin Mining Group H,copper,producer,large,37.3,57.32,-0.0062,0.05,-0.1012,FLAT,20.01,114.8,125.84,-29.52,55.28,55.67,0.9423,LOW,-,36.801,38.0424,33.1644,1,113.9964,CONTENDER,33.5391
130,-23,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.15,65.74,0.0358,0.1104,0.0374,FLAT,14.04,132.9,146.55,-33.04,54.8,59.86,0.8287,LOW,-,6.814,7.2808,6.8014,1,121.665,CONTENDER,33.4255
131,-13,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.76,80.56,0.0033,-0.0409,0.1617,FLAT,55.81,181.68,227.82,-22.01,44.66,60.9,0.9177,LOW,-,0.8033,0.7379,0.5686,1,133.2302,LEADER,33.3302
132,24,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,22.85,67.5,-0.0114,0.3929,0.6964,STRONG_DOWN,388.25,225.04,35.85,-45.48,48.0,124.29,1.2107,MED,-,20.081,15.4455,10.5384,1,86.9073,CONTENDER,33.2556
133,4,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,460.0,30.0,0.0135,-0.0273,0.0686,FLAT,21.0,96.54,132.34,-18.46,48.55,38.57,1.3635,MED,-,424.0487,395.4663,352.462,1,121.5189,LAGGARD,33.1594
134,-53,THM,International Tower Hill Mines,gold,explorer,mid,2.5,83.33,0.0261,0.0643,0.1288,STRONG_DOWN,56.25,187.36,267.65,-46.74,46.0,87.01,0.8249,LOW,-,2.487,2.561,2.0258,1,99.0506,LEADER,33.0373
135,-9,WGX.TO,Westgold Resources,gold,producer,mid,5.48,59.26,-0.0111,-0.0922,-0.1178,STRONG_UP,13.69,116.6,128.33,-37.45,55.2,59.16,0.9442,LOW,-,5.9455,6.0144,5.131,1,108.7959,CONTENDER,33.028
136,0,MOON.V,Blue Moon Metals,copper,explorer,mid,9.63,85.37,-0.0595,-0.119,1.0815,FLAT,171.27,221.0,2307.5,-28.19,53.2,98.26,0.6841,LOW,-,10.4785,8.9086,5.3492,1,119.654,LEADER,32.8601
137,12,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,228500.0,35.0,0.026,-0.0489,-0.3365,STRONG_UP,40.6,127.25,2.52,-32.68,51.85,77.6,1.4396,MED,-,208765.0,202610.8841,161064.6701,1,85.0242,LAGGARD,32.8043
138,-34,052690.KS,Kepco En & Co,uranium,producer,large,182000.0,80.95,-0.0627,0.0513,0.3696,STRONG_DOWN,77.49,190.97,184.74,-27.13,47.93,80.68,0.6011,LOW,-,180690.0,169488.0,117399.6349,1,113.45,LEADER,32.7638
139,31,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,789.5,41.46,0.053,0.0718,-0.058,FLAT,16.96,94.24,76.87,-36.5,50.79,56.46,1.6595,HIGH,-,774.825,817.94,731.8662,1,84.7778,LAGGARD,32.5816
140,20,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.99,35.37,0.0314,-0.0032,-0.1065,STRONG_UP,1.18,78.96,15.51,-43.28,53.6,67.28,1.0442,MED,-,11.8755,11.5238,11.897,1,62.9013,LAGGARD,32.4515
141,-30,MKO.V,Mako Mining Corp,gold,producer,mid,10.8,62.04,0.0422,0.2414,0.1608,FLAT,49.79,122.22,197.52,-31.85,52.8,54.91,0.4281,LOW,-,10.3735,9.845,8.2287,1,117.5256,CONTENDER,32.236
142,2,MARI.TO,Marimaca Copper,copper,producer,mid,8.28,34.15,0.0047,-0.0612,-0.1749,STRONG_UP,-20.38,78.45,130.64,-38.9,48.0,48.89,3.2306,HIGH,EARLY,8.4405,8.7898,10.3661,0,77.0202,WEAK,31.9559
143,-21,NGEX.TO,NGEX Minerals,copper,producer,large,26.38,51.22,0.022,-0.0523,0.0622,FLAT,17.98,110.2,194.09,-30.62,57.2,60.97,0.913,LOW,-,27.2545,26.6804,25.1039,1,103.3852,CONTENDER,31.916
144,-14,KNT.TO,K92 Mining Inc,gold,explorer,large,25.85,48.15,-0.0036,0.0763,0.0326,FLAT,42.98,95.39,230.14,-38.35,57.6,61.69,0.6313,LOW,-,25.605,25.67,21.539,1,89.065,LAGGARD,31.5662
145,38,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,525.4,36.59,0.0691,0.057,-0.0707,STRONG_UP,24.71,81.08,48.33,-35.79,56.05,62.94,1.2056,MED,-,518.1269,560.8026,462.7008,1,72.2044,LAGGARD,31.3735
146,-22,KGC,Kinross Gold Corp,gold,producer,large,30.78,50.93,-0.0214,-0.0264,0.0137,FLAT,37.15,98.13,362.69,-30.2,58.0,56.17,0.7483,LOW,-,32.0725,31.7338,27.3488,1,101.3321,CONTENDER,31.3538
147,22,FM.TO,First Quantum Minerals,copper,producer,large,33.25,31.71,-0.0296,-0.129,0.0304,FLAT,16.54,76.67,79.83,-30.35,54.4,57.08,1.7654,HIGH,-,36.086,34.965,32.1536,1,73.0738,LAGGARD,31.0636
148,-21,7JR.MU,Northam Platinum,palladium,producer,small,17.1,87.5,-0.0513,-0.0359,0.3764,STRONG_DOWN,91.74,446.16,480.18,-24.8,39.29,138.19,0.0,LOW,-,18.045,16.0727,10.6424,1,126.8505,LEADER,30.8319
149,-24,EQX,Equinox Gold Corp,gold,producer,large,14.37,55.56,-0.0099,-0.0161,0.0743,FLAT,38.7,110.59,159.16,-36.03,55.6,71.56,0.844,LOW,-,14.499,14.848,12.6296,1,85.9268,CONTENDER,30.7862
150,42,USL.AX,Unico Silver,silver,producer,small,0.6,46.67,0.0183,-0.1104,-0.1331,STRONG_UP,18.81,166.67,300.0,-50.88,45.06,99.51,1.616,HIGH,-,0.6385,0.7126,0.6638,0,75.4698,WEAK,30.6027
151,-102,CXU.AX,Cauldron Energy,uranium,producer,small,0.057,98.41,-0.0284,-0.0096,0.7118,STRONG_DOWN,200.0,533.33,42.5,-44.44,35.18,184.4,0.2909,LOW,-,0.0569,0.0405,0.0245,1,101.7498,LEADER,30.3222
152,-23,1515.T,Nittetsu Mining,copper,producer,large,2422.0,42.68,-0.0411,-0.081,-0.232,STRONG_UP,37.32,96.69,168.8,-45.79,54.96,84.63,0.3398,LOW,-,2617.35,2934.0741,2254.6918,1,62.7944,LAGGARD,30.2984
153,-34,SVRS.V,Silver Storm Mining,silver,producer,small,0.54,90.0,0.1469,0.2448,0.0553,FLAT,145.45,285.71,237.5,-50.0,38.4,114.52,0.6842,LOW,-,0.493,0.5092,0.3941,1,95.8036,LEADER,30.1388
154,-7,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,37.64,37.5,0.0251,-0.1299,-0.2957,STRONG_UP,39.41,130.07,69.83,-24.89,53.15,59.72,0.8714,LOW,-,35.025,34.5832,30.4814,1,115.7599,LAGGARD,30.0787
155,-10,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.64,57.41,0.0254,0.0869,-0.1499,FLAT,8.34,115.82,21.35,-45.93,55.6,76.15,0.6025,LOW,-,13.777,13.3232,13.4965,1,84.5666,CONTENDER,30.0238
156,-2,IGO.AX,IGO LTD,lithium,producer,large,8.08,27.5,0.0433,-0.2162,-0.3691,STRONG_UP,55.68,94.7,8.57,-27.32,54.94,62.67,1.1828,MED,-,8.109,7.9314,6.7753,1,83.0182,LAGGARD,30.0098
157,-21,DBG.V,Doubleview Gold,gold,explorer,small,2.86,96.3,0.0022,0.2012,1.7256,STRONG_DOWN,257.5,314.49,483.67,-33.75,43.2,120.39,0.5826,LOW,-,2.899,2.531,1.3045,1,112.8506,LEADER,29.6425
158,-30,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.122,73.17,-0.061,0.1901,-0.3057,FLAT,28.42,177.27,74.29,-54.5,41.46,109.98,0.3836,LOW,-,0.1258,0.1357,0.1082,1,66.8279,CONTENDER,29.5224
159,12,MMA.V,Midnight Sun Mining,copper,producer,small,1.28,54.88,0.0389,-0.014,0.209,FLAT,3.23,113.33,509.52,-43.68,44.8,66.23,3.0113,HIGH,-,1.242,1.2431,1.2282,1,76.6621,CONTENDER,29.2241
160,8,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,4.11,65.08,0.0434,0.0331,0.0776,FLAT,5.12,112.95,59.3,-39.74,51.2,62.59,1.3798,MED,-,3.751,3.7356,3.7584,1,92.3984,CONTENDER,29.1931
161,-26,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.04,49.07,0.0131,0.0723,-0.1587,FLAT,17.92,95.67,112.52,-41.68,48.55,67.17,0.8556,LOW,-,26.698,28.2704,23.0506,1,69.1465,LAGGARD,29.1158
162,-16,EGO,Eldorado Gold Corp,gold,producer,large,31.66,33.33,-0.0209,-0.068,-0.1208,STRONG_UP,27.21,58.72,112.26,-41.89,56.4,64.47,1.0162,MED,EARLY,32.6265,35.696,32.2352,0,51.3697,WEAK,28.9954
163,-31,NGD,New Gold Inc,gold,producer,large,9.08,62.96,-0.1594,-0.2135,0.1149,FLAT,36.54,122.55,385.56,-32.34,54.59,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,82.419,CONTENDER,28.9936
164,-24,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,820.0,50.0,-0.0293,0.0729,-0.2764,FLAT,-10.87,107.07,443.05,-48.47,44.73,87.89,0.4863,LOW,EARLY,843.75,853.7,840.555,0,54.4917,LAGGARD,28.9457
165,-17,COSA.V,Cosa Resources,uranium,producer,small,0.76,92.06,0.0166,-0.0147,0.6367,FLAT,137.5,280.0,105.41,-42.74,39.2,115.28,0.6702,LOW,-,0.7178,0.6127,0.4019,1,95.2117,LEADER,28.7492
166,1,SLX.AX,Silex Systems,uranium,producer,mid,5.8,60.32,0.0308,-0.097,-0.1419,STRONG_UP,-38.1,94.63,-2.03,-53.38,53.36,79.75,0.4129,LOW,EARLY,5.938,5.8332,6.5274,0,63.3167,LAGGARD,28.6163
167,17,DRD,Drdgold Ltd,gold,producer,mid,29.17,47.22,0.0362,-0.0168,-0.0286,STRONG_UP,22.87,93.39,280.47,-32.64,53.6,62.75,1.3715,MED,-,29.366,30.4334,27.5472,1,79.7696,LAGGARD,28.5999
168,4,SASK.V,Atha Energy Corp.,uranium,producer,small,1.13,85.71,0.0168,0.3348,0.3298,FLAT,66.18,197.37,54.79,-40.43,44.0,88.09,0.9914,LOW,-,0.9775,0.8944,0.743,1,98.5834,LEADER,28.5717
169,-18,III.TO,Imperial Metals,copper,producer,mid,6.76,40.24,-0.0278,-0.1866,-0.3182,STRONG_UP,6.79,90.42,159.0,-51.95,51.6,67.1,0.5528,LOW,EARLY,7.4325,8.0768,7.623,0,69.5351,WEAK,28.5071
170,-4,GTWO.TO,G2 Golfields,gold,producer,mid,11.58,94.44,0.0768,0.9684,0.964,FLAT,180.39,261.87,811.81,-39.35,51.2,174.58,0.8543,LOW,-,11.2185,7.9994,5.5039,1,76.8015,LEADER,28.4522
171,-9,ERO.TO,Ero Copper,copper,producer,mid,36.95,46.34,0.0247,-0.1332,-0.0539,FLAT,26.67,99.51,28.75,-36.71,54.8,58.26,0.8727,LOW,-,38.211,38.3332,33.0558,1,93.604,LAGGARD,28.446
172,-9,AIS.AX,Aeris Resources,copper,producer,mid,0.375,43.9,-0.0553,-0.1419,-0.24,STRONG_UP,-19.35,97.37,44.23,-46.67,42.69,71.8,1.2028,MED,EARLY,0.3815,0.4229,0.4377,0,57.8922,WEAK,27.7738
173,-23,LA.V,Los Andes Copper,copper,producer,small,15.0,71.95,-0.1202,0.2684,-0.0971,FLAT,77.51,171.74,44.23,-40.7,46.0,80.55,0.2769,LOW,-,13.592,13.082,10.6002,1,98.0757,CONTENDER,27.757
174,-17,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.93,48.78,-0.0048,0.2904,0.2632,FLAT,15.35,102.07,651.28,-66.88,49.2,113.03,0.8098,LOW,-,2.7325,2.2238,2.2157,1,44.4289,LAGGARD,27.7431
175,-22,REG.V,Regulus Resources,copper,producer,mid,3.92,45.12,-0.0031,-0.034,-0.0537,STRONG_UP,22.88,97.98,164.86,-43.72,48.8,64.28,0.4409,LOW,-,4.036,4.0758,3.5002,1,74.3842,LAGGARD,27.6976
176,1,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.72,50.0,-0.0443,-0.0929,-0.1195,STRONG_UP,51.81,96.45,504.25,-40.82,48.37,85.91,0.6721,LOW,-,12.621,14.0692,10.4017,1,54.3029,CONTENDER,27.5023
177,10,BHP,BHP Group ADR,copper,producer,large,84.33,32.93,0.0357,0.0897,0.3403,STRONG_DOWN,57.95,77.78,56.97,-19.8,53.6,37.91,0.9619,LOW,-,79.151,75.2291,62.0618,1,109.9668,LAGGARD,27.3772
178,1,SLVR.V,Silver Tiger Metals,silver,producer,small,0.83,43.33,-0.0309,0.0422,0.0003,FLAT,22.06,151.52,336.84,-50.38,48.0,81.71,0.5788,LOW,-,0.8495,0.844,0.807,1,89.0066,LAGGARD,26.847
179,-24,CKG.V,Chesapeake Gold,gold,explorer,small,3.4,88.89,0.0052,0.0085,0.0424,STRONG_DOWN,70.0,223.81,47.83,-42.65,47.2,116.91,0.3661,LOW,-,3.461,3.513,2.9516,1,90.3585,LEADER,26.7721
180,-19,29M.AX,29Metals,copper,producer,mid,0.23,39.02,-0.0709,-0.4317,-0.3985,FLAT,-50.54,84.0,-50.54,-66.41,48.62,94.25,0.5782,LOW,EARLY,0.268,0.3311,0.4061,0,43.3324,WEAK,26.7229
181,-7,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8825.0,72.22,-0.1079,0.1687,0.2882,STRONG_DOWN,105.23,145.14,145.14,-25.26,45.58,74.41,0.5099,LOW,-,8796.25,8458.0,,0,88.9051,LAGGARD,26.4292
182,17,LI.V,American Lithium Ord Shs,uranium,producer,small,0.64,58.73,-0.0111,0.0451,-0.1233,FLAT,6.67,93.94,-26.44,-56.41,40.4,70.94,2.0031,HIGH,-,0.6095,0.6022,0.6448,0,53.498,LAGGARD,26.3296
183,36,NNE,Nano Nuclear Energy,uranium,producer,mid,29.07,31.75,0.2329,0.2149,0.0973,STRONG_UP,-30.09,23.6,460.12,-66.45,46.8,97.46,3.6172,HIGH,SHIFT,24.1158,23.4223,32.4342,0,11.3312,WEAK,26.2885
184,-90,FFM.TO,Firefly Metals,copper,producer,mid,1.76,53.66,-0.1078,-0.0626,0.0903,STRONG_DOWN,4.76,112.05,95.56,-36.4,46.8,75.68,1.43,MED,-,1.995,1.8484,1.5896,1,69.2898,CONTENDER,26.2674
185,-47,RSG.AX,Resolute Mining,gold,producer,mid,1.245,56.48,0.0355,-0.1293,-0.0092,FLAT,41.48,114.66,186.21,-31.25,50.99,68.04,0.841,LOW,-,1.3528,1.3858,1.1239,1,85.924,CONTENDER,26.2421
186,-8,DC,Dakota Gold Corp,gold,explorer,mid,5.67,52.78,0.0161,0.098,-0.0105,FLAT,42.82,104.69,114.77,-36.29,52.8,70.24,0.7275,LOW,-,5.662,5.5924,5.1022,1,78.6987,CONTENDER,26.2162
187,-12,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.09,53.33,-0.0443,-0.1292,-0.3119,STRONG_UP,69.81,172.73,30.43,-60.45,42.69,114.03,0.6412,LOW,-,0.0952,0.1079,0.087,1,64.6648,CONTENDER,25.8366
188,15,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,134.57,25.0,0.0197,-0.0418,0.0879,FLAT,42.82,58.99,153.25,-30.84,56.8,55.15,1.1498,MED,-,138.3385,138.5471,118.7383,1,60.7512,LAGGARD,25.7902
189,37,SMR,Nuscale Power Corp,uranium,producer,mid,13.52,11.11,0.0746,0.2935,-0.1137,FLAT,-62.05,-18.6,138.87,-82.86,47.2,100.09,1.5414,HIGH,SHIFT,11.739,11.6582,25.1586,0,-8.7728,WEAK,25.5455
190,-17,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.22,41.67,-0.0162,-0.0578,-0.1559,STRONG_UP,24.72,73.44,692.86,-44.21,47.6,72.77,1.3079,MED,-,2.399,2.4206,2.1967,1,48.0366,LAGGARD,25.4735
191,3,LUG.TO,Lundin Gold Inc,gold,producer,large,94.67,37.04,-0.0022,-0.1163,-0.0235,FLAT,-4.19,64.94,448.74,-31.2,57.6,63.85,1.1592,MED,EARLY,103.487,106.8812,99.6772,0,58.5856,WEAK,25.2737
192,13,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.77,79.37,0.0444,0.2057,0.3845,STRONG_DOWN,83.33,175.0,92.5,-31.58,40.4,87.2,1.3719,MED,-,0.7195,0.6528,0.493,1,81.078,LEADER,25.223
193,4,TNC.AX,True North Copper,copper,producer,small,0.4,67.07,-0.0769,-0.0384,-0.162,FLAT,25.0,150.0,406.33,-59.12,43.08,94.99,0.4131,LOW,-,0.4312,0.4256,0.4248,0,68.0282,LAGGARD,25.0217
194,-30,CUU.V,Copper Fox Metals,copper,producer,small,0.55,63.41,-0.0471,-0.0973,-0.0502,FLAT,37.5,129.17,161.9,-39.29,36.4,64.8,1.1245,MED,-,0.585,0.6222,0.4968,1,72.5566,CONTENDER,25.0182
195,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.74,35.19,0.0118,0.011,0.0309,FLAT,25.81,62.16,148.8,-31.13,60.4,55.43,0.6174,LOW,-,39.1465,39.7464,36.7107,1,67.7335,LAGGARD,24.7996
196,-5,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.6,37.5,0.1443,0.06,0.1325,FLAT,51.52,145.66,160.86,-35.19,51.98,81.23,0.0,LOW,-,12.32,12.4388,10.0415,1,93.2115,LAGGARD,24.7795
197,42,PNN.AX,Power Minerals,uranium,producer,small,0.12,63.49,0.0805,-0.1251,0.1845,FLAT,9.09,106.9,4.35,-64.89,38.74,90.28,1.2981,MED,-,0.1215,0.1174,0.1038,1,45.8703,CONTENDER,24.7368
198,-12,AEM,Agnico Eagle Mines,gold,producer,large,189.81,36.11,-0.0308,-0.0761,0.0312,FLAT,22.24,63.48,196.89,-29.36,57.6,51.84,0.9183,LOW,-,201.7625,208.0406,177.8945,1,70.5376,LAGGARD,24.6633
199,-14,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,27.95,15.0,-0.0143,-0.0627,-0.1908,STRONG_UP,-9.84,45.62,84.44,-38.09,53.11,48.2,0.9326,LOW,-,27.708,26.8288,26.9247,1,50.2654,LAGGARD,24.5724
200,11,PSAB.JK,J Resources Asia,gold,producer,large,570.0,46.3,0.0178,0.1767,-0.0661,FLAT,-2.56,85.06,227.59,-35.21,39.24,79.32,1.0675,MED,-,541.0,530.16,535.18,1,42.082,LAGGARD,24.1591
201,-21,NFG.V,New Found Gold Corp,gold,explorer,mid,2.86,39.81,0.0137,0.088,-0.1858,FLAT,4.38,71.26,-42.34,-51.05,50.8,69.44,0.7282,LOW,PROGRESS,2.858,2.9654,3.1932,0,52.1296,WEAK,24.1471
202,13,PPTA.TO,Perpetua Resources,gold,explorer,mid,40.82,51.85,0.0499,0.0378,0.1774,FLAT,35.03,100.29,,-32.46,52.8,72.46,0.9326,LOW,-,40.7055,41.167,34.8356,1,73.0823,CONTENDER,24.1386
203,-38,PDN.AX,Paladin Energy,uranium,producer,large,11.93,55.56,0.0251,-0.1269,-0.0595,FLAT,28.42,87.28,-29.66,-28.43,52.17,70.95,0.9919,LOW,-,12.7605,12.2394,9.8492,1,64.1806,CONTENDER,24.0211
