rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-15,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.62,86.67,0.0224,0.1649,-0.0143,FLAT,82.35,264.71,226.32,-53.85,45.2,107.88,0.6334,LOW,-,0.643,0.6364,0.5308,1,110.9075,LEADER,33.4762
103,11,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,29.75,50.0,-0.0377,0.0366,0.184,STRONG_DOWN,84.44,152.98,491.45,-31.09,56.4,66.49,0.4601,LOW,-,31.956,32.0196,23.3309,1,129.7617,CONTENDER,33.2597
104,-16,KRY.V,Koryx Copper,copper,producer,small,3.07,83.95,-0.0684,-0.0988,0.3491,FLAT,78.49,216.49,458.18,-30.79,46.8,76.43,0.1117,LOW,-,3.301,3.2938,2.1103,1,132.5652,LEADER,33.0156
105,8,052690.KS,Kepco En & Co,uranium,producer,large,191900.0,88.33,0.0787,0.0941,0.6096,STRONG_DOWN,78.08,192.08,203.45,-27.13,48.13,81.2,0.3687,LOW,-,175545.0,166690.0,115442.3806,1,113.8509,LEADER,32.9746
106,2,2899.HK,Zijin Mining Group H,copper,producer,large,35.36,60.49,-0.0187,-0.0486,0.0528,FLAT,9.34,110.97,111.64,-29.52,55.51,55.83,0.5741,LOW,-,36.476,38.742,32.7608,1,110.3328,CONTENDER,32.925
107,2,EDV.L,Endeavour Mining,gold,producer,large,4191.0,56.6,-0.0521,-0.0808,0.1266,FLAT,36.81,107.35,140.41,-24.49,58.33,52.21,0.7076,LOW,-,4677.5,4639.1871,3597.5579,1,119.9323,CONTENDER,32.7844
108,4,NXE.TO,Nexgen Energy,uranium,producer,large,16.44,65.0,-0.076,-0.0836,0.0512,FLAT,23.98,125.51,42.46,-22.39,52.0,53.15,0.8264,LOW,-,16.6005,16.5826,13.4083,1,122.7987,CONTENDER,32.704
109,6,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.22,90.57,0.018,-0.0033,0.0039,FLAT,96.77,229.73,258.82,-51.53,48.0,102.7,0.5548,LOW,-,1.2905,1.4842,1.051,1,107.3712,LEADER,32.3915
110,15,IAUX,I-80 Gold Corp,gold,producer,mid,1.51,70.75,0.0206,0.0073,-0.0079,STRONG_UP,64.13,141.6,19.84,-38.94,52.0,72.69,0.5906,LOW,-,1.6215,1.6698,1.2477,1,101.2959,CONTENDER,32.3483
111,0,NEM,Newmont Corp,gold,producer,large,109.9,59.43,0.0475,0.0021,0.0359,FLAT,40.46,110.21,169.48,-27.25,60.0,59.28,0.9478,LOW,-,114.7055,114.3585,94.6472,1,111.5511,CONTENDER,32.3457
112,31,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,427.67,27.5,-0.012,-0.1031,0.146,FLAT,16.51,87.91,118.42,-18.46,48.55,36.29,1.0056,MED,-,416.4884,390.3396,349.5767,1,117.6062,LAGGARD,32.2924
113,-14,MKO.V,Mako Mining Corp,gold,producer,mid,10.25,65.09,0.0486,0.158,0.162,STRONG_DOWN,38.33,128.79,186.31,-31.85,52.4,55.23,0.5968,LOW,-,9.9975,9.8246,8.0824,1,122.1952,CONTENDER,32.2515
114,18,CKG.V,Chesapeake Gold,gold,explorer,small,3.36,96.23,0.0249,-0.0075,-0.0373,STRONG_UP,43.59,265.22,33.86,-42.65,48.0,117.15,0.3522,LOW,-,3.544,3.6044,2.9125,1,108.6678,LEADER,32.1561
115,24,1515.T,Nittetsu Mining,copper,producer,large,2567.0,61.73,0.0525,-0.0581,-0.057,FLAT,48.45,112.17,174.32,-45.56,55.14,84.67,0.5059,LOW,-,2638.5,2995.1859,2245.021,1,73.0477,CONTENDER,32.0114
116,28,PDI.AX,Predictive Discovery,gold,explorer,mid,0.985,78.3,0.0856,0.3536,0.34,FLAT,75.89,166.22,369.05,-30.85,48.22,71.05,0.9046,LOW,-,0.9087,0.8843,0.6628,1,112.8071,LEADER,31.9765
117,12,URG,Ur-Energy Inc,uranium,producer,mid,1.72,66.67,-0.0447,0.0721,0.0386,FLAT,8.86,129.33,-1.71,-45.71,49.2,69.02,0.674,LOW,-,1.611,1.5652,1.5154,1,92.1936,CONTENDER,31.495
118,0,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,513.6,30.86,-0.0031,0.0003,-0.0172,FLAT,24.75,71.72,40.4,-35.79,55.87,62.42,1.5746,HIGH,-,526.58,591.24,467.253,1,64.1898,LAGGARD,31.4784
119,-18,KGC,Kinross Gold Corp,gold,producer,large,30.52,58.49,0.0014,0.0035,0.004,STRONG_DOWN,34.14,110.2,354.09,-30.2,58.8,61.94,0.6948,LOW,-,32.672,32.2983,26.923,1,104.6097,CONTENDER,31.2305
120,-30,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.5,86.79,-0.0483,-0.0964,0.0346,FLAT,42.86,209.28,248.03,-43.82,48.4,93.4,0.3275,LOW,-,1.6835,1.942,1.3509,1,108.4483,LEADER,31.0595
121,-39,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.745,81.13,-0.0437,-0.0148,0.2892,STRONG_DOWN,57.51,176.12,215.05,-22.01,44.27,62.05,0.2904,LOW,-,0.804,0.7347,0.5549,1,125.6527,LEADER,31.053
122,-5,KNT.TO,K92 Mining Inc,gold,explorer,large,24.57,50.0,-0.0184,0.0371,0.0515,STRONG_DOWN,39.13,95.15,221.6,-38.35,58.0,62.95,0.539,LOW,-,25.539,26.2222,21.2424,1,87.6725,CONTENDER,30.9016
123,-2,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,29.23,56.67,0.0238,0.0645,0.3698,STRONG_DOWN,31.84,178.65,419.18,-30.88,56.8,87.67,0.6121,LOW,-,31.5145,29.6936,23.1179,1,115.7421,CONTENDER,30.8956
124,4,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.74,73.58,0.04,0.0828,-0.1261,FLAT,33.01,146.85,75.64,-42.72,52.0,83.49,0.8221,LOW,-,2.748,2.831,2.3581,1,91.4605,CONTENDER,30.7684
125,24,III.TO,Imperial Metals,copper,producer,mid,6.8,43.21,-0.0572,-0.1595,-0.3266,STRONG_UP,4.94,94.84,157.58,-49.1,52.0,71.85,1.0613,MED,EARLY,7.882,8.4748,7.5591,0,68.6403,WEAK,30.7216
126,-4,EXK,Endeavour Silver Corp,silver,producer,mid,9.22,43.33,0.0172,0.0189,-0.0153,FLAT,17.9,151.91,235.27,-41.64,54.0,84.17,0.4498,LOW,-,9.6485,10.458,8.7586,1,97.4608,LAGGARD,30.5986
127,-17,FFM.TO,Firefly Metals,copper,producer,mid,2.03,72.84,0.0325,0.2093,0.0587,FLAT,32.68,174.32,125.56,-36.4,46.8,83.15,0.7258,LOW,-,1.9575,1.852,1.5645,1,98.1164,CONTENDER,30.2988
128,-4,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.62,62.26,0.0229,0.0288,-0.0373,FLAT,-2.79,120.67,110.83,-33.04,54.4,61.71,0.881,LOW,EARLY,6.7985,7.4314,6.7192,0,106.3728,LAGGARD,30.1126
129,-10,RSG.AX,Resolute Mining,gold,producer,mid,1.215,71.7,-0.0921,-0.096,0.0421,FLAT,6.11,143.0,185.88,-31.25,50.99,69.42,0.9181,LOW,-,1.4175,1.4134,1.1074,1,105.0356,CONTENDER,30.0582
130,8,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,63.72,60.38,0.0096,0.0393,0.0373,FLAT,43.31,114.4,265.71,-32.51,58.8,64.51,0.6382,LOW,-,66.23,67.5946,53.4503,1,104.2725,CONTENDER,30.0246
131,-5,SLX.AX,Silex Systems,uranium,producer,mid,6.28,63.33,0.0328,0.0106,-0.0052,STRONG_UP,-36.24,109.33,27.38,-53.38,53.75,83.48,0.4155,LOW,SHIFT,5.813,5.9628,6.4832,0,70.3961,LAGGARD,30.0012
132,1,EQX,Equinox Gold Corp,gold,producer,large,13.83,57.55,0.0227,0.0051,0.0099,FLAT,30.84,109.11,143.71,-36.03,55.6,75.57,0.9053,LOW,-,14.7715,15.1998,12.4014,1,80.2752,CONTENDER,29.7994
133,-41,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.72,20.0,-0.0051,0.1264,-0.297,FLAT,-16.93,66.75,7.35,-63.78,50.4,71.9,1.4921,MED,-,6.171,6.1516,6.458,1,46.7895,LAGGARD,29.6629
134,-4,ERO.TO,Ero Copper,copper,producer,mid,36.07,51.85,0.0018,-0.0531,-0.0984,STRONG_UP,24.55,105.64,25.2,-36.71,55.2,63.31,0.9716,LOW,-,39.5215,39.176,32.6018,1,92.1112,CONTENDER,29.6521
135,10,GFI,Gold Fields Ltd,gold,producer,large,43.34,55.66,0.0176,-0.0395,-0.0775,STRONG_UP,18.84,102.28,157.0,-34.63,55.6,73.37,0.8604,LOW,-,47.1095,47.8472,41.1705,1,77.5067,CONTENDER,29.6385
136,-5,PAAS,Pan American Silver,silver,producer,large,52.39,36.67,-0.0061,-0.0359,0.1287,FLAT,51.25,108.77,179.51,-31.9,56.0,66.68,0.7079,LOW,-,56.39,57.3683,45.3816,1,91.3453,LAGGARD,29.4818
137,-1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.122,75.31,0.0002,0.0925,-0.1832,FLAT,34.07,177.27,64.86,-54.5,40.82,113.66,0.1571,LOW,-,0.1212,0.1402,0.1067,1,63.666,LEADER,29.436
138,-3,NGEX.TO,NGEX Minerals,copper,producer,large,25.9,50.62,-0.0488,0.0144,0.0303,STRONG_DOWN,12.95,104.74,158.23,-30.62,57.2,63.84,0.5542,LOW,-,27.6175,27.2552,24.8715,1,93.8488,CONTENDER,29.269
139,-21,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,70.43,25.0,-0.0109,-0.1356,-0.0699,FLAT,-9.26,75.86,91.88,-34.07,54.36,47.05,0.8648,LOW,-,67.9805,66.7292,65.7325,1,87.6501,LAGGARD,29.2546
140,7,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,34.82,37.5,-0.0307,-0.11,-0.2087,STRONG_UP,19.41,124.84,62.31,-24.89,52.96,59.6,0.4528,LOW,-,34.728,34.668,30.1632,1,110.9284,LAGGARD,29.1885
141,-7,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,815.0,53.09,-0.0526,-0.0269,-0.2134,FLAT,-23.11,105.81,436.18,-48.47,43.88,88.81,0.2803,LOW,EARLY,831.5,876.6,830.495,0,52.2786,LAGGARD,28.5908
142,-15,NEXA,Nexa Resources S.A.,copper,producer,mid,14.05,69.14,-0.0083,0.3301,0.1634,FLAT,155.45,146.88,96.22,-37.31,51.6,87.99,0.9846,LOW,-,13.132,11.9704,8.2393,1,86.1362,CONTENDER,28.2659
143,5,SLS.TO,Solaris Resources,copper,producer,mid,13.84,65.43,-0.0091,0.1471,0.1189,FLAT,55.16,122.87,153.48,-27.01,52.0,62.41,0.8794,LOW,-,13.471,12.9234,10.3074,1,102.3722,CONTENDER,28.2578
144,35,EGO,Eldorado Gold Corp,gold,producer,large,30.7,30.19,0.0343,-0.1163,-0.184,STRONG_UP,22.51,64.53,102.44,-38.14,56.4,66.56,1.1629,MED,EARLY,34.2535,37.4813,31.9399,0,54.6799,WEAK,28.1179
145,14,FPC.V,Falco Resources,gold,explorer,small,0.46,74.53,0.0649,0.2893,0.0227,FLAT,37.31,148.65,64.29,-41.38,38.4,57.33,0.7171,LOW,-,0.4169,0.4134,0.3637,1,99.5658,CONTENDER,28.0425
146,72,006360.KS,Gs En & Co,uranium,producer,large,42450.0,70.0,0.033,0.517,1.4835,STRONG_DOWN,127.83,142.89,181.71,-25.18,50.62,107.69,2.3319,HIGH,-,36527.5,28697.1282,21301.8545,1,67.1639,CONTENDER,28.0308
147,16,TRX,TRX Gold,gold,producer,small,1.13,93.4,-0.0599,-0.1673,-0.2172,STRONG_UP,71.21,253.13,145.65,-48.17,38.8,121.32,0.7054,LOW,-,1.4245,1.549,0.9381,1,80.9533,LEADER,27.9838
148,-7,ANTO.L,Antofagasta,copper,producer,large,3488.0,54.32,-0.031,-0.0242,0.1091,STRONG_DOWN,25.84,105.93,52.89,-29.45,53.97,64.54,0.6271,LOW,-,3664.3436,3716.8716,2982.9797,1,88.5843,CONTENDER,27.942
149,-7,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,98.49,22.5,-0.0099,-0.0461,-0.0392,FLAT,42.74,70.33,60.27,-15.19,56.8,33.94,0.9738,LOW,-,97.814,93.8193,75.7634,1,117.706,LAGGARD,27.8249
150,10,REG.V,Regulus Resources,copper,producer,mid,4.03,45.68,0.0372,-0.0233,-0.1081,STRONG_UP,50.37,98.52,156.69,-43.72,48.4,64.14,0.6211,LOW,-,4.115,4.1908,3.4578,1,74.3448,LAGGARD,27.699
151,11,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.05,24.69,-0.0459,0.0508,-0.156,FLAT,-5.64,61.79,8.76,-43.28,53.2,68.42,1.0452,MED,EARLY,11.86,11.8734,11.7946,0,48.0419,WEAK,27.6933
152,-45,LA.V,Los Andes Copper,copper,producer,small,16.0,74.07,0.2375,0.2436,0.104,FLAT,89.57,175.39,47.47,-40.7,45.2,81.84,0.4183,LOW,-,12.492,12.847,10.3171,1,96.8659,CONTENDER,27.5833
153,5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.27,44.34,-0.0068,-0.1195,0.0465,FLAT,10.35,85.74,98.91,-41.68,48.55,68.92,0.4465,LOW,-,26.763,28.5054,22.8715,1,60.3968,LAGGARD,27.4199
154,-8,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,741.0,39.51,0.0088,-0.0322,-0.1203,STRONG_UP,15.24,91.25,62.9,-36.5,50.79,55.69,0.5656,LOW,-,768.15,840.18,724.8829,1,83.2199,LAGGARD,27.2314
155,9,COSA.V,Cosa Resources,uranium,producer,small,0.72,91.67,0.015,-0.0324,0.4877,FLAT,128.57,260.0,97.26,-42.74,39.6,118.63,0.3488,LOW,-,0.7108,0.5803,0.3874,1,86.7909,LEADER,27.158
156,-6,SCCO,Southern Copper,copper,producer,large,170.49,44.44,-0.0449,-0.0219,0.0397,STRONG_DOWN,31.74,95.36,54.75,-30.22,57.6,64.33,0.8007,LOW,-,184.0585,185.2354,143.6266,1,85.3863,LAGGARD,27.0104
157,4,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9500.0,77.36,0.0755,0.0673,0.6629,FLAT,110.18,163.89,163.89,-25.26,46.48,89.71,0.4371,LOW,-,8603.75,8276.5,,0,84.9131,LAGGARD,26.7788
158,14,SVRS.V,Silver Storm Mining,silver,producer,small,0.45,83.33,-0.034,-0.0372,0.0242,FLAT,95.65,246.15,164.71,-50.0,37.6,117.95,0.6786,LOW,-,0.4935,0.5312,0.3846,1,78.4687,LEADER,26.7489
159,17,HAR.AX,Haranga Resources,uranium,producer,small,0.135,78.33,0.015,-0.0014,0.0786,FLAT,-3.57,164.71,28.57,-54.35,40.32,88.45,0.6362,LOW,-,0.1233,0.1293,0.1294,1,75.0813,LEADER,26.5634
160,-4,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.14,52.83,-0.0686,0.1564,-0.1267,FLAT,-13.84,100.3,17.43,-45.93,55.2,81.38,0.6646,LOW,EARLY,13.594,13.6468,13.4389,0,68.0367,LAGGARD,26.4565
161,26,AEM,Agnico Eagle Mines,gold,producer,large,189.23,29.25,-0.0086,-0.0778,0.0514,FLAT,22.45,64.29,196.3,-28.97,58.0,55.53,1.0725,MED,-,209.3675,213.3465,175.9406,1,67.1463,LAGGARD,26.4394
162,5,AIS.AX,Aeris Resources,copper,producer,mid,0.39,59.26,0.1156,-0.105,-0.2578,STRONG_UP,-29.09,110.81,32.2,-46.67,41.9,76.16,0.8414,LOW,PROGRESS,0.3855,0.4386,0.4317,0,60.9634,LAGGARD,26.317
163,-12,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.4,50.94,-0.0432,-0.1181,0.0585,FLAT,33.96,95.95,494.28,-40.16,48.57,86.51,0.769,LOW,-,13.164,14.5812,10.3075,1,53.8711,CONTENDER,26.3039
164,-12,DBG.V,Doubleview Gold,gold,explorer,small,2.81,95.28,0.0207,0.3004,1.3629,STRONG_DOWN,234.52,260.26,462.0,-38.61,42.4,121.73,0.3735,LOW,-,2.7645,2.3636,1.2399,1,90.6504,LEADER,26.3004
165,0,GTWO.TO,G2 Golfields,gold,producer,mid,10.68,89.62,0.0176,1.1384,0.5794,FLAT,165.67,228.62,740.94,-39.35,50.8,176.67,0.4693,LOW,-,9.7745,7.499,5.2732,1,65.7365,LEADER,26.2504
166,-13,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.24,51.89,-0.0025,-0.0506,-0.1197,STRONG_UP,32.54,96.49,729.63,-44.21,48.4,75.9,0.6336,LOW,-,2.475,2.4926,2.1683,1,61.5306,CONTENDER,26.0792
167,-12,FM.TO,First Quantum Minerals,copper,producer,large,34.29,35.8,-0.0574,0.0124,-0.0119,FLAT,10.15,81.62,95.16,-30.35,54.4,58.44,0.9594,LOW,-,37.0215,35.578,31.8837,1,75.9783,LAGGARD,26.0299
168,1,ARTG.V,Artemis Gold Inc,gold,producer,large,36.3,43.4,-0.008,-0.0558,-0.0215,FLAT,13.97,83.52,297.16,-29.9,53.6,59.09,0.4885,LOW,-,39.3235,38.9786,35.356,1,75.759,LAGGARD,25.9649
169,-15,ALS.TO,Altius Minerals,copper,producer,mid,49.41,34.57,0.0006,-0.0363,0.2266,FLAT,35.21,81.46,130.53,-16.0,55.2,40.29,0.7097,LOW,-,51.3785,47.6811,39.0544,1,111.5989,LAGGARD,25.8201
170,-4,PDN.AX,Paladin Energy,uranium,producer,large,12.24,56.67,-0.0439,-0.0625,0.0566,FLAT,45.54,99.67,-10.2,-28.43,52.57,71.64,0.7714,LOW,-,12.6285,12.337,9.7267,1,73.1414,CONTENDER,25.7023
171,30,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,213500.0,32.5,-0.0127,-0.0442,-0.1015,STRONG_UP,23.76,108.6,-10.63,-32.68,51.65,88.08,0.6033,LOW,-,205210.0,201974.6759,158778.6689,1,63.6824,LAGGARD,25.5684
172,-15,NVA,Nova Minerals,gold,explorer,small,5.77,63.21,-0.0329,0.0291,-0.2743,FLAT,-5.16,121.07,501.04,-65.2,49.6,91.91,0.6087,LOW,-,6.2055,6.3878,6.0448,0,65.338,LAGGARD,25.5169
173,-33,KGL.AX,KGL Resources,copper,producer,small,0.295,87.65,-0.0312,0.4209,0.303,FLAT,73.53,243.02,168.18,-38.98,39.92,119.8,0.5841,LOW,-,0.2902,0.2508,0.1855,1,80.9807,LEADER,25.3048
174,4,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.092,53.33,0.0171,-0.1016,-0.2531,STRONG_UP,76.92,170.59,17.95,-60.0,43.48,120.25,0.6462,LOW,-,0.0967,0.112,0.0858,1,61.6813,CONTENDER,25.218
175,-97,GORO,Gold Resources Corp.,gold,producer,small,1.47,83.02,-0.0712,0.2146,0.1376,FLAT,96.0,182.69,188.24,-44.3,40.4,96.08,0.5948,LOW,-,1.4725,1.4034,0.9785,1,76.819,LEADER,25.2171
176,13,LUG.TO,Lundin Gold Inc,gold,producer,large,95.08,38.68,-0.0394,-0.1053,-0.0101,FLAT,5.03,78.64,433.59,-25.33,58.0,66.94,1.2766,MED,EARLY,109.4195,109.1802,98.9017,0,68.1357,WEAK,24.9273
177,-6,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1627000.0,58.02,0.0052,0.0522,0.0688,STRONG_DOWN,41.74,110.26,263.38,-32.77,48.13,83.19,0.7964,LOW,-,1603850.0,1651540.0,1252488.4081,1,63.7929,CONTENDER,24.7044
178,7,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,20.61,45.0,-0.0344,0.5875,0.4822,FLAT,266.73,151.34,37.77,-48.37,47.2,130.42,0.549,LOW,-,17.5,14.3183,10.0608,1,54.7716,LAGGARD,24.6984
179,16,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,129.43,25.0,-0.0476,-0.0536,0.1501,FLAT,37.25,58.73,144.89,-30.84,56.8,60.67,1.0859,MED,-,140.96,141.2183,117.6344,1,54.9794,LAGGARD,24.6348
180,2,DRD,Drdgold Ltd,gold,producer,mid,27.43,46.23,-0.0129,-0.0721,-0.0958,STRONG_UP,16.32,88.54,241.44,-32.64,54.0,65.14,0.884,LOW,-,30.3875,31.3539,27.1432,1,73.395,LAGGARD,24.5608
181,7,DC,Dakota Gold Corp,gold,explorer,mid,5.51,53.77,-0.0191,0.1187,-0.0155,FLAT,37.75,100.36,115.23,-36.29,52.0,75.14,0.5386,LOW,-,5.601,5.6666,5.0637,1,69.4558,CONTENDER,24.5475
182,31,29M.AX,29Metals,copper,producer,mid,0.22,25.93,0.0248,-0.4546,-0.4084,FLAT,-50.56,62.96,-58.49,-66.41,48.22,95.67,,LOW,EARLY,0.306,0.3529,0.4089,0,31.7349,WEAK,24.3204
183,-10,SLVR.V,Silver Tiger Metals,silver,producer,small,0.81,40.0,0.0105,0.0439,0.0242,FLAT,20.9,138.24,315.38,-50.38,48.0,87.85,0.3673,LOW,-,0.8605,0.8604,0.8012,1,75.5298,LAGGARD,24.3134
184,8,VZLA,Vizsla Silver Corp,silver,producer,mid,3.42,20.0,0.057,0.0419,-0.1824,STRONG_UP,-13.85,59.81,146.04,-56.27,55.2,78.22,0.6221,LOW,PROGRESS,3.3635,3.5748,4.2061,0,42.2102,WEAK,24.3129
185,1,NFG.V,New Found Gold Corp,gold,explorer,mid,2.66,34.91,-0.0551,0.0587,-0.2115,FLAT,0.38,73.86,-47.74,-51.05,50.8,72.76,0.3737,LOW,EARLY,2.8325,3.076,3.1744,0,51.5654,WEAK,23.9667
186,-11,BHP,BHP Group ADR,copper,producer,large,78.12,28.4,0.0168,0.0399,0.2909,STRONG_DOWN,41.29,63.91,47.1,-19.8,53.6,37.72,0.6121,LOW,-,77.438,74.6823,61.1984,1,90.8104,LAGGARD,23.7975
187,21,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.67,60.0,-0.0392,-0.0631,-0.1507,STRONG_UP,-10.05,102.76,50.41,-39.74,51.2,68.73,0.4897,LOW,-,3.693,3.7792,3.7201,0,76.5523,LAGGARD,23.7434
188,75,PNN.AX,Power Minerals,uranium,producer,small,0.12,61.67,0.015,-0.1318,0.1786,FLAT,-11.11,103.39,0.0,-64.89,38.34,96.73,1.3299,MED,-,0.1225,0.1155,0.1022,1,40.9797,CONTENDER,23.7043
189,0,PRU.AX,Perseus Mining,gold,producer,large,5.51,33.02,0.0506,0.0517,0.0656,STRONG_DOWN,17.49,68.88,142.97,-28.47,50.59,48.07,0.8745,LOW,-,5.5165,5.4766,4.9542,1,72.4893,LAGGARD,23.6949
190,-6,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.74,23.46,0.0327,0.4561,-0.0152,FLAT,-0.72,61.18,568.29,-66.88,48.8,119.57,0.5404,LOW,-,2.521,2.1256,2.2091,1,24.9679,LAGGARD,23.6335
191,-11,MARI.TO,Marimaca Copper,copper,producer,mid,8.18,29.63,-0.0042,-0.0463,-0.1493,STRONG_UP,-24.54,68.31,106.57,-37.79,47.2,50.08,0.4968,LOW,EARLY,8.631,9.0532,10.4317,0,64.3842,WEAK,23.4465
192,20,EMR.AX,Emerald Resources,gold,producer,mid,6.2,22.64,0.0306,0.1665,-0.0158,FLAT,29.98,53.85,79.19,-42.87,54.55,62.76,1.1478,MED,-,6.14,6.0966,5.3594,1,46.8022,LAGGARD,23.4351
193,-16,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,16.72,27.16,-0.0175,-0.0394,-0.0099,FLAT,4.3,63.28,73.62,-30.92,54.94,57.36,0.6423,LOW,-,17.3,17.566,15.8124,1,60.6114,LAGGARD,23.2524
194,-11,I88.AX,Infini Resources,uranium,producer,small,0.2,58.33,0.265,0.3072,-0.1211,FLAT,-59.6,100.0,11.11,-84.0,36.36,106.49,0.638,LOW,-,0.1528,0.1447,0.2365,0,34.1441,LAGGARD,23.0031
195,12,MMA.V,Midnight Sun Mining,copper,producer,small,1.13,56.79,-0.0839,-0.1506,-0.097,FLAT,-5.83,109.26,402.22,-43.68,45.6,68.09,0.4882,LOW,-,1.2642,1.2446,1.2084,0,73.1711,LAGGARD,22.8592
196,-26,USL.AX,Unico Silver,silver,producer,small,0.605,46.67,-0.0759,-0.0345,-0.1048,FLAT,13.08,152.08,278.13,-50.88,45.45,102.2,0.7737,LOW,-,0.6523,0.742,0.6597,0,67.6339,WEAK,22.6791
197,23,SASK.V,Atha Energy Corp.,uranium,producer,small,1.02,73.33,0.035,0.2829,0.0975,FLAT,30.77,158.23,46.76,-40.43,43.6,98.46,0.4623,LOW,-,0.9,0.8648,0.7282,1,70.0664,CONTENDER,22.6213
198,4,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,32.25,27.36,0.003,-0.083,0.0197,FLAT,16.34,59.81,97.77,-26.03,56.8,51.16,0.6321,LOW,-,35.0555,35.8881,31.6739,1,66.4019,LAGGARD,22.5421
199,-31,DVP.AX,Develop Global,copper,producer,mid,5.58,37.04,0.0399,0.2657,0.1774,FLAT,34.46,81.76,124.1,-38.4,50.2,68.98,0.4723,LOW,-,5.266,4.9982,4.4438,1,59.4999,LAGGARD,22.4908
200,-6,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,26.45,17.5,-0.1039,-0.1655,-0.0422,FLAT,-10.92,41.45,76.95,-38.09,53.11,47.93,0.7382,LOW,EARLY,27.3195,26.6878,26.8059,0,45.9308,WEAK,22.4722
201,23,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4797.0,46.67,0.0791,-0.0393,0.2356,FLAT,10.64,72.52,243.71,-18.5,49.38,45.22,0.7397,LOW,-,4676.3,4713.8001,4191.9126,1,79.195,LAGGARD,22.4607
202,-4,EVN.AX,Evolution Mining,gold,producer,large,12.69,28.3,0.0263,-0.0457,0.0375,FLAT,20.63,62.95,223.43,-34.17,52.17,66.06,0.4396,LOW,-,13.333,13.9377,11.5398,1,49.7154,LAGGARD,22.4555
203,-4,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,2.01,48.33,0.0379,0.0186,-0.0468,STRONG_UP,24.84,75.55,40.56,-44.5,49.01,83.99,0.6667,LOW,-,1.911,2.0672,1.9296,1,44.0827,LAGGARD,22.4329
