rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,8,AIS.AX,Aeris Resources,copper,producer,mid,0.375,32.91,-0.026,-0.2603,-0.3222,STRONG_UP,-27.88,97.37,33.93,-45.19,42.63,75.23,0.6244,LOW,EARLY,0.3965,0.4574,0.4262,0,55.175,WEAK,23.9094
205,-32,FPC.V,Falco Resources,gold,explorer,small,0.46,61.32,0.0916,0.0894,-0.0402,STRONG_UP,39.39,130.0,70.37,-41.38,37.6,68.32,0.4093,LOW,-,0.3874,0.4144,0.3573,1,71.5457,CONTENDER,23.5868
206,19,CHN.AX,Challice Mining,palladium,producer,mid,1.655,12.5,0.0214,0.0291,-0.2343,FLAT,-32.17,58.37,28.79,-53.73,48.21,81.45,1.2311,MED,PROGRESS,1.4965,1.6873,1.9016,0,34.5509,WEAK,23.4948
207,9,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.1,41.38,0.0321,-0.258,-0.2674,STRONG_UP,7.53,163.16,21.95,-60.0,43.03,127.52,0.8766,LOW,-,0.0965,0.1167,0.0842,1,55.0556,LAGGARD,23.3295
208,5,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,36.15,28.3,0.0059,-0.0458,-0.0215,FLAT,17.15,63.04,144.05,-26.03,56.8,50.72,0.3854,LOW,-,34.616,36.1281,31.3732,1,70.5962,LAGGARD,23.3257
209,5,CMCL,Caledonia Mining Corp Plc,gold,producer,small,26.14,36.79,0.01,-0.0009,-0.0132,STRONG_UP,-22.86,86.49,159.03,-43.16,55.6,63.64,0.4905,LOW,-,23.9342,26.2743,27.3115,0,75.5651,WEAK,23.2945
210,8,CUU.V,Copper Fox Metals,copper,producer,small,0.605,60.76,0.0083,0.0098,-0.1424,FLAT,40.7,142.0,142.0,-39.29,36.0,66.62,0.4442,LOW,-,0.6013,0.6475,0.4775,1,76.7337,CONTENDER,23.2631
211,21,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4506.0,45.9,-0.0962,-0.1634,0.014,FLAT,13.49,75.22,237.13,-18.5,49.79,45.13,0.8517,LOW,-,4608.8318,4744.2475,4158.1359,1,82.9816,LAGGARD,23.1418
212,-8,ALK.AX,Alkane Resources,gold,producer,mid,1.765,50.0,-0.0367,-0.0076,0.1686,STRONG_DOWN,57.59,113.94,167.42,-26.23,50.2,71.15,0.9027,LOW,-,1.607,1.6187,1.2173,1,80.3901,CONTENDER,22.8643
213,-26,SASK.V,Atha Energy Corp.,uranium,producer,small,0.98,67.21,0.1113,0.0964,0.3949,FLAT,40.0,164.86,34.25,-40.43,44.0,101.95,0.2881,LOW,-,0.8155,0.8354,0.7139,1,71.1531,CONTENDER,22.7343
214,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.61,63.93,-0.1208,0.4667,-0.2242,FLAT,-29.48,154.17,-6.87,-60.94,44.03,133.27,0.1381,LOW,-,0.5035,0.5279,0.5282,1,50.9339,CONTENDER,22.6893
215,-26,NNE,Nano Nuclear Energy,uranium,producer,mid,25.53,24.59,0.0438,0.05,-0.1634,FLAT,-46.63,37.85,391.91,-66.45,47.6,77.67,0.8258,LOW,SHIFT,21.993,23.7326,33.0742,0,23.1969,WEAK,22.6742
216,1,006360.KS,Gs En & Co,uranium,producer,large,38050.0,57.38,-0.029,0.0347,1.1239,STRONG_DOWN,109.16,134.25,168.66,-25.18,51.87,104.59,0.5456,LOW,-,31965.0,26079.9929,20677.2381,1,66.5772,CONTENDER,22.5816
217,7,PRU.AX,Perseus Mining,gold,producer,large,5.67,26.42,0.0107,-0.0379,-0.0226,FLAT,10.61,61.2,165.73,-28.47,51.39,50.79,0.3756,LOW,-,5.296,5.4824,4.8904,1,61.9194,LAGGARD,22.5531
218,5,TNC.AX,True North Copper,copper,producer,small,0.45,53.16,0.1111,0.1471,-0.2464,FLAT,45.16,125.0,411.36,-59.12,41.83,98.11,0.6697,LOW,-,0.3866,0.4411,0.4217,1,53.2948,CONTENDER,22.468
219,8,GAU,Galiano Gold,gold,producer,mid,2.63,39.62,-0.0151,-0.0227,-0.0928,STRONG_UP,-8.68,87.86,80.14,-38.94,49.6,82.89,0.996,LOW,-,2.4955,2.7748,2.4075,1,52.5723,LAGGARD,22.3527
220,8,BGL.AX,Bellevue Gold,gold,producer,mid,1.74,40.57,0.0051,-0.0454,0.0601,FLAT,26.09,90.16,-3.87,-36.93,51.39,76.81,0.4525,LOW,-,1.5862,1.6702,1.3383,1,60.3245,LAGGARD,22.3469
221,5,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3813,55.74,-0.0827,-0.0082,0.0656,STRONG_DOWN,11.2,128.05,106.55,-56.73,48.8,105.88,0.2282,LOW,-,0.3424,0.3691,0.2851,1,59.0182,CONTENDER,22.2882
222,-2,1818.HK,Zhaojin Mining,gold,producer,large,31.62,21.7,-0.0451,-0.1793,-0.1195,FLAT,-4.93,58.52,159.83,-33.91,51.64,60.75,0.5517,LOW,-,31.394,32.3448,29.1902,1,49.743,LAGGARD,22.2274
223,-8,KDK.V,Kodiak Copper Class B,copper,producer,small,0.935,50.63,0.0389,0.087,-0.1021,FLAT,12.65,122.62,61.21,-40.32,42.4,73.93,0.5128,LOW,-,0.8642,0.9465,0.8221,1,70.3239,CONTENDER,22.1003
224,6,GMD.AX,Genesis Minerals,gold,producer,large,6.74,18.87,0.0479,-0.0059,-0.0791,STRONG_UP,-1.03,52.14,267.3,-36.46,52.59,72.73,,LOW,-,6.1605,6.6312,6.0167,1,37.7049,LAGGARD,21.8132
225,16,POD.AX,Podium Minerals,platinum,explorer,small,0.055,100.0,0.0948,0.0224,-0.0473,STRONG_UP,-36.78,111.54,14.58,-60.0,37.45,101.43,0.2593,LOW,-,0.0481,0.0563,0.0626,0,41.1822,LAGGARD,21.6514
226,-15,EVN.AX,Evolution Mining,gold,producer,large,13.82,23.58,0.0441,-0.0972,0.0667,FLAT,19.78,59.86,261.89,-34.17,52.99,69.53,0.5669,LOW,-,13.1045,14.1904,11.3689,1,45.6173,LAGGARD,21.6291
227,-5,AEC.V,Anfield Energy Inc.,uranium,producer,small,8.0,52.46,-0.04,0.0252,-0.1973,FLAT,-27.99,113.33,33.33,-60.29,41.2,93.0,0.4476,LOW,-,7.7125,8.4654,9.1186,0,50.2079,LAGGARD,21.6127
228,-7,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.14,15.0,-0.0791,-0.1588,0.1141,FLAT,14.71,57.93,11.16,-29.98,47.95,52.16,0.5759,LOW,-,16.224,15.1942,13.5857,1,53.2503,LAGGARD,21.2879
229,-10,PSC.AX,Prospect Resources,copper,producer,small,0.34,56.96,0.0149,-0.0139,0.0798,FLAT,78.95,134.48,151.85,-42.11,39.84,85.37,0.3096,LOW,-,0.3237,0.3615,0.2585,1,62.7597,CONTENDER,21.1945
230,5,FOM.TO,Foran Mining,copper,producer,mid,5.44,17.72,-0.0198,-0.2658,0.0024,FLAT,43.16,62.39,32.36,-32.7,47.77,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,41.7991,LAGGARD,21.1766
231,-2,AGI,Alamos Gold Inc,gold,producer,large,48.95,30.19,-0.0003,0.0542,0.2331,STRONG_DOWN,41.92,64.82,233.94,-30.78,55.6,67.01,0.3926,LOW,-,45.549,46.5346,36.5418,1,53.7853,LAGGARD,21.1393
232,55,CNB.AX,Carnaby Resources,copper,producer,small,0.495,34.18,0.1379,0.0928,-0.0692,STRONG_UP,6.45,98.0,-18.18,-42.37,42.63,101.59,1.5735,HIGH,-,0.4308,0.4526,0.4188,1,41.1235,LAGGARD,21.1207
233,-2,YCA.L,Yellow Cake PLC,uranium,producer,mid,611.5,34.43,-0.0326,-0.1011,0.0084,FLAT,15.05,52.04,-1.69,-22.37,49.0,33.69,0.5083,LOW,-,594.925,613.36,566.669,1,75.6872,LAGGARD,20.9117
234,6,8001.T,Itochu Corp,uranium,producer,large,1975.5,32.79,-0.0498,-0.1446,0.0354,FLAT,19.84,50.5,57.71,-13.68,54.73,33.85,0.7048,LOW,-,2023.4593,2071.7434,1817.2285,1,81.6428,LAGGARD,20.8851
235,4,RRL.AX,Regis Resources,gold,producer,mid,7.68,25.47,0.0557,-0.0215,0.0174,FLAT,20.89,61.19,259.02,-39.58,54.98,67.18,0.6752,LOW,-,6.8905,7.6972,6.4149,1,50.0785,LAGGARD,20.8743
236,43,WA1.AX,WA1 Resources,copper,producer,mid,14.54,12.66,0.0239,-0.0712,-0.1123,STRONG_UP,-29.59,28.9,-14.47,-41.26,53.78,61.71,1.8681,HIGH,PROGRESS,14.2755,15.077,17.1326,0,25.1868,WEAK,20.7042
237,-4,PSAB.JK,J Resources Asia,gold,producer,large,555.0,32.08,0.0436,-0.0964,-0.0445,FLAT,-10.48,72.36,204.95,-35.21,40.51,78.58,0.7923,LOW,-,516.15,524.36,530.075,1,37.3036,LAGGARD,20.5928
238,-39,CVV.AX,Caravel Minerals,copper,producer,small,0.305,54.43,-0.0317,-0.1346,-0.1055,FLAT,60.53,125.93,38.64,-41.41,39.04,81.36,0.3714,LOW,-,0.3102,0.3548,0.2552,1,60.4246,CONTENDER,20.5647
239,-36,ATX.V,ATEX Resources,copper,producer,mid,3.56,20.25,-0.0166,0.0904,0.0262,FLAT,37.45,71.15,171.76,-36.07,50.0,66.57,0.6205,LOW,-,3.2985,3.6364,2.9239,1,53.4429,LAGGARD,20.4293
240,-38,I88.AX,Infini Resources,uranium,producer,small,0.17,37.7,0.3183,0.0543,-0.2759,STRONG_UP,-67.31,54.55,-2.86,-84.0,36.25,99.58,0.5102,LOW,-,0.1363,0.1445,0.2335,0,19.8561,WEAK,20.3453
241,12,SS1.AX,Sun Silver,silver,producer,small,1.48,31.03,0.0827,-0.1368,-0.189,STRONG_UP,4.23,104.14,248.24,-51.74,47.81,102.25,0.5763,LOW,-,1.3625,1.6437,1.3446,1,48.6928,LAGGARD,20.3416
242,22,PNR.AX,Pantoro Gold,gold,producer,mid,3.82,7.55,0.0178,-0.1218,-0.2672,STRONG_UP,-36.75,26.49,155.35,-52.82,52.19,86.94,1.0172,MED,PROGRESS,3.5415,4.2742,4.7325,0,15.902,WEAK,20.3053
243,0,ASL.AX,Andean Silver,silver,explorer,small,2.22,37.93,0.0949,0.0748,0.094,FLAT,6.73,132.46,192.11,-38.99,49.39,101.13,0.4443,LOW,-,1.9805,2.0231,1.8634,1,64.6913,LAGGARD,20.2667
244,-10,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.89,27.36,0.0104,0.0262,-0.1144,FLAT,-2.69,62.36,124.03,-41.22,52.4,74.83,0.4115,LOW,-,2.669,2.9866,2.7267,1,43.6675,LAGGARD,20.1781
245,-7,CTGO,Contango ORE,gold,producer,small,24.33,34.91,-0.0579,0.1897,-0.2012,FLAT,-0.69,80.49,20.74,-49.58,52.8,77.88,0.9417,LOW,-,20.613,23.9714,23.9324,1,54.5692,LAGGARD,20.1402
246,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.54,16.04,0.0615,0.0525,-0.0203,STRONG_UP,17.63,47.3,80.66,-42.87,54.98,70.12,0.797,LOW,-,5.696,6.1224,5.2797,1,37.0851,LAGGARD,20.104
247,-3,LA.V,Los Andes Copper,copper,producer,small,11.61,49.37,-0.0244,-0.2856,-0.2272,FLAT,39.04,121.14,8.61,-40.7,44.8,88.47,0.1533,LOW,-,11.9055,13.085,10.0685,1,61.3451,LAGGARD,20.0961
248,0,VAU.AX,Vault Minerals,gold,producer,mid,4.71,16.98,0.0384,-0.0887,-0.1814,STRONG_UP,-6.41,48.43,68.9,-41.81,49.8,63.12,0.6497,LOW,-,4.2725,4.8899,4.4349,1,38.2086,LAGGARD,19.9944
249,20,CYM.AX,Cyprium Metals,copper,producer,small,0.36,27.85,0.1077,-0.1577,-0.2653,STRONG_UP,-5.26,91.22,17.2,-48.74,38.65,85.36,1.0342,MED,-,0.3515,0.423,0.3932,0,41.3033,WEAK,19.817
250,-8,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,264.59,13.21,-0.0293,0.0068,-0.0149,FLAT,37.09,43.56,127.34,-29.27,54.8,51.34,0.4375,LOW,-,254.5455,265.9491,214.53,1,46.4951,LAGGARD,19.7941
251,0,CNL,Collective Mining,gold,explorer,mid,20.79,41.51,0.0631,0.2633,0.3611,STRONG_DOWN,78.92,93.4,555.84,-33.29,53.2,88.58,0.6514,LOW,-,17.7075,17.5908,13.741,1,56.092,LAGGARD,19.7471
252,4,BVR.AX,Bellavista Resources,uranium,producer,small,0.62,47.54,0.0092,-0.1795,-0.1965,STRONG_UP,82.35,77.14,202.44,-48.35,34.26,93.37,2.0163,HIGH,-,0.5527,0.7078,0.5221,1,28.3058,LAGGARD,19.7264
253,-17,BTG,B2gold Corp,gold,producer,large,4.94,15.09,-0.0038,0.0353,0.0435,STRONG_DOWN,-10.65,46.67,109.14,-36.63,54.4,70.68,0.9947,LOW,-,4.6365,5.0357,4.5462,1,35.9194,LAGGARD,19.6815
254,-2,CNL.TO,Collective Mining,copper,producer,mid,28.4,26.58,0.055,0.2935,0.3952,STRONG_DOWN,73.49,88.96,548.4,-32.0,54.4,83.96,0.7497,LOW,-,24.478,24.1092,18.9472,1,57.6367,LAGGARD,19.4029
255,-9,EU,Encore Energy Corp,uranium,producer,small,2.13,40.98,0.0506,0.0784,-0.2281,FLAT,-34.46,65.12,-49.16,-58.72,49.6,75.62,0.5266,LOW,-,1.8885,2.159,2.6532,0,42.7105,WEAK,19.2259
256,1,AHR.V,Amarc Resources,copper,producer,small,0.945,25.32,0.0161,-0.0477,-0.2653,STRONG_UP,-10.0,85.29,455.88,-45.03,44.0,72.82,0.386,LOW,-,0.9268,1.0787,1.0721,0,51.5372,WEAK,18.9909
257,-10,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,258.13,17.92,-0.0006,-0.0692,0.0548,FLAT,26.94,49.64,121.76,-20.62,56.8,48.19,0.4525,LOW,-,250.2035,254.1895,212.9255,1,58.5148,LAGGARD,18.9683
258,-9,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.65,17.24,-0.0193,-0.0153,0.1512,STRONG_DOWN,22.41,68.78,137.19,-37.26,53.2,75.17,0.5721,LOW,-,10.108,10.8838,9.1368,1,48.6774,LAGGARD,18.9589
259,-22,HMY,Harmony Gold Mining,gold,producer,large,18.34,2.83,0.0702,0.152,-0.1721,FLAT,-8.12,3.62,113.24,-48.85,50.0,74.15,0.9778,LOW,-,15.9605,17.9448,17.7857,1,2.4382,LAGGARD,18.5388
260,-5,GCU.TO,Gunnison Copper,copper,producer,small,0.43,15.19,0.0,-0.0837,-0.1915,STRONG_UP,7.5,45.76,120.51,-48.11,39.2,67.32,1.7588,HIGH,-,0.4207,0.4782,0.3909,1,26.6473,LAGGARD,18.5133
261,7,TXG.TO,Torex Gold Resources,gold,producer,large,65.35,10.38,-0.0284,-0.0346,-0.1266,STRONG_UP,0.88,35.02,235.2,-34.04,54.4,75.57,0.4135,LOW,-,63.558,66.4853,59.4912,1,25.207,LAGGARD,18.4942
262,-2,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.09,0.0,-0.0267,-0.0787,-0.1786,STRONG_UP,-13.52,5.57,-34.68,-46.64,52.0,68.59,0.1064,LOW,PROGRESS,8.2962,9.7457,9.8544,0,4.2265,WEAK,18.4892
263,-1,RMS.AX,Ramelius Resources,gold,producer,large,4.0,11.32,0.049,-0.1211,-0.0915,FLAT,0.24,38.98,105.91,-33.84,49.8,63.79,0.5475,LOW,-,3.77,4.1481,3.6631,1,30.4346,LAGGARD,18.4529
264,-10,STK.AX,Strickland Metals,gold,explorer,mid,0.21,48.11,-0.0705,-0.0624,0.0336,STRONG_DOWN,-6.67,110.0,55.56,-31.25,37.85,83.16,0.4066,LOW,-,0.205,0.2149,0.1842,1,50.0661,LAGGARD,18.152
265,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.58,42.45,-0.0094,-0.1761,-0.0963,FLAT,27.86,95.65,191.99,-26.84,44.8,65.47,0.124,LOW,-,3.566,3.8452,3.2033,1,65.45,LAGGARD,18.1238
266,-7,A1M.AX,Aic Mines,copper,producer,small,0.605,24.05,0.0804,0.071,0.1284,FLAT,28.72,77.94,34.44,-41.5,45.42,68.11,0.4779,LOW,-,0.53,0.5803,0.4733,1,51.976,LAGGARD,17.9479
267,9,ZIM.AX,Zimplats Holdings,platinum,producer,mid,18.71,33.33,0.0354,-0.0224,0.1218,FLAT,-8.73,48.49,6.49,-37.4,48.21,63.5,0.2545,LOW,-,17.635,18.9834,18.6596,1,36.8158,LAGGARD,17.9332
268,6,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.8,19.81,-0.0514,-0.1765,-0.2132,STRONG_UP,-14.29,52.54,78.22,-41.61,40.4,65.78,3.0879,HIGH,-,1.8825,1.9836,1.9299,0,32.2699,WEAK,17.915
269,-3,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.39,8.86,-0.0236,-0.0496,-0.1377,STRONG_UP,-18.38,3.86,-34.89,-45.14,52.0,66.31,0.5421,LOW,PROGRESS,11.46,13.357,13.5983,0,3.0237,WEAK,17.886
270,16,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.56,8.49,0.2394,-0.0103,-0.0353,STRONG_UP,15.99,30.54,372.73,-50.0,51.39,105.13,0.6387,LOW,-,1.2382,1.2748,1.1649,1,14.9306,LAGGARD,17.8128
271,11,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.32,39.34,0.0431,0.0036,-0.0641,STRONG_UP,-28.89,60.0,-32.63,-48.96,45.82,91.85,1.2731,MED,-,0.2843,0.3188,0.3203,0,29.9314,WEAK,17.7633
272,-14,NST.AX,Northern Star Resources,gold,producer,large,23.84,3.77,-0.0092,0.0325,-0.1011,FLAT,-7.73,6.04,64.72,-45.32,54.58,72.31,0.5659,LOW,-,21.653,24.894,23.1942,1,4.5592,LAGGARD,17.7167
273,-6,ALDE.V,Aldebaran Resources,copper,producer,small,2.78,18.99,-0.0211,0.2639,-0.1548,FLAT,-16.27,64.5,186.6,-53.83,48.0,76.29,0.2802,LOW,-,2.454,2.734,2.9688,0,40.5801,WEAK,17.5498
274,-2,PNN.AX,Power Minerals,uranium,producer,small,0.125,42.62,-0.045,0.0305,0.1751,STRONG_DOWN,-30.56,73.61,4.17,-64.89,37.85,95.36,0.6279,LOW,-,0.1195,0.1134,0.1004,1,29.2175,LAGGARD,17.4122
275,3,LCID,LUCID GROUP INC,lithium,producer,mid,6.75,0.0,-0.2745,-0.5339,-0.4358,FLAT,-65.61,-70.91,-71.64,-78.43,41.6,78.92,3.5487,HIGH,EARLY,9.0595,9.7032,15.8684,0,-37.3753,WEAK,17.255
276,-3,PLG,Platinum Group Metals,platinum,producer,small,1.94,66.67,-0.0354,0.0571,0.0473,FLAT,-19.83,60.33,46.97,-53.74,48.0,93.86,0.4784,LOW,-,1.7975,2.0952,2.1614,0,30.8531,LAGGARD,17.076
277,4,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5550.0,2.53,-0.0306,-0.0651,-0.2272,STRONG_UP,-20.43,-16.54,-36.57,-48.75,46.41,81.81,0.3925,LOW,PROGRESS,5158.0,6245.7,7210.3,0,-9.3837,WEAK,16.7146
278,7,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.0,22.64,0.12,0.0097,-0.3445,STRONG_UP,-31.51,58.73,134.38,-52.48,49.6,91.65,0.4039,LOW,-,2.637,3.0672,3.5963,0,31.7841,WEAK,16.6829
279,-8,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.675,1.64,-0.074,-0.0617,0.0213,STRONG_DOWN,-8.22,-29.62,-64.81,-74.73,44.22,87.36,0.4493,LOW,SHIFT,1.5895,1.6225,1.8731,0,-14.994,WEAK,16.449
280,0,GLO.TO,Global Atomic Corp,uranium,producer,small,0.83,29.51,-0.0328,-0.1389,0.0882,FLAT,59.62,45.61,-54.64,-56.6,43.6,70.71,0.4475,LOW,-,0.7875,0.8084,0.6879,1,28.1258,LAGGARD,16.3384
281,-1,ASN.AX,Anson Resources,uranium,producer,small,0.059,19.67,0.2137,0.0441,-0.1201,STRONG_UP,-38.54,9.26,-46.36,-63.33,33.07,66.18,1.5712,HIGH,-,0.0492,0.0524,0.0761,0,4.6268,WEAK,16.3377
282,-21,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.045,49.18,-0.0223,-0.0098,0.3044,STRONG_DOWN,66.67,87.5,-13.46,-52.5,40.64,103.44,0.6254,LOW,-,0.0399,0.0425,0.0308,1,34.3774,LAGGARD,16.3039
283,-6,GLDG,Goldmining Inc,gold,explorer,small,1.33,20.75,-0.0038,-0.0089,-0.1382,STRONG_UP,-13.07,56.47,60.24,-49.07,45.2,84.28,0.4959,LOW,-,1.2265,1.3982,1.2754,1,30.2856,LAGGARD,16.1676
284,5,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,29.19,24.53,0.0213,0.1147,0.1167,STRONG_DOWN,22.7,61.09,183.95,-22.22,52.8,59.06,0.6005,LOW,-,26.005,25.0272,21.8624,1,54.6173,LAGGARD,16.0672
285,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,38.12,5.66,-0.0363,-0.2686,-0.1456,FLAT,-10.7,13.85,27.62,-38.89,49.38,64.58,0.8013,LOW,EARLY,39.566,43.833,38.4815,0,10.5871,WEAK,16.0522
286,-16,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.24,14.15,0.0016,-0.1453,0.4243,FLAT,44.67,43.61,144.65,-26.53,49.38,69.74,0.5222,LOW,-,42.7605,41.0256,32.024,1,30.8815,LAGGARD,15.9656
287,-3,AAG.V,Aftermath Silver,silver,explorer,small,0.85,27.59,-0.0216,0.0854,-0.1589,FLAT,11.84,86.81,193.1,-51.15,42.0,109.15,0.6054,LOW,-,0.7945,0.9034,0.8902,0,33.405,WEAK,15.957
288,0,KTN.V,Kootenay Silver,silver,explorer,small,1.46,10.34,-0.0301,-0.135,-0.2831,STRONG_UP,-7.59,60.44,30.36,-49.02,47.2,91.18,0.5851,LOW,-,1.4335,1.6604,1.662,0,31.287,WEAK,15.7338
289,-6,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,31.15,-0.295,-0.3065,0.2882,FLAT,50.0,50.0,-94.34,-50.0,25.1,198.3,0.2531,LOW,-,0.0033,0.0033,0.0027,1,6.3288,LAGGARD,15.6058
290,1,600916.SS,China Gold Ord. A,gold,producer,large,9.12,4.72,-0.006,-0.2495,0.135,FLAT,5.07,6.09,-6.23,-39.31,43.98,68.78,0.2329,LOW,-,9.275,10.3686,8.8592,1,3.893,LAGGARD,15.355
291,-28,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.08,36.07,0.0542,0.3215,-0.3657,FLAT,-23.81,53.85,-11.11,-66.67,37.85,145.02,0.5717,LOW,-,0.0601,0.0754,0.0843,0,14.0538,WEAK,15.264
292,0,ERA.PA,ERAMET,lithium,producer,mid,53.9,7.5,-0.0045,-0.1098,-0.4367,STRONG_UP,-11.93,12.2,-25.26,-47.01,51.78,80.77,0.2866,LOW,PROGRESS,50.8055,54.1906,56.227,0,7.8226,WEAK,15.1957
293,1,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,24.14,-0.01,-0.1974,-0.0778,FLAT,-18.6,80.41,-2.78,-46.43,38.65,91.88,0.3004,LOW,-,0.1705,0.1973,0.1811,0,33.8261,WEAK,15.068
294,-19,ORLA,Orla Mining Ltd,gold,producer,mid,16.15,12.26,-0.096,-0.078,-0.0133,STRONG_DOWN,32.92,40.43,318.39,-38.39,55.2,84.81,0.6798,LOW,-,16.2555,17.1572,13.3905,1,26.3176,LAGGARD,15.0655
295,-3,TUD.V,Tudor Gold,gold,explorer,small,1.02,29.25,-0.0324,-0.0958,-0.1535,STRONG_UP,13.33,64.52,17.24,-42.68,40.0,89.35,0.5295,LOW,-,0.9855,1.1204,0.9191,1,28.8824,LAGGARD,14.9
296,-3,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.145,27.87,-0.0093,-0.0036,-0.1738,FLAT,-36.96,45.0,-14.71,-59.26,39.84,93.45,0.5907,LOW,-,0.128,0.1368,0.1796,0,19.1846,WEAK,14.6922
297,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.8,6.6,-0.008,-0.1031,-0.1985,STRONG_UP,-18.67,16.52,127.44,-41.12,54.58,66.52,0.5621,LOW,PROGRESS,11.2,12.4647,12.4637,0,13.5524,WEAK,14.6613
298,-2,FTZ.V,Fitzroy Minerals,copper,producer,small,0.42,16.46,0.037,-0.1492,-0.1963,STRONG_UP,35.48,55.56,189.66,-44.85,44.18,96.89,0.0265,LOW,-,0.4042,0.4525,0.3923,1,25.3323,LAGGARD,14.4267
299,0,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.069,14.75,0.0536,-0.3323,-0.5341,STRONG_UP,-26.6,-1.43,76.92,-74.36,35.06,139.02,0.3419,LOW,-,0.0706,0.089,0.0866,0,-0.3603,WEAK,14.3458
300,-5,IPT.V,Impact Silver,silver,producer,small,0.245,0.0,-0.0677,-0.2372,-0.4181,STRONG_UP,-12.5,28.95,-18.33,-60.71,36.4,84.43,0.3832,LOW,-,0.2462,0.3047,0.3366,0,12.48,WEAK,14.056
301,-1,AMM.V,Almaden Minerals,gold,explorer,small,0.235,43.4,-0.0247,-0.2073,0.0127,FLAT,-12.96,95.83,38.24,-41.38,32.8,102.87,0.046,LOW,-,0.2252,0.2523,0.2425,0,30.5564,WEAK,13.92
302,0,MMA.AX,Maronan Metals ltd,silver,producer,small,0.35,6.9,0.0198,-0.2286,-0.2819,STRONG_UP,-1.41,45.83,7.69,-53.38,38.65,103.43,0.3793,LOW,-,0.332,0.4123,0.3594,0,17.1271,WEAK,13.7783
303,0,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.53,2.5,-0.05,-0.0203,-0.3086,FLAT,-46.43,-19.41,19.26,-61.57,49.0,59.91,0.9193,LOW,SHIFT,3.3765,3.4866,4.4583,0,-15.8724,WEAK,13.733
304,7,INR.AX,IONEER LTD,lithium,producer,small,0.15,10.0,0.0751,0.236,-0.4629,FLAT,-34.78,15.38,-25.0,-62.96,32.27,101.58,1.0273,MED,-,0.128,0.1336,0.156,0,4.8874,WEAK,13.6537
305,-15,CY5.AX,Cygnus Metals,copper,producer,small,0.135,13.92,-0.0357,-0.1063,-0.2945,STRONG_UP,-10.0,40.63,84.93,-52.0,37.05,93.02,0.5271,LOW,-,0.1308,0.1589,0.1379,0,16.181,WEAK,13.4528
306,-2,1211.HK,BYD CO LTD-H,lithium,producer,large,110.0,5.0,-0.036,-0.1285,0.0095,FLAT,3.48,-11.22,68.68,-41.32,45.9,43.07,0.5489,LOW,-,106.375,100.5,105.3585,1,-11.9537,LAGGARD,13.1863
307,-1,WAF.AX,West African Resources,gold,producer,mid,3.44,9.43,-0.0009,-0.0388,0.0053,FLAT,13.16,33.33,164.62,-29.41,38.65,56.84,0.0,LOW,-,3.2305,3.2882,3.0346,1,22.666,LAGGARD,12.6582
